score,pubdate,source,title,link
136,2026-01-02-08-05-41 +0000,nypost,Swiss face painful task of identifying victims of New Year’s bar fire that left 47 people dead,https://nypost.com/2026/01/02/world-news/swiss-face-painful-task-of-identifying-victims-of-new-years-bar-fire-that-left-47-people-dead/
121,2026-01-02-19-55-19 +0000,nypost,Survivors of Swiss New Year’s Eve fire broke windows to keep from burning alive:  ‘Like a horror movie’,https://nypost.com/2026/01/02/world-news/survivors-of-swiss-new-years-eve-fire-broke-windows-to-escape/
121,2026-01-02-16-58-00 +0000,wsj,Champagne Sparklers Likely Ignited Ceiling in Swiss New Year’s Fire,https://www.wsj.com/world/europe/switzerland-ski-resort-fire-cause-9142cc04
119,2026-01-02-19-35-00 +0000,wsj,"After Swiss New Year’s Fire, Parents Race to Find Survivors and Identify the Dead",https://www.wsj.com/world/europe/after-swiss-new-years-fire-parents-race-to-find-survivors-and-identify-the-dead-25c96053
118,2026-01-02-10-15-44 +0000,nyt,Swiss Resort Bar Fire: 17-Year-Old Italian Golfer Is One of the First Identified Victims,https://www.nytimes.com/2026/01/02/world/europe/swiss-bar-fire-victims-golfer-galeppini.html
116,2026-01-03-02-07-44 +0000,nyt,Swiss Authorities Say Sparklers Probably Caused New Year’s Fire,https://www.nytimes.com/live/2026/01/02/world/switzerland-ski-resort-fire
116,2026-01-02-19-55-55 +0000,nyt,What to Know About the Swiss Ski Resort Fire on New Year’s Day,https://www.nytimes.com/2026/01/01/world/europe/what-happened-fire-switzerland-ski-resort.html
106,2026-01-02-04-30-00 +0000,wsj,"President Trump veered between business and pleasure at his seaside resort over the holidays, culminating in a black-tie New Year’s Eve party",https://www.wsj.com/politics/policy/golf-peace-negotiations-and-parties-fill-trumps-mar-a-lago-holiday-1a48ff42
100,2026-01-03-00-11-09 +0000,nypost,"Owners of Swiss nightclub that burst into flames, killing at least 40, during New Year’s Eve bash break silence",https://nypost.com/2026/01/02/world-news/owners-of-swiss-nightclub-that-burst-into-flames-during-deadly-new-years-eve-bash-break-silence/
88,2026-01-02-20-14-03 +0000,nyt,A Rescuer Recounts How He Saved Lives During Swiss Bar Resort Fire,https://www.nytimes.com/2026/01/02/world/europe/teenager-rescue-burning-bar.html
86,2026-01-02-09-16-01 +0000,nyt,Switzerland’s Burn Centers Are Overwhelmed After New Year’s Fire,https://www.nytimes.com/2026/01/01/world/europe/switzerland-fire-burn-centers-hospitals.html
