score,pubdate,source,title,link
199,2026-03-04-17-01-45 +0000,bbc,US Senate to vote on Trump's war powers as Iran conflict continues,https://www.bbc.com/news/articles/c5yjj28jjd0o?at_medium=RSS&at_campaign=rss
175,2026-03-04-17-18-41 +0000,wapo,"From Hamas attack to U.S. war with Iran, violence forges a new Middle East",https://www.washingtonpost.com/world/2026/03/04/iran-israel-middle-east-future/
174,2026-03-04-09-58-00 +0000,wsj,Spain’s Sanchez Reiterates Opposition to Iran War After Trump Threatens Trade Halt,https://www.wsj.com/world/europe/spains-sanchez-reiterates-opposition-to-iran-war-after-trump-threatens-trade-halt-0b8c33d7
170,2026-03-04-14-06-31 +0000,nyt,"Spain’s Leader, Rejecting Iran War, Escalates Long Feud With Trump",https://www.nytimes.com/2026/03/04/world/europe/trump-spain-iran-sanchez.html
170,2026-03-04-17-49-43 +0000,nypost,US lawmakers to vote on war powers resolution that could rein in Trump’s military campaign in Iran,https://nypost.com/2026/03/04/world-news/us-lawmakers-to-vote-on-war-powers-resolution-that-could-rein-in-trumps-military-campaign-in-iran/
166,2026-03-04-20-28-38 +0000,nyt,Hegseth will headline a campaign rally next week in the home district of a soldier killed in the Iran war.,https://www.nytimes.com/2026/03/04/world/middleeast/hegseth-to-join-campaign-rally-in-home-district-of-soldier-killed-in-iran-war.html
163,2026-03-04-20-44-04 +0000,startribune,Senators clash over an Iran war resolution as Congress' first vote on the conflict draws near,https://www.startribune.com/congress-taking-first-votes-on-iran-war-as-debate-rages-about-us-goals/601592369
160,2026-03-04-19-35-09 +0000,wapo,"Spanish prime minister slams Trump’s war in Iran, escalating feud",https://www.washingtonpost.com/world/2026/03/04/pedro-sanchez-trump-war-feud-spain/
157,2026-03-04-19-00-39 +0000,bbc,Stock markets and oil prices still volatile over fears Iran war may drag on,https://www.bbc.com/news/articles/cwy884ekn0jo?at_medium=RSS&at_campaign=rss
157,2026-03-04-20-40-51 +0000,nypost,"Karoline Leavitt lashes out on Kaitlan Collins, says CNN wants ‘to make the president look bad’ with 6 service members killed in Iran war",https://nypost.com/2026/03/04/us-news/karoline-leavitt-unloads-on-kaitlan-collins-says-cnn-wants-to-make-the-president-look-bad-with-6-service-members-killed-in-iran-war/
