score,pubdate,source,title,link
140,2026-03-07-02-04-06 +0000,bbc,Trump demands 'unconditional surrender' from Iran as Putin speaks with Iran's president,https://www.bbc.com/news/articles/c5yq82k1wk8o?at_medium=RSS&at_campaign=rss
45,2026-03-07-02-00-00 +0000,wsj,Iran’s High-Risk Strategy for a No-Limits Middle East War,https://www.wsj.com/world/middle-east/iran-defense-strategy-khamenei-fe9aeaf9
39,2026-03-07-21-37-03 +0000,nypost,Senior Iranian leader issues chilling warning to Trump following continued US-Israeli air strikes: ‘He must pay the price’,https://nypost.com/2026/03/07/us-news/senior-iranian-leader-issues-chilling-warning-to-trump-following-continued-us-israeli-air-strikes/
38,2026-03-07-17-00-00 +0000,wsj,Some Republicans complain Virginia’s most prominent GOP figure is missing from their counterattacks against Democrats’ plan to redraw the state’s congressional maps,https://www.wsj.com/politics/elections/virginia-republicans-air-frustrations-with-gop-star-glenn-youngkin-1cb938ba
31,2026-03-07-19-05-37 +0000,nypost,Israel slams Lebanon with wave of attacks to root out Hezbollah — killing at least 217: officials,https://nypost.com/2026/03/07/world-news/israel-slams-lebanon-in-wave-of-attacks-rooting-out-hezbollah-killing-at-least-217-officials/
29,2026-03-07-19-55-32 +0000,nypost,"Trump vows US military power toward eradicating cartels, urges Latin American countries to do the same",https://nypost.com/2026/03/07/us-news/trump-committed-to-using-us-military-forces-to-dismantle-latin-american-cartels/
28,2026-03-08-01-05-05 +0000,nypost,"Ian Huntley, one of UK’s most notorious child killers dies days after being attacked in prison",https://nypost.com/2026/03/07/world-news/ian-huntley-one-of-uks-most-notorious-child-killers-dies-days-after-being-attacked-in-prison/
28,2026-03-07-21-37-37 +0000,nypost,"Russian missile attack on apartment building kills 11, including children — as Moscow’s staggering losses continue to rise",https://nypost.com/2026/03/07/world-news/russian-missile-attack-on-apartment-building-kills-11-including-children-as-moscows-staggering-losses-during-the-war-continue-to-mount/
24,2026-03-07-22-42-11 +0000,nypost,New Jersey woman arrested for fake dentistry after she failed to finish a root canal,https://nypost.com/2026/03/07/us-news/new-jersey-woman-arrested-for-fake-dentistry-after-she-failed-to-finish-a-root-canal/
24,2026-03-07-11-37-43 +0000,nypost,"Trump claims Iran will be hit ‘very hard’ today, says some groups ‘under serious consideration for complete destruction and certain death’",https://nypost.com/2026/03/07/us-news/trump-warns-iran-will-be-hit-very-hard-on-saturday-says-regime-apologized-to-middle-east-neighbors/
