score,pubdate,source,title,link
76,2026-07-18-22-42-00 +0000,wsj,"Two U.S. Troops Were Killed, One Is Missing After Iran Missile Attack in Jordan",https://www.wsj.com/world/middle-east/two-u-s-servicemembers-killed-one-missing-in-iran-missile-attack-on-jordan-a59f9699
75,2026-07-19-13-41-13 +0000,nyt,"Sánchez will attend the World Cup final, and so will his vocal critic, Trump.",https://www.nytimes.com/live/2026/us/fifa-world-cup/tension-looms-as-trump-and-sanchez-will-attend-the-world-cup-final
33,2026-07-18-22-36-14 +0000,nypost,"Furious Trump defends war, launches revenge attacks on Iran after Islamic Republic kills 2 American service members",https://nypost.com/2026/07/18/us-news/trump-mourns-death-of-american-soldiers-killed-by-iran/
32,2026-07-19-00-00-00 +0000,wsj,He Ran a Strip Club. Now He Wants to Build California’s Biggest Data Center.,https://www.wsj.com/us-news/he-ran-a-strip-club-now-he-wants-to-build-californias-biggest-data-center-2135e916
28,2026-07-18-23-29-48 +0000,chitri,"Social media influencers Andrew and Tristian Tate arrested in Miami, US Marshals service tells AP",https://www.chicagotribune.com/2026/07/18/tate-brothers-arrested/
26,2026-07-19-17-19-00 +0000,wsj,"Boeing Needs to Shore Up Finances Before Launching New Airplane Design, CEO Says",https://www.wsj.com/business/airlines/boeing-needs-to-shore-up-finances-before-launching-new-airplane-design-ceo-says-97676587?mod=pls_whats_news_us_business_f
23,2026-07-19-20-39-36 +0000,nypost,Film group unearths early TV appearance of 1980s film star back when he was band frontman,https://nypost.com/2026/07/19/us-news/film-group-unearths-early-tv-appearance-of-1980s-film-star-back-when-he-was-band-frontman/
22,2026-07-19-20-34-19 +0000,startribune,"Air quality alert in effect across Minnesota, including the Twin Cities, as wildfires continue",https://www.startribune.com/persistent-minnesota-wildfires-cause-more-evacuations-while-poor-air-quality-hangs-on/601869550
22,2026-07-19-18-35-33 +0000,nypost,"Chilling video shows Monaco bomb attack that nearly killed Ukrainian oligarch, reportedly blew legs off gal pal",https://nypost.com/2026/07/19/world-news/video-shows-monaco-bombing-that-nearly-killed-ukraine-oligarch/
21,2026-07-19-19-07-22 +0000,nypost,CNN’s Van Jones warns far left: ‘STOP pooping in the punch bowl — and telling us the turds are ice cubes’,https://nypost.com/2026/07/19/us-news/cnns-van-jones-warns-far-left-stop-pooping-in-the-punch-bowl/
