score,pubdate,source,title,link
137,2025-11-18-22-58-00 +0000,wsj,Congress’s approval of legislation to force a public release of federal records tied to the late sex offender Jeffrey Epstein has put new pressure on the DOJ and President Trump,https://www.wsj.com/politics/policy/epstein-files-house-what-next-explained-ba62c3e4
136,2025-11-18-22-15-00 +0000,wsj,"Once one of Trump’s most strident MAGA allies, Marjorie Taylor Greene now argues he’s out of touch with his base on the economy, foreign policy and the Epstein case",https://www.wsj.com/politics/policy/how-marjorie-taylor-greene-alienated-trump-8ed1e920
125,2025-11-19-01-33-54 +0000,nypost,Trump announces Saudi Arabia will be designated a ‘major non-NATO ally’ as prez honors Crown Prince MBS at WH,https://nypost.com/2025/11/18/us-news/trump-announces-saudi-arabia-will-be-designated-a-major-non-nato-ally/
112,2025-11-19-15-01-08 +0000,nyt,"Here’s Who’s Attending Trump’s Dinner for the Saudi Crown Prince: Elon Musk, Cristiano Ronaldo and more.",https://www.nytimes.com/2025/11/18/us/politics/trump-saudi-dinner-guests.html
112,2025-11-18-19-08-56 +0000,bbc,Trump says Saudi crown prince 'knew nothing' about Jamal Khashoggi's murder,https://www.bbc.com/news/videos/c993ek7k7jko?at_medium=RSS&at_campaign=rss
109,2025-11-19-00-58-13 +0000,cbc,"Once shunned,  Saudi crown prince is Trump’s guest of honour. Canada is warming up, too",https://www.cbc.ca/news/world/saudi-arabia-crown-prince-canada-9.6983422?cmp=rss
109,2025-11-19-04-55-27 +0000,bbc,'Things happen' - Trump defends Saudi crown prince over Khashoggi killing,https://www.bbc.com/news/articles/cn0gdkwp2p9o?at_medium=RSS&at_campaign=rss
107,2025-11-19-02-43-37 +0000,wapo,Trump defends Saudi crown prince over Khashoggi killing,https://www.washingtonpost.com/world/2025/11/18/saudi-prince-trump-visit-white-house/
99,2025-11-18-22-36-00 +0000,wsj,A federal court has blocked the use of a new Texas congressional map that was designed at the request of President Trump,https://www.wsj.com/politics/policy/texas-new-congressional-map-blocked-by-court-02bac844
97,2025-11-19-03-54-16 +0000,nyt,Trump Family’s Business Ties to Saudi Arabia Raise Ethics Worries,https://www.nytimes.com/2025/11/18/world/middleeast/trump-family-business-saudi-arabia.html
93,2025-11-19-11-07-40 +0000,bbc,Congress votes to send Epstein files bill to Trump,https://www.bbc.com/news/articles/cdxr1r34ev9o?at_medium=RSS&at_campaign=rss
93,2025-11-19-16-32-56 +0000,nypost,"Trump Media stock crashes to all-time lows, wiping out $5B in First Family wealth during crypto slide",https://nypost.com/2025/11/19/business/trump-media-stock-crashes-to-all-time-lows-wiping-out-5b-in-first-family-wealth-during-crypto-slide/
92,2025-11-19-01-01-36 +0000,bbc,Epstein saga reveals Republican rifts - and the power of Trump's base,https://www.bbc.com/news/articles/cz7p4gez742o?at_medium=RSS&at_campaign=rss
