score,pubdate,source,title,link
53,2025-07-15-03-45-00 +0000,wsj,"China’s economy showed resilience in a turbulent first half of the year, remaining on track to hit its official growth target for the year despite President Trump’s tariff assault",https://www.wsj.com/world/china/chinas-economy-slows-in-line-with-expectations-1c34e51f
52,2025-07-14-14-48-00 +0000,wsj,"Trump is threatening to ramp up the U.S. trade war with Europe, and costs to move products like cars, pharmaceutical products and airplane parts across the Atlantic are at stake",https://www.wsj.com/economy/trade/european-union-exports-tariffs-explained-64acab19
44,2025-07-15-00-53-28 +0000,nypost,NATO chief warns Russia’s trading partners after Trump’s 100% tariff threat: ‘You might want to call Vladimir’,https://nypost.com/2025/07/14/us-news/nato-chief-warns-russias-trading-partners-after-trumps-100-tariff-threat/
43,2025-07-15-02-01-34 +0000,bbc,Trump threatens Russia with tariffs while unveiling Ukraine weapons plan,https://www.bbc.com/news/articles/czdv20v9lp1o
38,2025-07-14-20-35-11 +0000,nyt,Trump Threatens Russia With Sanctions and Vows U.S. Weapon Support for Ukraine,https://www.nytimes.com/2025/07/14/us/politics/trump-putin-russia-ukraine.html
37,2025-07-15-02-08-23 +0000,nyt,How Trump Changed His Tone on Putin and the Russia-Ukraine War,https://www.nytimes.com/2025/07/14/us/politics/trump-putin-ukraine.html
36,2025-07-15-02-08-31 +0000,nyt,Trump Reluctantly Comes Around to Backing Ukraine. Will He Stick With It?,https://www.nytimes.com/2025/07/14/us/politics/trump-ukraine-biden.html
36,2025-07-14-16-57-54 +0000,nyt,E.U. Says Trump’s Threat of 30% Tariffs Would Hobble Trade With U.S.,https://www.nytimes.com/2025/07/14/world/europe/eu-tariffs-trump-us-trade.html
35,2025-07-14-11-20-22 +0000,nyt,Trump Is Expected to Announce New Weapons Pipeline for Ukraine,https://www.nytimes.com/2025/07/14/world/europe/ukraine-weapons-nato-patriots.html
34,2025-07-14-18-36-14 +0000,latimes,"Trump officials vow to intensify immigration raids despite legal challenges, bad polls, public backlash",https://www.latimes.com/california/story/2025-07-14/la-me-trump-sweeps-ice
34,2025-07-14-20-05-00 +0000,bbc,Trump weapons pledge marks major step forward for Ukraine,https://www.bbc.com/news/articles/cy4y2rv41pyo
33,2025-07-15-00-59-06 +0000,nyt,"Behind Trump’s Tough Talk on Russia and Putin, Doubts and Missing Details",https://www.nytimes.com/2025/07/14/us/politics/trump-russia-ukraine-nato.html
32,2025-07-14-17-32-47 +0000,latimes,"California, other states sue Trump for withholding $6.8 billion in critical education funds",https://www.latimes.com/california/story/2025-07-14/california-other-states-sue-over-trump-hold-back-of-6-8-billion-in-education-funds
32,2025-07-14-19-10-57 +0000,latimes,Trump administration asks appeals court to lift restrictions on SoCal immigration raids,https://www.latimes.com/california/story/2025-07-14/doj-ninth-circuit-immigration-appeal
31,2025-07-14-23-01-52 +0000,nypost,Board of federal judges blocks Trump-appointed US attorney for upstate NY office,https://nypost.com/2025/07/14/us-news/board-of-federal-judges-blocks-trump-appointed-us-attorney-for-upstate-ny-office/
30,2025-07-14-20-45-55 +0000,latimes,Supreme Court OKs Trump's plan to dismantle the Education Department,https://www.latimes.com/politics/story/2025-07-14/supreme-court-oks-trumps-plan-to-dismantle-the-education-department
27,2025-07-14-23-50-24 +0000,nyt,Trump Adds 17% Tariff on Tomatoes From Mexico,https://www.nytimes.com/2025/07/14/business/economy/trump-tariff-mexican-tomatoes.html
25,2025-07-14-16-06-24 +0000,bbc,How the rising cost of shoes could hit Trump,https://www.bbc.com/news/videos/cwyx21d95kxo
23,2025-07-14-09-30-00 +0000,wsj,"Food banks across the country were already straining under rising demand. Now, they worry many more Americans will go hungry.",https://www.wsj.com/economy/food-banks-are-running-out-of-food-exactly-when-more-americans-will-need-them-b6f4d784
23,2025-07-14-06-08-00 +0000,wsj,"China’s exports grew at a faster clip in June, topping market expectations as trade tensions with the U.S. eased following a round of bilateral talks",https://www.wsj.com/economy/trade/chinas-exports-beat-expectations-in-boost-for-economy-a75f43a5
23,2025-07-15-01-25-19 +0000,nypost,"Democratic city officers flocking to cop-friendly red states, police leader claims: ‘Why would anyone stay?’",https://nypost.com/2025/07/14/us-news/blue-city-officers-flocking-to-cop-friendly-red-states/
21,2025-07-14-22-34-06 +0000,nypost,Anti-Zohran Mamdani ‘move to Ohio’ billboard in Times Square ripped by NYers: ‘Why would we even go there?’,https://nypost.com/2025/07/14/us-news/anti-zohran-mamdani-move-to-ohio-billboard-in-times-square-ripped-by-nyers-why-would-we-even-go-there/
21,2025-07-14-19-36-11 +0000,nyt,Zelensky Announces Plan for Major Government Shake-Up in Ukraine,https://www.nytimes.com/2025/07/14/world/europe/ukraine-zelensky-government-shakeup.html
21,2025-07-15-01-02-35 +0000,nypost,Jasmine Crockett claims GOP would rather ‘bury their constituents’ than fight climate change,https://nypost.com/2025/07/14/us-news/jasmine-crockett-gop-would-rather-bury-their-constituents-than-fight-climate-change/
20,2025-07-14-21-00-31 +0000,bbc,US tariff threat leaves Russia less rattled than relieved,https://www.bbc.com/news/articles/c62g6e8zvd4o
20,2025-07-14-22-29-19 +0000,nypost,"Founder of Cali pot farm where ICE rescued dozens of kids and busted 300+ migrants donated to Gavin Newsom, other Dems",https://nypost.com/2025/07/14/us-news/founder-of-cali-pot-farm-busted-by-ice-donated-to-gavin-newsom-other-dems/
19,2025-07-14-15-15-00 +0000,wsj,EU Trade Chief to Contact U.S. Officials After 30% Tariff Threat,https://www.wsj.com/economy/trade/eu-trade-chief-to-contact-u-s-officials-after-30-tariff-threat-ce8b62d0
19,2025-07-14-22-20-02 +0000,nypost,"NYC beatdown victim turns tables and opens fire on attackers, leaving one clinging to life, wild video shows",https://nypost.com/2025/07/14/us-news/nyc-beatdown-victim-turns-tables-and-opens-fire-on-attackers-leaving-one-clinging-to-life-wild-video-shows/
17,2025-07-15-03-23-09 +0000,bbc,China growth slows as trade turmoil weighs on economy,https://www.bbc.com/news/articles/c20r461g61xo
17,2025-07-14-14-55-07 +0000,bbc,"Boeing fuel switches safe, regulator says after Air India crash",https://www.bbc.com/news/articles/ce9xpgnx3vdo
17,2025-07-14-09-42-00 +0000,wsj,Higher Tariffs Would Likely Spur ECB to Further Cut Rates,https://www.wsj.com/articles/higher-tariffs-would-likely-spur-ecb-to-further-cut-rates-c050eae2
17,2025-07-14-22-05-31 +0000,nypost,"Fired NY cop cleared on charges he kicked, punched suspect 10 times in caught-on-camera scuffle",https://nypost.com/2025/07/14/us-news/fired-ny-cop-cleared-on-charges-he-kicked-punched-suspect-10-times-in-caught-on-camera-scuffle/
17,2025-07-15-02-49-09 +0000,nypost,"Flash flooding across tri-state area prompts road closures, subway delays in NYC, state of emergency in NJ",https://nypost.com/2025/07/14/us-news/flash-flooding-across-tri-state-area-prompts-road-closures-subway-delays-in-nyc-state-of-emergency-in-nj/
16,2025-07-14-16-50-44 +0000,latimes,Rachel Scott and James Longman will co-anchor a daily ABC News streaming program for Disney+,https://www.latimes.com/entertainment-arts/business/story/2025-07-14/abc-news-will-produce-a-daily-streaming-program-for-disney
16,2025-07-14-20-25-51 +0000,bbc,Motorists rescued as new flash flood warnings hit Central Texas,https://www.bbc.com/news/videos/ce8zpggxp9eo
16,2025-07-15-00-04-10 +0000,nypost,Teenage cleaner fatally sucked into meat grinder at California factory for popular frozen burrito brand,https://nypost.com/2025/07/14/us-news/teenage-cleaner-fatally-sucked-into-meat-grinder-at-california-factory-for-popular-frozen-burrito-brand/
16,2025-07-14-08-01-26 +0000,bbc,Don't vilify Air India crash crew: Indian pilots' association,https://www.bbc.com/news/articles/cddzp0g5l25o
15,2025-07-14-10-00-00 +0000,latimes,"Contributor: ICE raids are cruel, but so is an economy built on undocumented labor",https://www.latimes.com/opinion/story/2025-07-14/california-immigration-poverty-welfare-deportation-wages
15,2025-07-14-23-06-25 +0000,nypost,Ground stops spurred by tropical storm causes travel chaos at airports along the East Coast — including JFK and LGA,https://nypost.com/2025/07/14/us-news/ground-stops-spurred-by-tropical-storm-causes-travel-chaos-at-airports-along-the-east-coast-including-jfk-and-lga/
15,2025-07-15-02-15-17 +0000,nypost,Three Democrats win double-digit support in early 2028 presidential primary poll — with one clear frontrunner,https://nypost.com/2025/07/14/us-news/three-democrats-win-double-digit-support-in-early-2028-presidential-primary-poll/
14,2025-07-14-15-51-39 +0000,bbc,Nigeria declares public holiday to honour former leader who died aged 82,https://www.bbc.com/news/articles/c93kxl08glwo
14,2025-07-14-18-05-18 +0000,nyt,Companies in Europe Are Frozen as Tariff Uncertainty Drags On,https://www.nytimes.com/2025/07/14/business/tariffs-trump-europe-companies-impact.html
14,2025-07-14-22-22-23 +0000,nypost,"Blakeman renews ex-Rep. Peter King’s $8K a month, no-bid counterterrorism contract without legislative approval",https://nypost.com/2025/07/14/us-news/blakeman-renews-ex-rep-peter-kings-8k-a-month-no-bid-counterterrorism-contract-without-legislative-approval/
13,2025-07-14-07-23-01 +0000,bbc,Bank boss ready to cut rates if job market slows,https://www.bbc.com/news/articles/cqx2pj42395o
13,2025-07-14-15-25-04 +0000,bbc,India orders airlines to check fuel switches on Boeing jets,https://www.bbc.com/news/articles/c70xvx7zv2zo
