score,pubdate,source,title,link
155,2025-09-03-05-07-00 +0000,nypost,"Trump accuses Putin, Kim Jong Un and Xi Jinping of conspiring against the US as they meet at military parade in China",https://nypost.com/2025/09/03/us-news/trump-accuses-putin-kim-jong-un-and-xi-jinping-of-conspiring-against-us-as-they-meet-at-military-parade-in-china/
108,2025-09-02-14-16-14 +0000,latimes,"Trump deployment of military troops to Los Angeles was illegal, judge rules in blistering opinion",https://www.latimes.com/california/story/2025-09-02/trump-deployment-military-troops-los-angeles-illegal
102,2025-09-02-17-48-32 +0000,bbc,"Trump's use of National Guard in Los Angeles was illegal, judge rules",https://www.bbc.com/news/articles/c5ylyd9lkkqo?at_medium=RSS&at_campaign=rss
99,2025-09-03-06-21-08 +0000,bbc,'A clear message to Trump': BBC correspondents react to China's military parade,https://www.bbc.com/news/articles/c7545p2px5no?at_medium=RSS&at_campaign=rss
97,2025-09-03-02-57-51 +0000,nypost,China’s Xi hosts largest-ever military parade alongside Vladimir Putin and Kim Jong Un,https://nypost.com/2025/09/02/world-news/chinas-xi-hosts-largest-ever-military-parade-alongside-vladimir-putin-and-kim-jong-un/
96,2025-09-02-23-36-33 +0000,cbc,"U.S. military kills 11 in strike on alleged drug boat leaving Venezuela, Trump says",https://www.cbc.ca/news/world/trump-venezuela-us-military-strike-on-boat-1.7623576?cmp=rss
92,2025-09-02-21-04-00 +0000,wsj,"Trump’s Use of Troops in Los Angeles Was Unlawful, Judge Rules",https://www.wsj.com/us-news/law/trumps-troop-deployment-to-los-angeles-violated-federal-law-judge-rules-85f4b237
92,2025-09-03-03-45-58 +0000,bbc,Trump accuses Xi of conspiring against US with Putin and Kim,https://www.bbc.com/news/articles/c1dxd9eyy71o?at_medium=RSS&at_campaign=rss
89,2025-09-03-04-00-12 +0000,wapo,"Thanks to Trump, China claims mantle of the post-World War II order",https://www.washingtonpost.com/world/2025/09/03/world-war-2-china-trump/
87,2025-09-03-01-18-00 +0000,wsj,President Trump said he ordered a strike against “terrorists” operating a small boat carrying drugs to the U.S.,https://www.wsj.com/politics/national-security/u-s-military-strikes-drug-vessel-from-venezuela-killing-11-19661cc9
87,2025-09-03-03-14-25 +0000,wapo,"China’s Xi, flanked by Putin and Kim, shows off ‘new generation’ weapons",https://www.washingtonpost.com/world/2025/09/02/china-military-parade-world-war-anniversary/
86,2025-09-02-22-08-28 +0000,nyt,"Trump’s Use of National Guard and Marines in California Is Illegal, Judge Says",https://www.nytimes.com/2025/09/02/us/judge-ruling-trump-national-guard-los-angeles.html
