score,pubdate,source,title,link
127,2026-07-21-12-17-55 +0000,nypost,Trump says US will hit Iran’s ‘Pickaxe Mountain’ site ‘pretty soon’ after report centrifuges may have been moved there,https://nypost.com/2026/07/21/world-news/israel-believes-iran-moved-nuclear-material-inside-notorious-pickaxe-mountain-site-last-year-report/
123,2026-07-20-19-51-00 +0000,wsj,The Trump administration sought phone records tied to relatives of New York Times reporters in its effort to identify the journalists’ sources,https://www.wsj.com/politics/policy/doj-sought-phone-records-tied-to-relatives-of-new-york-times-reporters-53aa9321
118,2026-07-20-21-20-18 +0000,nypost,Trump hits Canada with surprise 50% tariffs — and he didn’t warn Carney during their World Cup talk,https://nypost.com/2026/07/20/us-news/trump-hits-canada-with-surprise-50-tariffs-and-he-didnt-warn-carney-during-their-world-cup-talk/
113,2026-07-21-17-00-03 +0000,nyt,"Andy Burnham, New UK Prime Minister, Names John Healey as Top Finance Official",https://www.nytimes.com/2026/07/20/business/andy-burnham-john-healey.html
112,2026-07-21-15-40-27 +0000,nypost,"US, Mexico resume USMCA trade talks as Trump slams Canada with new tariffs",https://nypost.com/2026/07/21/world-news/us-mexico-resume-usmca-trade-talks-as-trump-hits-canada-with-new-tariffs/
107,2026-07-20-21-01-03 +0000,cbc,Trump's new 50% tariffs to hit even CUSMA-compliant goods,https://www.cbc.ca/news/world/trump-canada-us-trade-tariffs-cusma-usmca-9.7276973?cmp=rss
107,2026-07-21-17-17-00 +0000,wsj,Canada’s Carney Says Trump Agrees to Talks to Avert New 50% Tariff,https://www.wsj.com/world/americas/canadas-carney-says-trump-agrees-to-talks-to-avert-new-50-tariff-c049e9e9
103,2026-07-21-16-22-24 +0000,nypost,Trump warns Iran of much greater destruction if war continues: ‘They haven’t seen anything yet’,https://nypost.com/2026/07/21/us-news/trump-warns-iran-of-much-greater-destruction-if-war-continues-they-havent-seen-anything-yet/
102,2026-07-21-12-01-06 +0000,nyt,"Burnham, UK’s New Prime Minister, Starts With Electricity Tax Cut",https://www.nytimes.com/2026/07/21/world/europe/uk-andy-burnham-electricity-tax-vat.html
102,2026-07-21-08-00-00 +0000,cbc,Why Trump is threatening new 50% tariffs on Canadian exports right now,https://www.cbc.ca/news/world/trump-tariffs-canada-why-now-9.7277446?cmp=rss
100,2026-07-21-01-00-00 +0000,wsj,The New Jersey Financier Behind Trump Media’s Pivot Into Nuclear Energy,https://www.wsj.com/finance/the-new-jersey-financier-behind-trump-medias-pivot-into-nuclear-energy-ef3f35eb?mod=rss_markets_main
99,2026-07-20-18-44-00 +0000,wsj,The Qatari-gifted luxury jet that President Trump is using as Air Force One will get an upgrade this fall,https://www.wsj.com/politics/policy/trump-air-force-one-qatar-gift-upgrades-57ab2299
98,2026-07-21-09-49-42 +0000,nyt,Trump Administration and Iran Officials Risk a Wider War They Cannot Afford,https://www.nytimes.com/2026/07/20/world/middleeast/iran-united-states-escalation.html
98,2026-07-21-10-12-33 +0000,nyt,New UK Prime Minister Burnham Promises Hope and Change. The Hurdles Are High.,https://www.nytimes.com/2026/07/21/world/europe/andy-burnham-new-uk-prime-minister-policies.html
98,2026-07-20-22-44-18 +0000,wapo,Trump says he will impose 50 percent tariffs on Canadian goods in 30 days,https://www.washingtonpost.com/business/2026/07/20/trump-says-he-will-impose-50-percent-tariffs-canada/
97,2026-07-21-16-10-56 +0000,bbc,"US launches fresh strikes on Iran, as Trump warns of retaliation for deaths of soldiers",https://www.bbc.co.uk/news/articles/cx25wg2x26do?at_medium=RSS&at_campaign=rss
96,2026-07-21-15-16-29 +0000,wapo,A Red Sea blockade threatens a new front in U.S.-Iran war,https://www.washingtonpost.com/world/2026/07/21/red-sea-blockade-threatens-new-front-us-iran-war/
93,2026-07-20-22-17-31 +0000,nypost,Trump orders airstrikes against Iran for 10th straight night — after vowing to avenge deaths of US soldiers,https://nypost.com/2026/07/20/us-news/trump-orders-airstrikes-against-iran-for-10th-consecutive-night/
91,2026-07-20-21-30-11 +0000,nyt,G.O.P. Boxed In on Iran War as Trump Sidelines Congress,https://www.nytimes.com/2026/07/20/us/politics/gop-trump-iran-war.html
90,2026-07-21-17-00-08 +0000,nyt,White House Says New Air Force One Will Be Out of Service for a Month for ‘Upgrades’,https://www.nytimes.com/2026/07/20/us/politics/new-air-force-one-upgrades.html
87,2026-07-20-19-22-57 +0000,nyt,North Sea Drilling Offers First Test for Burnham’s Relationship With Trump,https://www.nytimes.com/2026/07/20/world/europe/burnham-trump-uk-us-relationship-north-sea-oil.html
85,2026-07-21-18-15-22 +0000,nypost,Trump says Israel has begun withdrawing from Lebanon: ‘The world will take notice’,https://nypost.com/2026/07/21/world-news/trump-says-israel-has-begun-withdrawing-from-lebanon-the-world-will-take-notice/
82,2026-07-20-23-43-58 +0000,latimes,"California fights Trump administration, again, over Santa Barbara oil pipeline: The coast is 'not for sale'",https://www.latimes.com/california/story/2026-07-20/california-again-fights-trump-administration-over-santa-barbara-oil-pipeline
79,2026-07-21-17-44-00 +0000,wsj,The Trump administration is freezing more than $1 billion in Medicaid funding to California and Minnesota,https://www.wsj.com/politics/policy/trump-administration-freezes-1-billion-in-medicaid-funding-for-california-and-minnesota-5ecac467
79,2026-07-21-16-56-29 +0000,nyt,Trump Officials Withhold $1 Billion in Medicaid Funds From California and Minnesota Over Suspected Fraud,https://www.nytimes.com/2026/07/21/us/politics/trump-administration-medicaid-california-minnesota-fraud.html
79,2026-07-21-14-58-44 +0000,bbc,How northern is PM Andy Burnham's new cabinet?,https://www.bbc.co.uk/news/videos/cy74ke5pmx8o?at_medium=RSS&at_campaign=rss
78,2026-07-20-20-07-15 +0000,bbc,Misleading posts about Trump at World Cup final viewed by millions,https://www.bbc.co.uk/news/videos/cn5n4rxyz3wo?at_medium=RSS&at_campaign=rss
78,2026-07-21-17-34-57 +0000,nyt,Hegseth and Caine Will Appear Before Senators to Seek More Money for Iran War,https://www.nytimes.com/2026/07/21/us/iran-war-funding.html
76,2026-07-21-17-21-51 +0000,nyt,Trump Escalates Canada Tariffs as Mark Carney Holds Firm,https://www.nytimes.com/2026/07/21/world/canada/trump-carney-trade-tariffs.html
75,2026-07-20-20-14-48 +0000,bbc,Trump and Burnham: Can the two leaders work together?,https://www.bbc.co.uk/news/videos/cqx78j77ej2o?at_medium=RSS&at_campaign=rss
75,2026-07-21-13-58-56 +0000,cbc,"India's 'cockroach' protesters vow to remain in New Delhi after police use tear gas, batons",https://www.cbc.ca/news/world/india-cockroach-protests-police-photos-9.7277778?cmp=rss
75,2026-07-21-00-08-20 +0000,nypost,The UK’s new top diplomat was once widely mocked for awkward bacon sandwich photo,https://nypost.com/2026/07/20/us-news/the-uks-new-top-diplomats-awkward-bacon-sandwich-photo-resurfaces/
74,2026-07-21-17-33-22 +0000,bbc,Carney looking at 'all options' as Trump announces 50% tariffs on Canada,https://www.bbc.co.uk/news/articles/cg4dzq3x3e1o?at_medium=RSS&at_campaign=rss
73,2026-07-20-19-25-15 +0000,nyt,Trump Administration Sought Phone Records of Times Journalists and Their Relatives,https://www.nytimes.com/2026/07/20/business/media/new-york-times-subpoenas-phone-records.html
72,2026-07-21-16-47-00 +0000,wsj,New Jersey has removed thousands of non-U.S. citizens from the state’s voter rolls after it learned last week that a serious software error led to the registration of the individuals,https://www.wsj.com/politics/policy/new-jersey-removes-6-600-noncitizens-from-voter-rolls-after-software-error-9acc2492
71,2026-07-20-21-11-20 +0000,chitri,"President Trump imposes 50% tariff on Canadian goods, citing disputes over autos, alcohol and cheese",https://www.chicagotribune.com/2026/07/20/trump-tariff-canadian-goods/
71,2026-07-20-20-43-35 +0000,nypost,"Trump family refiles Capital One debanking lawsuit, claiming politics played role",https://nypost.com/2026/07/20/business/trump-family-refiles-capital-one-debanking-lawsuit-claiming-politics-played-role/
71,2026-07-20-22-17-45 +0000,wapo,"Veteran with ‘anti-ICE’ views targeted federal building in New York, FBI says",https://www.washingtonpost.com/nation/2026/07/20/man-sets-off-device-federal-building-nyc-triggering-terrorism-probe/
70,2026-07-21-14-45-28 +0000,nyt,Trump Says Netanyahu Will Not Be Arrested in the U.S.,https://www.nytimes.com/2026/07/20/world/middleeast/israel-un-mamdani-netanyahu-arrest.html
70,2026-07-21-16-57-41 +0000,cbc,What Canadian goods is Trump targeting with his latest tariff move?,https://www.cbc.ca/news/politics/trump-50-percent-tariffs-canada-9.7278071?cmp=rss
