score,pubdate,source,title,link
159,2026-07-30-17-42-00 +0000,wsj,"President Trump signaled he had no plans to negotiate with holdout Republicans who are blocking the nomination of attorney general pick Todd Blanche, setting up a showdown with two GOP lawmakers whose careers he effectively ended",https://www.wsj.com/politics/policy/trump-threatens-to-pull-blanche-pick-in-clash-with-wounded-bear-senators-46f19cbb
115,2026-07-30-00-06-00 +0000,wsj,"The Pentagon bumped up its long-term Patriot missile order to nearly $59 billion, the latest sign of the U.S. military’s demand for a defensive weapon used heavily during the Iran war",https://www.wsj.com/politics/national-security/pentagon-widens-patriot-missile-order-to-nearly-59-billion-b3da2e01
77,2026-07-30-09-00-00 +0000,wsj,"Capital Account: Fed Chairman Kevin Warsh says listen to the markets, not him. But there’s a problem with that: The Fed isn’t the umpire, it’s the most important player in the game, @greg_ip writes",https://www.wsj.com/economy/central-banking/the-problem-with-warshs-deference-to-markets-872edf9c
69,2026-07-30-13-15-00 +0000,wsj,The Bank of England left its key interest rate unchanged while signaling its readiness to raise borrowing costs should high energy prices threaten to a broad pickup in inflation,https://www.wsj.com/economy/central-banking/boe-on-alert-for-signs-of-persistent-inflation-as-it-holds-rates-a1c57cb6
61,2026-07-30-16-00-00 +0000,wsj,"Mortgage rates jumped to their highest level in a year, dealing another blow to a long-stalled housing market that shows little sign of recovering",https://www.wsj.com/economy/housing/mortgage-rates-jump-to-a-one-year-high-9ea35b8a
57,2026-07-30-17-48-33 +0000,nypost,Ohio house of horrors mom appears to have mysterious mark on her arm — and tries to cover it up in new booking video,https://nypost.com/2026/07/30/us-news/ohio-house-of-horrors-mom-tries-to-cover-mysterious-mark-on-her-arm-in-booking-video/
46,2026-07-30-17-39-30 +0000,missionlocal,Reem’s California on Mission and 25th will close for next two months after hit-and-run,https://missionlocal.org/2026/07/reems-will-close-for-next-two-months-after-hit-and-run/
43,2026-07-30-11-09-00 +0000,wsj,What Anthony Fauci’s refusal to answer Senate questions tells us about 2026. Read more in today’s WSJ Politics newsletter:,https://www.wsj.com/politics/what-fauci-pleading-the-fifth-100-times-tells-us-about-2026-8de3e727
41,2026-07-30-13-14-00 +0000,wsj,Many business leaders are getting used to the idea of higher tariffs and expect them to stick around even after President Trump leaves office in January 2029,https://www.wsj.com/economy/trade/are-tariffs-the-new-normal-9836f5bc
39,2026-07-30-15-20-19 +0000,bbc,"At least five members of same family killed in Russian missile attack, Zelensky says",https://www.bbc.co.uk/news/articles/cy8mk59l5jzo?at_medium=RSS&at_campaign=rss
