score,pubdate,source,title,link
115,2025-11-20-22-15-38 +0000,cbc,"Trump administration touts plan for new oil drilling off California, Florida",https://www.cbc.ca/news/world/trump-administration-oil-drilling-california-florida-9.6986697?cmp=rss
89,2025-11-20-23-31-36 +0000,nypost,Ex-New York Post media columnist Keith J. Kelly inducted into Deadline Club New York Journalism Hall of Fame,https://nypost.com/2025/11/20/media/ex-new-york-post-media-columnist-keith-j-kelly-inducted-into-deadline-club-new-york-journalism-hall-of-fame/
86,2025-11-20-16-22-10 +0000,bbc,Trump to meet incoming New York Mayor Zohran Mamdani,https://www.bbc.com/news/articles/cvgmgddyjl0o?at_medium=RSS&at_campaign=rss
86,2025-11-21-11-55-46 +0000,nypost,Democratic lawmakers get ‘24-7′ security after Trump accused them of ‘seditious behavior’ over ‘illegal orders’ video,https://nypost.com/2025/11/21/us-news/democratic-lawmakers-get-24-7-security-after-trump-accused-them-of-seditious-behavior-over-illegal-orders-video/
85,2025-11-21-12-29-00 +0000,wsj,Trump Peace Plan Demands Major Concessions From Ukraine,https://www.wsj.com/world/u-s-peace-plan-for-ukraine-faces-resistance-from-europe-and-kyiv-0f2bb501
84,2025-11-20-20-12-26 +0000,latimes,Trump administration plans to open Pacific Coast to oil drilling for first time in more than 4 decades,https://www.latimes.com/environment/story/2025-11-20/trump-administration-opens-pacific-ocean-to-offshore-drilling
84,2025-11-20-19-24-00 +0000,wsj,President Trump called for the arrest of Democratic lawmakers who appeared in a video calling for the military to disobey illegal orders,https://www.wsj.com/politics/policy/trump-calls-for-arrest-of-democrats-who-urged-troops-to-disobey-illegal-orders-92a081eb
83,2025-11-21-05-35-00 +0000,latimes,"Race for California governor continues to heat up, with Trump critic Rep. Eric Swalwell jumping in",https://www.latimes.com/california/story/2025-11-20/race-for-california-governor-continues-to-heat-up-with-trump-critic-rep-eric-swalwell-jumping-in
81,2025-11-20-20-38-00 +0000,nypost,"Judge orders Trump to end National Guard deployment in DC, gives him time to appeal",https://nypost.com/2025/11/20/us-news/judge-orders-trump-to-end-national-guard-deployment-in-dc/
80,2025-11-21-10-19-25 +0000,bbc,Trump's growing impatience to end Ukraine war is a concern for Kyiv,https://www.bbc.com/news/articles/ce3w1zeerywo?at_medium=RSS&at_campaign=rss
79,2025-11-20-20-11-40 +0000,nypost,Trump’s Transportation department unveils first-ever female crash test dummy,https://nypost.com/2025/11/20/us-news/trumps-transportation-department-unveils-first-of-its-kind-female-crash-test-dummy/
78,2025-11-20-21-51-57 +0000,cbc,"Democratic vets in Congress warn about following unlawful military orders, which Trump calls seditious",https://www.cbc.ca/news/world/us-military-congress-lawful-orders-9.6986354?cmp=rss
77,2025-11-21-01-09-00 +0000,nyt,"Trump Calls Democrats’ Military Video ‘Seditious Behavior, Punishable by Death’",https://www.nytimes.com/2025/11/20/us/politics/trump-democrats-sedition-death-punishment.html
77,2025-11-20-22-26-31 +0000,bbc,Trump signs bill ordering US justice department to release Epstein files,https://www.bbc.com/news/articles/cly2y40lj5go?at_medium=RSS&at_campaign=rss
76,2025-11-20-19-11-30 +0000,nyt,"At Saudi Behest, Trump Vows to Seek Peace in Sudan, a Goal He Had Spurned",https://www.nytimes.com/2025/11/20/world/africa/trump-sudan-saudi-arabia-uae.html
75,2025-11-21-01-37-14 +0000,latimes,"In-state college tuition for California's undocumented students is illegal, Trump suit alleges",https://www.latimes.com/california/story/2025-11-20/trump-sues-california-over-in-state-tuition-for-undocumented-students
74,2025-11-21-11-00-00 +0000,latimes,Hiltzik: The UC faculty just won a big court victory over Trump. But why didn't UC join their lawsuit?,https://www.latimes.com/business/story/2025-11-21/uc-faculty-just-won-big-court-victory-over-trump-but-why-didnt-uc-itself-join-the-case
74,2025-11-21-00-22-27 +0000,wapo,"Under Trump, U.S. human rights reports will flag abortion, gender care",https://www.washingtonpost.com/national-security/2025/11/20/trump-rubio-human-rights-report/
73,2025-11-20-17-20-17 +0000,nypost,"Rubio casts doubt on pro-Russian  Ukraine peace plan, touts ‘realistic ideas’ to end war",https://nypost.com/2025/11/20/world-news/rubio-shares-unease-over-reports-of-pro-russian-ukraine-peace-deal/
73,2025-11-21-00-26-58 +0000,nypost,Trump welcomes freed Israeli hostages to White House: ‘You’re heroes’,https://nypost.com/2025/11/20/us-news/trump-meets-with-israelis-held-captive-by-hamas-youre-not-a-hostage-anymore-youre-heroes/
72,2025-11-20-20-36-54 +0000,nypost,Karoline Leavitt says ‘we have a communist coming’ ahead of Mamdani-Trump White House meeting,https://nypost.com/2025/11/20/us-news/karoline-leavitt-says-we-have-a-communist-coming-ahead-of-mamdani-trump-white-house-meeting/
72,2025-11-20-20-06-42 +0000,wapo,Indian conglomerate to stop Russian oil imports amid pressure from Trump,https://www.washingtonpost.com/world/2025/11/20/india-oil-reliance-ambani-trump/
71,2025-11-20-21-13-40 +0000,nyt,"Trump Calling Reporter ‘Piggy’ Was ‘Frankness,’ White House Says",https://www.nytimes.com/2025/11/20/business/media/trump-leavitt-reporter-piggy.html
71,2025-11-20-21-49-15 +0000,latimes,Trump calls Democrats 'traitors' for urging military to 'refuse illegal orders',https://www.latimes.com/politics/story/2025-11-20/trump-democrats-seditious-behavior-video-military
69,2025-11-21-11-39-35 +0000,bbc,"Trump calls Democrat video to troops 'seditious behaviour, punishable by death'",https://www.bbc.com/news/articles/cx2p2dz9zk2o?at_medium=RSS&at_campaign=rss
68,2025-11-20-23-07-12 +0000,nyt,Judge Temporarily Blocks Trump From Deploying National Guard in D.C.,https://www.nytimes.com/2025/11/20/us/politics/national-guard-washington-dc-trump.html
68,2025-11-20-18-49-56 +0000,nypost,"Dick Cheney funeral draws big Dem names Biden, Harris, Maddow — while Trump and Vance get benched",https://nypost.com/2025/11/20/us-news/dick-cheney-funeral-draws-big-dem-names-biden-harris-maddow-while-trump-and-vance-get-benched/
68,2025-11-20-16-56-12 +0000,nyt,Lawsuit Challenges Trump Administration Over $1.8 Million in Immigration Fines,https://www.nytimes.com/2025/11/20/us/politics/lawsuit-immigration-penalties.html
67,2025-11-20-17-26-27 +0000,latimes,"Fire marched toward west Altadena hours before official accounts, new report shows",https://www.latimes.com/california/story/2025-11-20/state-report-alarms-eaton-fire-evacuations
66,2025-11-20-16-13-26 +0000,nypost,"Trump says Powell has ‘mental problems,’ urges Bessent to ‘work on this guy:’ ‘I’d love to fire his ass’",https://nypost.com/2025/11/20/business/trump-says-powell-has-mental-problems-urges-bessent-to-work-on-this-guy-id-love-to-fire-his-ass/
66,2025-11-21-00-25-00 +0000,wsj,Justice Department Probes Trump Allies’ Conduct in Schiff Probe,https://www.wsj.com/us-news/law/justice-department-probing-trump-allies-conduct-in-schiff-probe-fcc4dcb2
