score,pubdate,source,title,link
127,2026-09-14-14-18-53 +0000,chitri,"President Trump calls AI risks a ‘hoax,’ says there is a ‘SICK conspiracy’ against AI and data centers",https://www.chicagotribune.com/2026/09/14/donald-trump-ai-guardrails-data-centers/
123,2026-09-14-19-55-02 +0000,startribune,"Trump calls AI risks a 'hoax,' says there is a 'SICK conspiracy' against AI and data centers",https://www.startribune.com/trump-dismisses-new-ai-guardrails-says-there-is-a-sick-conspiracy-against-ai-and-data-centers/601889404
113,2026-09-14-09-00-00 +0000,wapo,He’s called himself ‘Trump before Donald Trump.’ Now he could replace a House centrist.,https://www.washingtonpost.com/politics/2026/09/14/paul-lepage-former-maine-governor-poised-join-house-after-jared-golden-exit/
104,2026-09-13-22-02-00 +0000,wsj,President Trump defended the administration’s strategy of minimal regulation after the heads of the nation’s top AI companies endorsed a coordinated slowdown in the technology’s development,https://www.wsj.com/tech/ai/trump-defends-white-houses-light-touch-on-ai-regulation-c4ed2488?mod=rss_socialpoliticsfeed
89,2026-09-14-08-00-00 +0000,cbc,"Amid Trump trade war, Canada's exports to China up 30% in first half of 2026",https://www.cbc.ca/news/canada/canada-china-trade-export-up-2026-9.7340408?cmp=rss
89,2026-09-14-11-13-43 +0000,chitri,President Donald Trump agreed to new ethics rules to get a crypto bill across the line. But that might not be enough.,https://www.chicagotribune.com/2026/09/14/donald-trump-ethics-rules-crypto-bill/
87,2026-09-14-16-23-01 +0000,nypost,Trump blasts Anthropic CEO Dario Amodei over AI warning: ‘SICK conspiracy’,https://nypost.com/2026/09/14/business/trump-blasts-anthropic-ceo-dario-amodei-over-ai-warning-sick-conspiracy/
86,2026-09-14-17-02-29 +0000,nypost,Bettina Trump defends letting Putin-linked Russian oligarch pay for Don Jr. wedding celebrations: ‘Fortunate to have wonderful friends’,https://nypost.com/2026/09/14/us-news/bettina-trump-defends-letting-putin-linked-russian-oligarch-pay-for-don-jr-wedding-celebrations/
84,2026-09-14-15-23-55 +0000,nypost,"Trump says Ukraine, Russia agree to stop energy strikes as US diesel prices soar past $6",https://nypost.com/2026/09/14/us-news/trump-says-ukraine-russia-agree-to-stop-energy-strikes-as-us-diesel-prices-soar-past-6/
83,2026-09-14-20-47-52 +0000,wapo,"In onstage call with Nvidia CEO, Trump deems AI fears a ‘hoax’",https://www.washingtonpost.com/politics/2026/09/14/onstage-call-with-nvidia-ceo-trump-deems-ai-fears-hoax/
81,2026-09-14-20-31-38 +0000,nyt,Russian Businessman With Putin Ties Paid for Donald Trump Jr.’s Wedding Party,https://www.nytimes.com/2026/09/14/us/politics/donald-trump-jr-wedding-russian-businessman.html
80,2026-09-14-04-25-21 +0000,nypost,Trump says China ‘spies’ on US after report ties Chinese imagery to Iran strike,https://nypost.com/2026/09/14/us-news/trump-says-china-spies-on-us-after-report-ties-chinese-imagery-to-iran-strike/
78,2026-09-14-17-42-39 +0000,chitri,"Donald Trump Jr.’s wedding celebration was partially funded by Russian oligarch, the couple confirms",https://www.chicagotribune.com/2026/09/14/donald-trump-jr-wedding-celebration-russian-oligarch/
78,2026-09-13-21-10-56 +0000,wapo,Trump resists AI slowdown as the political tide turns,https://www.washingtonpost.com/politics/2026/09/13/trump-rejects-calls-so-slow-ai-development-citing-chinese-competition/
76,2026-09-14-14-46-17 +0000,nyt,Saudi Arabia Faces ‘Worst-Case Scenario’ After Iran’s Attacks and Trump’s Rebuffs,https://www.nytimes.com/2026/09/14/world/middleeast/saudi-iran-trump-yemen-houthis.html
74,2026-09-14-18-42-00 +0000,wsj,Russian Businessman Financed Donald Trump Jr.’s Wedding Celebrations,https://www.wsj.com/world/russia/russian-businessman-financed-donald-trump-jr-s-wedding-celebrations-fe993af8?mod=rss_worldnews
74,2026-09-14-20-05-00 +0000,wsj,Mamdani Sues Trump Administration Over New Immigration Rule,https://www.wsj.com/us-news/law/mamdani-sues-trump-administration-over-new-immigration-rule-8ab66b4f?mod=rss_usnews
72,2026-09-14-20-32-00 +0000,wsj,Trump Pushes Back on AI Industry Pleas,https://www.wsj.com/finance/investing/trump-pushes-back-on-ai-industry-pleas-1e2ef735?mod=rss_markets_main
72,2026-09-14-18-47-59 +0000,wapo,Trump Jr. wedding celebrations were sponsored by powerful Russian businessman,https://www.washingtonpost.com/politics/2026/09/14/russian-businessman-tied-putin-paid-much-donald-trump-jr-wedding/
71,2026-09-14-09-00-00 +0000,wapo,"Trump, Vance open midterm campaign tour as GOP troubles deepen",https://www.washingtonpost.com/politics/2026/09/14/trump-vance-begin-midterm-drive-with-north-carolina-kansas-visits/
70,2026-09-14-19-57-57 +0000,latimes,"California, others challenge Trump effort to deny green cards over past use of public aid",https://www.latimes.com/politics/story/2026-09-14/california-others-challenge-trump-effort-to-deny-green-cards-over-past-use-of-public-aid
67,2026-09-14-20-53-24 +0000,nyt,Trump Rejects Talk of A.I. Regulation and Calls Out Anthropic’s CEO,https://www.nytimes.com/2026/09/14/us/politics/trump-ai-regulation-anthropic-dario-amodei.html
65,2026-09-14-11-04-00 +0000,wsj,"The price of gasoline—and, by proxy, the Iran War— could end up being the defining issue of the midterm elections. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/policy/with-50-days-to-the-midterms-it-all-might-come-down-to-one-thing-d1297f34?mod=rss_socialpoliticsfeed
64,2026-09-14-11-48-55 +0000,nypost,"Trump slams ‘terrible’ AOC, Mamdani after DSA pair caught sharing ‘inappropriate’ laugh during 9/11 ceremony",https://nypost.com/2026/09/14/us-news/trump-slams-terrible-aoc-mamdani-after-dsa-pair-caught-sharing-inappropriate-laugh-during-9-11-ceremony/
64,2026-09-14-09-17-49 +0000,nypost,"Trump blasts ex-presidents for not taking care of ‘dump’ White House, celebrates renovations",https://nypost.com/2026/09/14/us-news/trump-blasts-ex-presidents-for-not-taking-care-of-dump-white-house-celebrates-renovations-that-leaves-residence-in-better-shape-than-1792/
63,2026-09-14-20-08-32 +0000,chitri,Illinois and Chicago sue Trump over looming rule making it harder for immigrants to get green cards,https://www.chicagotribune.com/2026/09/14/green-card-restrictions/
63,2026-09-14-18-30-00 +0000,wapo,Trump agrees to stricter ethics rules Democrats demanded in crypto bill,https://www.washingtonpost.com/business/2026/09/14/trump-agrees-stricter-ethics-rules-democrats-demanded-cryptocurrency-bill/
63,2026-09-14-13-43-21 +0000,nypost,Trump says ‘I’m going to look at’ releasing Saudi Arabia 9/11 files after victims’ families make public plea,https://nypost.com/2026/09/14/us-news/trump-says-im-going-to-look-at-releasing-saudi-arabia-9-11-files-after-victims-families-make-public-plea/
62,2026-09-14-11-29-00 +0000,wsj,The Morning Risk Report: Congress Is Suddenly Waking Up to the AI Doomsday Threat,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-congress-is-suddenly-waking-up-to-the-ai-doomsday-threat-29c1baa8?mod=rss_worldnews
62,2026-09-14-13-48-57 +0000,cbc,Persian Gulf states call off meeting with Iran as Houthis launch new attack on Saudi Arabia,https://www.cbc.ca/news/world/iran-war-yemen-houthis-saudi-arabia-9.7342898?cmp=rss
62,2026-09-14-16-12-55 +0000,nyt,"As Supreme Court Weighs Trump Mail Ballot Plan, Another Judge Blocks It",https://www.nytimes.com/2026/09/14/us/politics/trump-mail-ballot-nichols-supreme-court.html
61,2026-09-13-22-24-11 +0000,nypost,"Trump fuels voters on both sides in midterm elections, but Dems have upper hand: poll",https://nypost.com/2026/09/13/us-news/trump-fuels-voters-on-both-sides-in-midterm-elections-but-dems-have-upper-hand-poll/
61,2026-09-14-14-57-24 +0000,nyt,"Trump Announces $500 Rebates for Some Obamacare Customers, Weeks Before the Election",https://www.nytimes.com/2026/09/10/business/trump-obamacare-rebates.html
60,2026-09-14-19-19-20 +0000,nypost,"Mamdani, NY AG Letitia James suing Trump over ‘intentionally vague’ visa denial plans",https://nypost.com/2026/09/14/us-news/mamdani-and-ny-ag-letitia-james-suing-trump-over-visa-denials/
60,2026-09-14-11-07-58 +0000,chitri,Second federal judge freezes Trump mail ballot order with US Supreme Court poised to weigh in,https://www.chicagotribune.com/2026/09/14/federal-judge-trump-mail-ballot-order/
60,2026-09-13-21-48-00 +0000,wsj,"Opinion | Trump Lectures Ukraine, not Russia",https://www.wsj.com/opinion/trump-lectures-ukraine-not-russia-7eceaff6?mod=rss_worldnews
58,2026-09-14-08-07-08 +0000,bbc,MPs and Lords call for new law to address AI threat to human rights,https://www.bbc.co.uk/news/articles/cwyzvgj70y4o?at_medium=RSS&at_campaign=rss
