score,pubdate,source,title,link
130,2026-06-13-17-17-35 +0000,nyt,"Iran War Live Updates: Trump Claims Peace Deal Will be Signed Sunday, But Iran Disputes Timeline",https://www.nytimes.com/live/2026/06/13/world/iran-war-trump-us-israel
99,2026-06-12-22-00-52 +0000,bbc,Elon Musk becomes world's first trillionaire as SpaceX soars in stock market debut,https://www.bbc.com/news/articles/c4gypy3wwl7o?at_medium=RSS&at_campaign=rss
91,2026-06-12-20-38-48 +0000,nyt,Elon Musk Becomes World’s First Trillionaire as SpaceX Stock Begins Trading,https://www.nytimes.com/2026/06/12/technology/elon-musk-trillionaire.html
91,2026-06-13-02-15-27 +0000,nypost,Trump expected to attend World Cup final in New Jersey: report,https://nypost.com/2026/06/12/us-news/trump-expected-to-attend-world-cup-final-in-new-jersey-report/
90,2026-06-12-20-14-32 +0000,nyt,"Oil Falls, Stocks Rise as Trump Signals Iran Peace Deal Takes Shape",https://www.nytimes.com/2026/06/11/business/oil-gas-price-iran.html
83,2026-06-13-17-07-58 +0000,nypost,Trump says Iran ‘no longer’ wants a nuke in deal that could be signed Sunday,https://nypost.com/2026/06/13/us-news/trump-says-iran-no-longer-wants-a-nuke-in-deal-that-could-be-signed-sunday/
83,2026-06-13-15-30-30 +0000,nypost,Trump set to meet with Middle East leaders next week at annual G7 forum — where Iran will be major topic,https://nypost.com/2026/06/13/us-news/trump-set-to-meet-with-middle-east-leaders-next-week-at-annual-g7-forum-where-iran-will-be-major-topic/
76,2026-06-13-00-56-37 +0000,bbc,Watch: Why is Trump not at the World Cup?,https://www.bbc.com/news/videos/ced48dv99lvo?at_medium=RSS&at_campaign=rss
68,2026-06-13-15-47-00 +0000,wsj,The Kennedy Center for the Performing Arts board of trustees blew past the court-ordered midnight deadline to remove President Trump’s name from the building on Friday,https://www.wsj.com/politics/policy/kennedy-center-misses-deadline-wants-more-time-to-remove-trumps-name-3200a43c
68,2026-06-13-15-25-08 +0000,nypost,"Trump’s name comes off Kennedy Center building after storms, legal wrangling: photos",https://nypost.com/2026/06/13/us-news/trumps-name-comes-off-kennedy-center-building-after-storms-legal-wrangling-photos/
67,2026-06-13-01-00-00 +0000,wsj,"Trump at 80: He and advisers have decided to make him an omnipresent figure in the nation’s life, meaning that Americans are seeing more of both the good and the bad of an aging leader",https://www.wsj.com/politics/elections/trump-birthday-80-years-48541ecd
67,2026-06-13-00-20-26 +0000,nyt,Musk Is the World’s First Trillionaire. Who Was the First Billionaire?,https://www.nytimes.com/2026/06/12/us/musk-trillionaire-first-billionaire.html
66,2026-06-12-21-56-11 +0000,nypost,White House 85% sure Iran deal will be signed as optimism grows — but ‘not 100%’,https://nypost.com/2026/06/12/us-news/white-house-85-sure-iran-deal-will-be-signed-as-optimism-grows-but-not-100/
65,2026-06-12-20-56-54 +0000,nypost,Elon Musk just became world’s first trillionaire— how much is a trillion dollars really?,https://nypost.com/2026/06/12/us-news/with-elon-musk-becoming-the-first-trillionaire-how-much-is-a-trillion-dollars-really/
65,2026-06-13-11-15-18 +0000,bbc,"Israel carries out air strikes on Lebanon, state media says, as Iran claims deal with US near",https://www.bbc.com/news/articles/c39y02x98k8o?at_medium=RSS&at_campaign=rss
65,2026-06-12-20-33-42 +0000,cbc,"Trump and Netanyahu in lockstep over Iran war, U.S. ambassador to Israel says",https://www.cbc.ca/news/world/huckabee-trump-netanyahu-iran-9.7233490?cmp=rss
64,2026-06-13-14-34-33 +0000,nypost,How President Trump ‘utterly’ defies age as he turns 80: ‘I don’t know where he gets the energy’,https://nypost.com/2026/06/13/us-news/birthday-dynamo-president-trump-utterly-defies-age-at-80/
64,2026-06-12-19-29-44 +0000,nypost,Head of Palestinian soccer group says he wasn’t granted US visa to attend World Cup,https://nypost.com/2026/06/12/sports/head-of-palestinian-soccer-says-his-us-visa-wasnt-granted-to-attend-world-cup/
62,2026-06-12-20-40-00 +0000,wsj,"Deal With Iran Is Close, but Accord Will Kickstart Toughest Phase of Talks",https://www.wsj.com/world/middle-east/trumps-iran-deal-still-has-to-get-past-the-revolutionary-guard-c13ea381
