score,pubdate,source,title,link
174,2025-08-15-09-03-29 +0000,nyt,"How Trump’s Meeting With Putin Could Unfold, as Trump Seeks Cease-Fire in Ukraine",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-summit-ukraine.html
146,2025-08-15-01-00-00 +0000,wsj,"President Trump, by meeting Vladimir Putin on Friday, is hoping to forge in person what he hasn’t been able to accomplish by phone—a partnership with the Kremlin leader to end the war in Ukraine",https://www.wsj.com/politics/national-security/trump-putin-head-to-high-stakes-alaska-summit-with-clashing-objectives-b380ca64
136,2025-08-15-06-37-53 +0000,cbc,Trump tries to turn the page on Ukraine war with historic Putin summit in Alaska,https://www.cbc.ca/news/politics/trump-putin-russia-summit-1.7609229?cmp=rss
133,2025-08-15-07-00-55 +0000,wapo,"How Putin, ex-KGB officer, will seek to sway Trump at Alaska summit",https://www.washingtonpost.com/world/2025/08/15/putin-trump-kgb-charm-summit/
129,2025-08-15-04-27-14 +0000,nypost,AG Pam Bondi declares DC ‘will not remain a sanctuary city’ under Trump — cops ‘must’ alert ICE to illegal migrants,https://nypost.com/2025/08/15/us-news/ag-pam-bondi-declares-dc-will-not-remain-a-sanctuary-city-under-trump-cops-must-alert-ice-to-illegal-migrants/
128,2025-08-14-15-59-01 +0000,nypost,"Trump reveals the odds of Putin summit ending in failure, insisting he’s the only reason Russian dictator agreed to peace talks",https://nypost.com/2025/08/14/us-news/trump-gives-25-chance-of-putin-summit-ending-in-failure/
125,2025-08-15-02-38-36 +0000,nypost,Anchorage prepares for Trump-Putin summit as some pro-Ukraine protesters hit the streets,https://nypost.com/2025/08/14/us-news/anchorage-prepares-for-trump-putin-summit-as-some-protest-in-the-streets/
125,2025-08-14-22-02-54 +0000,bbc,Crunch time in Alaska: Trump set to meet Putin in push for Ukraine peace,https://www.bbc.com/news/articles/c9qy1neql8lo?at_medium=RSS&at_campaign=rss
123,2025-08-14-22-26-00 +0000,wsj,California Democrats are planning their own redistricting to counter President Trump’s push for a congressional map shake-up in Texas to create more Republican House seats,https://www.wsj.com/politics/policy/gavin-newsom-lays-out-california-redistricting-plan-to-counter-texas-republicans-2213541b
123,2025-08-14-21-10-31 +0000,latimes,Trump says Putin wants a deal as Kremlin says Ukraine war aims remain 'unchanged',https://www.latimes.com/politics/story/2025-08-14/trump-putin-anchorage-summit-ceasefire-demand-russia-offensive-ukraine
121,2025-08-14-11-58-04 +0000,nypost,"Russia appears ready to test new missile — even as Putin prepares for Trump talks, researchers warn",https://nypost.com/2025/08/14/world-news/russia-appears-ready-to-test-new-missile-ahead-of-putin-trump-talks/
119,2025-08-14-22-33-37 +0000,nyt,Russia and Ukraine Agree: A Trump Summit Is a Big Win for Putin,https://www.nytimes.com/2025/08/14/world/europe/trump-putin-alaska-summit.html
116,2025-08-15-07-30-17 +0000,bbc,In maps: The war-ravaged Ukrainian territories at the heart of the Trump-Putin summit,https://www.bbc.com/news/articles/cgkrn433lk2o?at_medium=RSS&at_campaign=rss
116,2025-08-14-17-56-02 +0000,nypost,"India shops the globe for oil after 50% tariff, ahead of Trump-Putin summit: report",https://nypost.com/2025/08/14/world-news/india-shops-the-globe-for-oil-ahead-of-trump-putin-summit-report/
116,2025-08-14-19-33-00 +0000,wsj,Trump and Putin to Hold Joint Press Conference After Alaska Summit,https://www.wsj.com/world/russia/trump-and-putin-to-hold-joint-press-conference-after-alaska-summit-334c51be
114,2025-08-14-12-44-56 +0000,nypost,"Putin heaps praise on ‘sincere’ Trump, hints Russia and US could strike nuclear arms deal",https://nypost.com/2025/08/14/us-news/putin-praises-sincere-trump-hints-russia-and-us-could-strike-nuclear-arms-deal/
113,2025-08-14-19-27-11 +0000,nyt,Russia Seeks to Add Trade and Arms Control Into Trump-Putin Talks,https://www.nytimes.com/2025/08/14/world/europe/trump-putin-talks-russia-trade-arms-control.html
113,2025-08-15-09-18-08 +0000,bbc,Healey says Putin-Trump talks may be first step to peace,https://www.bbc.com/news/articles/c987nz5rydyo?at_medium=RSS&at_campaign=rss
113,2025-08-14-23-26-20 +0000,bbc,What do Putin and Trump each want from the Alaska summit?,https://www.bbc.com/news/articles/c776ddjer8no?at_medium=RSS&at_campaign=rss
107,2025-08-15-08-29-03 +0000,bbc,What time is Trump meeting Putin and why in Alaska?,https://www.bbc.com/news/articles/crev9ep2vdgo?at_medium=RSS&at_campaign=rss
103,2025-08-14-18-27-00 +0000,wsj,"The Ukrainian Territory at the Core of Trump-Putin Talks, in Four Maps",https://www.wsj.com/world/the-ukrainian-territory-at-the-core-of-trumps-talks-with-putin-in-four-maps-9d5818c6
102,2025-08-15-09-22-49 +0000,nyt,"Trump-Putin Meeting: What Time, Where and How to Watch",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-meeting-what-time-alaska.html
99,2025-08-15-01-00-00 +0000,wsj,The nine law firms that promised President Trump they would perform about $1 billion in pro bono work on his favored causes have embraced broad interpretations of what they owe,https://www.wsj.com/politics/policy/trump-pro-bono-law-firms-1402b772
96,2025-08-14-22-31-59 +0000,bbc,How Trump and Putin's past meetings went - and what to expect this time,https://www.bbc.com/news/articles/c86077zxdw2o?at_medium=RSS&at_campaign=rss
94,2025-08-14-20-49-01 +0000,bbc,The president's path to Alaska – how Trump's positions on Ukraine shifted,https://www.bbc.com/news/videos/cp37d9geg19o?at_medium=RSS&at_campaign=rss
92,2025-08-14-21-12-55 +0000,nypost,DC begins clearing out homeless encampments as arrests top 150 under Trump crackdown,https://nypost.com/2025/08/14/us-news/dc-begins-clearing-out-homeless-encampments-as-arrests-top-150-under-trump-crackdown/
92,2025-08-14-13-22-16 +0000,latimes,Hiltzik: Trump's deal with Nvidia puts our national security up for sale to the highest bidder,https://www.latimes.com/business/story/2025-08-14/trumps-deal-with-nvidia-puts-our-national-security-on-sale-to-the-highest-bidder
90,2025-08-14-20-31-08 +0000,nypost,Intel shares skyrocket following report Trump admin is mulling taking stake in chipmaker,https://nypost.com/2025/08/14/business/intel-shares-skyrocket-following-report-trump-admin-is-mulling-taking-stake-in-chipmaker/
89,2025-08-14-20-23-53 +0000,nypost,Trump marks Social Security’s 90th birthday by claiming 275K illegal immigrants booted off entitlement,https://nypost.com/2025/08/14/us-news/trump-marks-social-securitys-90th-birthday-by-claiming-275k-illegal-immigrants-booted-off-entitlement/
87,2025-08-14-20-35-14 +0000,nypost,US booze exports to Canada plunge more than 60% as fury over Trump tariffs sparks boycott,https://nypost.com/2025/08/14/business/us-booze-exports-to-canada-fall-more-than-60-amid-boycott/
86,2025-08-15-01-00-00 +0000,wsj,Pro Bono or Pro Nono? Law Firms Split on Fulfilling Deals With Trump,https://www.wsj.com/politics/policy/trump-pro-bono-law-firms-1402b772?mod=pls_whats_news_us_business_f
85,2025-08-14-20-14-00 +0000,wsj,Opinion | How Trump Can Win at the Alaska Summit,https://www.wsj.com/opinion/how-trump-can-win-in-alaska-russia-ukraine-war-demands-diplomacy-c6a3d4ab
85,2025-08-14-11-46-04 +0000,bbc,Vance plays at Trump golf course on first day of Scottish holiday,https://www.bbc.com/news/articles/c99m34lpr25o?at_medium=RSS&at_campaign=rss
85,2025-08-14-16-05-47 +0000,nyt,"Trump’s Tariffs Set to Hit Ireland, Where Drugmakers Play Tax Games",https://www.nytimes.com/2025/08/14/health/pharma-tariffs-ireland-taxes.html
85,2025-08-15-09-07-54 +0000,nyt,Canada’s Girl Guides Suspend U.S. Trips Amid Trump’s Immigration Crackdown,https://www.nytimes.com/2025/08/08/world/canada/girl-guides-canada-us-trips-trump-border.html
85,2025-08-15-06-48-37 +0000,nyt,"As Trump Pushes International Students Away, Asian Schools Scoop Them Up",https://www.nytimes.com/2025/08/14/business/us-international-students-trump.html
84,2025-08-15-03-53-18 +0000,nypost,‘The View’ co-host Ana Navarro urges Gloria Gaynor to turn down Kennedy Center honor because of Trump,https://nypost.com/2025/08/14/entertainment/the-view-co-host-ana-navarro-urges-gloria-gaynor-to-turn-down-kennedy-center-honor-because-of-trump/
83,2025-08-14-12-56-11 +0000,nypost,Hunter Biden shrugs off Melania Trump’s $1B threat over ‘defamatory’ Epstein remarks: ‘F— that’,https://nypost.com/2025/08/14/us-news/hunter-biden-shrugs-off-melania-trumps-1b-defamation-threat-f-that/
82,2025-08-15-08-41-53 +0000,nypost,Tom Cruise declined Trump’s invite to receive Kennedy Center Honor: report,https://nypost.com/2025/08/15/us-news/tom-cruise-declined-trumps-kennedy-center-honor-invitation-due-to-scheduling-conflicts/
81,2025-08-14-17-25-13 +0000,startribune,"Trump’s tariffs, other federal policies starting to ding Minnesota’s economy",https://www.startribune.com/trump-tariff-federal-policy-layoff-slow-minnesota-economy-job-loss-unemployment-funding-immigration/601454999
81,2025-08-15-04-49-02 +0000,nyt,Bondi Tightens Trump Administration’s Grip on D.C. Police and Names ‘Emergency’ Commissioner,https://www.nytimes.com/2025/08/14/us/politics/dc-police-federal-immigration-enforcement.html
80,2025-08-15-09-02-09 +0000,nyt,How Ambitious Democratic Governors Are Navigating Trump’s Redistricting War,https://www.nytimes.com/2025/08/15/us/politics/democrats-redistricting-trump.html
