score,pubdate,source,title,link
120,2025-11-20-22-15-38 +0000,cbc,"Trump administration touts plan for new oil drilling off California, Florida",https://www.cbc.ca/news/world/trump-administration-oil-drilling-california-florida-9.6986697?cmp=rss
108,2025-11-20-02-32-00 +0000,wsj,Trump Says He Will Meet With Mamdani Friday at the White House,https://www.wsj.com/politics/elections/trump-says-he-will-meet-with-mamdani-friday-at-the-white-house-9bef2528
104,2025-11-20-02-48-43 +0000,nyt,Trump and Mamdani Will Meet at White House on Friday,https://www.nytimes.com/2025/11/19/nyregion/trump-mamdani-white-house-meeting.html
104,2025-11-20-16-22-10 +0000,bbc,Trump to meet incoming New York Mayor Zohran Mamdani,https://www.bbc.com/news/articles/cvgmgddyjl0o?at_medium=RSS&at_campaign=rss
103,2025-11-20-09-59-52 +0000,cbc,Trump to meet NYC mayor-elect Mamdani at White House on Friday,https://www.cbc.ca/news/world/trump-to-meet-nyc-mayor-elect-mamdani-at-white-house-on-friday-9.6985814?cmp=rss
102,2025-11-20-22-26-31 +0000,bbc,Trump signs bill ordering US justice department to release Epstein files,https://www.bbc.com/news/articles/cly2y40lj5go?at_medium=RSS&at_campaign=rss
100,2025-11-20-20-12-26 +0000,latimes,Trump administration plans to open Pacific Coast to oil drilling for first time in more than 4 decades,https://www.latimes.com/environment/story/2025-11-20/trump-administration-opens-pacific-ocean-to-offshore-drilling
96,2025-11-20-20-36-54 +0000,nypost,Karoline Leavitt says ‘we have a communist coming’ ahead of Mamdani-Trump White House meeting,https://nypost.com/2025/11/20/us-news/karoline-leavitt-says-we-have-a-communist-coming-ahead-of-mamdani-trump-white-house-meeting/
95,2025-11-20-20-38-00 +0000,nypost,"Judge orders Trump to end National Guard deployment in DC, gives him time to appeal",https://nypost.com/2025/11/20/us-news/judge-orders-trump-to-end-national-guard-deployment-in-dc/
95,2025-11-20-19-24-00 +0000,wsj,President Trump called for the arrest of Democratic lawmakers who appeared in a video calling for the military to disobey illegal orders,https://www.wsj.com/politics/policy/trump-calls-for-arrest-of-democrats-who-urged-troops-to-disobey-illegal-orders-92a081eb
93,2025-11-21-00-26-58 +0000,nypost,Trump welcomes freed Israeli hostages to White House: ‘You’re heroes’,https://nypost.com/2025/11/20/us-news/trump-meets-with-israelis-held-captive-by-hamas-youre-not-a-hostage-anymore-youre-heroes/
93,2025-11-20-08-37-42 +0000,nypost,"Trump blasts Jimmy Kimmel, ABC after late-night host claims president is ‘bracing for Hurricane Epstein’",https://nypost.com/2025/11/20/us-news/trump-blasts-jimmy-kimmel-abc-after-late-night-host-claims-president-is-bracing-for-hurricane-epstein/
93,2025-11-20-19-47-32 +0000,bbc,Zelensky to speak to Trump after US proposes Russia-Ukraine peace plan,https://www.bbc.com/news/articles/cly1ypqlle0o?at_medium=RSS&at_campaign=rss
92,2025-11-20-21-13-40 +0000,nyt,"Trump Calling Reporter ‘Piggy’ Was ‘Frankness,’ White House Says",https://www.nytimes.com/2025/11/20/business/media/trump-leavitt-reporter-piggy.html
91,2025-11-21-02-06-00 +0000,wsj,Leaked U.S. Plan Reveals Trump’s Terms for Ending Ukraine War,https://www.wsj.com/world/u-s-peace-plan-for-ukraine-faces-resistance-from-europe-and-kyiv-0f2bb501
90,2025-11-20-20-11-40 +0000,nypost,Trump’s Transportation department unveils first-ever female crash test dummy,https://nypost.com/2025/11/20/us-news/trumps-transportation-department-unveils-first-of-its-kind-female-crash-test-dummy/
89,2025-11-20-14-53-35 +0000,nypost,Trump demands arrest of Dem ‘traitors’ who urged military to refuse ‘illegal orders’: ‘punishable by DEATH!’,https://nypost.com/2025/11/20/us-news/trump-demands-arrest-of-dem-traitors-who-urged-military-to-refuse-illegal-orders/
89,2025-11-21-01-09-00 +0000,nyt,"Trump Calls Democrats’ Military Video ‘Seditious Behavior, Punishable by Death’",https://www.nytimes.com/2025/11/20/us/politics/trump-democrats-sedition-death-punishment.html
88,2025-11-20-03-35-00 +0000,wsj,Congress’s approval of legislation to force a public release of federal records tied to the late sex offender Jeffrey Epstein has put new pressure on the Justice Department,https://www.wsj.com/politics/policy/epstein-files-house-what-next-explained-ba62c3e4
87,2025-11-20-21-51-57 +0000,cbc,"Democratic vets in Congress warn about following unlawful military orders, which Trump calls seditious",https://www.cbc.ca/news/world/us-military-congress-lawful-orders-9.6986354?cmp=rss
85,2025-11-21-00-22-27 +0000,wapo,"Under Trump, U.S. human rights reports will flag abortion, gender care",https://www.washingtonpost.com/national-security/2025/11/20/trump-rubio-human-rights-report/
85,2025-11-20-21-49-15 +0000,latimes,Trump calls Democrats 'traitors' for urging military to 'refuse illegal orders',https://www.latimes.com/politics/story/2025-11-20/trump-democrats-seditious-behavior-video-military
84,2025-11-20-04-00-00 +0000,wsj,"President Trump has repeatedly floated $2,000 payments to low- and middle-income households, funded by revenue from his tariffs. His own party isn’t into the idea.",https://www.wsj.com/politics/policy/republican-lawmakers-skeptical-of-trumps-2-000-tariff-rebate-checks-7b1cfc65
83,2025-11-20-06-11-52 +0000,nypost,Gun rights groups hail Trump’s pick to lead ATF: ‘First ever truly pro-Second Amendment nominee’,https://nypost.com/2025/11/20/us-news/gun-rights-groups-hail-trumps-pick-to-lead-atf-first-ever-truly-pro-second-amendment-nominee/
83,2025-11-20-03-21-00 +0000,wsj,"Trump is restarting attacks on states trying to regulate artificial intelligence, calling for Congress to pre-empt such laws while weighing an executive order",https://www.wsj.com/politics/policy/trump-weighs-executive-order-targeting-state-ai-laws-f86df0dd
82,2025-11-21-01-19-09 +0000,bbc,"Trump calls Democrats' message to troops seditious behaviour, punishable by death",https://www.bbc.com/news/articles/cx2p2dz9zk2o?at_medium=RSS&at_campaign=rss
81,2025-11-20-23-07-12 +0000,nyt,Judge Temporarily Blocks Trump From Deploying National Guard in D.C.,https://www.nytimes.com/2025/11/20/us/politics/national-guard-washington-dc-trump.html
81,2025-11-21-00-25-00 +0000,wsj,Justice Department Probing Trump Allies’ Conduct in Schiff Probe,https://www.wsj.com/us-news/law/justice-department-probing-trump-allies-conduct-in-schiff-probe-fcc4dcb2
80,2025-11-20-19-11-30 +0000,nyt,"At Saudi Behest, Trump Vows to Seek Peace in Sudan, a Goal He Had Spurned",https://www.nytimes.com/2025/11/20/world/africa/trump-sudan-saudi-arabia-uae.html
80,2025-11-21-01-37-14 +0000,latimes,"In-state college tuition for California's undocumented students is illegal, Trump suit alleges",https://www.latimes.com/california/story/2025-11-20/trump-sues-california-over-in-state-tuition-for-undocumented-students
80,2025-11-20-16-56-12 +0000,nyt,Lawsuit Challenges Trump Administration Over $1.8 Million in Immigration Fines,https://www.nytimes.com/2025/11/20/us/politics/lawsuit-immigration-penalties.html
80,2025-11-20-23-23-06 +0000,nypost,Zohran Mamdani wants to ‘speak plainly’ to Trump about affordability at high-stakes meeting,https://nypost.com/2025/11/20/us-news/zohran-mamdani-wants-to-speak-plainly-to-trump-about-affordability-at-white-house-meeting/
79,2025-11-20-18-49-56 +0000,nypost,"Dick Cheney funeral draws big Dem names Biden, Harris, Maddow — while Trump and Vance get benched",https://nypost.com/2025/11/20/us-news/dick-cheney-funeral-draws-big-dem-names-biden-harris-maddow-while-trump-and-vance-get-benched/
79,2025-11-20-13-00-00 +0000,nypost,"90 state officials urge Trump, Congress to tackle national debt crisis, warning ‘painful age of reckoning’ looms",https://nypost.com/2025/11/20/business/90-state-officials-urge-trump-congress-to-tackle-national-debt-crisis-warning-painful-age-of-reckoning-looms/
78,2025-11-21-00-12-32 +0000,nyt,Cheney Remembered for Transforming National Security and Standing Against Trump,https://www.nytimes.com/2025/11/20/us/politics/dick-cheney-funeral-memorial.html
77,2025-11-20-20-06-42 +0000,wapo,Indian conglomerate to stop Russian oil imports amid pressure from Trump,https://www.washingtonpost.com/world/2025/11/20/india-oil-reliance-ambani-trump/
76,2025-11-20-23-31-36 +0000,nypost,Ex-New York Post media columnist Keith J. Kelly inducted into Deadline Club New York Journalism Hall of Fame,https://nypost.com/2025/11/20/media/ex-new-york-post-media-columnist-keith-j-kelly-inducted-into-deadline-club-new-york-journalism-hall-of-fame/
76,2025-11-21-01-42-45 +0000,nyt,"Trump Meeting With Saudi Prince Showcased Prince’s Makeover, and America’s",https://www.nytimes.com/2025/11/20/world/middleeast/trump-saudi-prince-mohammed-meeting.html
75,2025-11-21-00-57-50 +0000,nyt,Senate Democrats Investigate Kennedy Center Deals With Trump Allies,https://www.nytimes.com/2025/11/20/us/politics/democrats-kennedy-center-investigate.html
74,2025-11-20-11-00-00 +0000,latimes,Commentary: Trump and Saudi crown prince bond over their contempt — and fear — of a free press,https://www.latimes.com/world-nation/story/2025-11-20/trump-saudi-crown-prince-bond-over-their-contempt-and-fear-of-free-press
73,2025-11-20-18-15-45 +0000,nyt,Trump and Vance Were Not Invited to Dick Cheney’s Funeral,https://www.nytimes.com/2025/11/20/us/politics/trump-dick-cheney-funeral.html
73,2025-11-20-09-42-19 +0000,nyt,Catholic Group Sues Trump Administration for Access to Immigration Facility,https://www.nytimes.com/2025/11/20/us/politics/catholic-broadview-ice-immigration-lawsuit.html
72,2025-11-20-10-46-05 +0000,cbc,"U.S. ambassador resents meddling in foreign electoral politics, but Trump doesn't seem to mind doing so",https://www.cbc.ca/news/world/us-canada-hoekstra-trump-election-meddling-9.6985839?cmp=rss
72,2025-11-20-16-13-26 +0000,nypost,"Trump says Powell has ‘mental problems,’ urges Bessent to ‘work on this guy:’ ‘I’d love to fire his ass’",https://nypost.com/2025/11/20/business/trump-says-powell-has-mental-problems-urges-bessent-to-work-on-this-guy-id-love-to-fire-his-ass/
70,2025-11-20-04-00-00 +0000,wsj,"Pakistan’s Army Chief, Trump’s ‘Favorite Field Marshal,’ Cements Power",https://www.wsj.com/world/asia/pakistans-army-chief-trumps-favorite-field-marshal-cements-power-1dae345f
68,2025-11-20-04-08-24 +0000,nyt,Trump Berates Mary Bruce of ABC News After Question About Jamal Khashoggi,https://www.nytimes.com/2025/11/18/business/media/trump-reporter-khashoggi-saudis.html
68,2025-11-20-17-00-00 +0000,wsj,Inside the Trump Organization’s Slow-Moving Vietnam ‘Mega Project’,https://www.wsj.com/business/inside-the-trump-organizations-slow-moving-vietnam-mega-project-7c8de7de?mod=pls_whats_news_us_business_f
68,2025-11-20-22-28-52 +0000,nyt,Trump to Send U.S. Official to G20 in South Africa After All,https://www.nytimes.com/2025/11/20/world/africa/south-africa-trump-g20-turnaround.html
66,2025-11-20-22-08-31 +0000,nyt,Congressional Republicans Begin to Look Beyond Trump,https://www.nytimes.com/2025/11/20/us/politics/congressional-republicans-trump-midterms.html
66,2025-11-20-17-14-35 +0000,bbc,US broadcast regulator writes to BBC over Panorama edit of Trump speech,https://www.bbc.com/news/articles/cnvev26jlymo?at_medium=RSS&at_campaign=rss
65,2025-11-20-23-10-00 +0000,nyt,U.S. Ambassador to Canada Channels Harsh Trump Tone,https://www.nytimes.com/2025/11/20/world/canada/pete-hoekstra-canada-us-ambassador.html
64,2025-11-20-04-00-09 +0000,nyt,Venezuela Doesn’t Produce Fentanyl. Trump Is Targeting It Anyway.,https://www.nytimes.com/2025/11/19/us/politics/trump-venezuela-fentanyl.html
64,2025-11-21-01-15-04 +0000,nyt,The F.C.C. chair questioned the BBC over edits to a Trump speech.,https://www.nytimes.com/live/2025/11/20/us/trump-news-epstein-cheney/the-fcc-chair-questioned-the-bbc-over-trump-speech-edits
63,2025-11-20-03-00-00 +0000,wsj,Trump’s DEI Slayer Is Just Getting Started,https://www.wsj.com/politics/policy/trumps-eeoc-chief-andrea-lucas-is-dei-slayer-just-getting-started-2d6623a6
63,2025-11-20-16-39-46 +0000,nypost,Voters feel Trump admin is hurting more than helping on the economy: poll,https://nypost.com/2025/11/20/us-news/voters-feel-trump-admin-is-hurting-more-than-helping-on-the-economy-poll/
62,2025-11-20-17-20-47 +0000,nypost,Kamala Harris and Jill Biden come face-to-face for first time since ex-vice president’s book was released,https://nypost.com/2025/11/20/us-news/kamala-harris-and-jill-biden-come-face-to-face-for-first-time-since-ex-vice-presidents-book-was-released/
61,2025-11-20-17-20-17 +0000,nypost,"Rubio casts doubt on pro-Russian  Ukraine peace plan, touts ‘realistic ideas’ to end war",https://nypost.com/2025/11/20/world-news/rubio-shares-unease-over-reports-of-pro-russian-ukraine-peace-deal/
59,2025-11-20-22-45-00 +0000,wsj,Opinion | Trump Says Arms Are Going to Taiwan,https://www.wsj.com/opinion/donald-trump-taiwan-arms-sale-china-japan-xi-jinping-c8f7815f
59,2025-11-20-22-56-00 +0000,wsj,Opinion | Trump’s Texas Gerrymander Backfire,https://www.wsj.com/opinion/texas-redistricting-map-gop-house-donald-trump-doj-gerrymandering-supreme-court-460691a7
58,2025-11-21-00-08-21 +0000,nypost,Swanky new NYC grocer facing death threats over insane prices — but has ‘lines around the block’ in first days,https://nypost.com/2025/11/20/business/meadow-lane-faces-death-threats-huge-demand-in-first-days/
57,2025-11-20-17-26-27 +0000,latimes,"Fire marched toward west Altadena hours before official accounts, new report shows",https://www.latimes.com/california/story/2025-11-20/state-report-alarms-eaton-fire-evacuations
54,2025-11-21-01-36-00 +0000,wsj,"The Transportation Department said it would pay $10,000 bonuses to air-traffic controllers who didn’t miss work during the federal government shutdown",https://www.wsj.com/politics/policy/air-traffic-controllers-with-perfect-shutdown-attendance-to-get-10-000-bonuses-4a42c3de
53,2025-11-20-19-12-42 +0000,cbc,Freeland will move to U.K. for new job as CEO of Rhodes Trust educational charity,https://www.cbc.ca/news/politics/freeland-uk-rhodes-trust-9.6986521?cmp=rss
52,2025-11-20-21-51-54 +0000,cbc,"Warner Music and Udio settle lawsuit, agree to build new AI music platform",https://www.cbc.ca/news/entertainment/warner-udio-ai-music-9.6986740?cmp=rss
52,2025-11-20-13-42-21 +0000,cbc,Children's advocates want new online harms legislation before the end of the year,https://www.cbc.ca/news/politics/coalition-introduce-legislation-demand-online-harms-9.6985930?cmp=rss
52,2025-11-20-22-30-24 +0000,bbc,When will the Epstein files be released and will they be redacted?,https://www.bbc.com/news/articles/cq50nvq8znvo?at_medium=RSS&at_campaign=rss
51,2025-11-20-09-00-00 +0000,cbc,Why the U.S. Justice Department and Congress may battle over redaction of Epstein files,https://www.cbc.ca/news/world/epstein-redaction-files-justice-department-9.6985429?cmp=rss
50,2025-11-20-23-48-54 +0000,nyt,"Nydia Velázquez, a New York Trailblazer in Congress, to Retire Next Year",https://www.nytimes.com/2025/11/20/nyregion/nydia-velazquez-retire.html
