score,pubdate,source,title,link
154,2025-08-18-18-02-57 +0000,nypost,Trump ‘very happy’ after Ukraine peace summit with Zelensky and European leaders — says two Putin meetings in works,https://nypost.com/2025/08/18/us-news/trump-zelensky-talk-ukraine-security-avoiding-repeat-of-february-oval-office-blowup/
139,2025-08-19-02-43-00 +0000,wsj,Trump Pushes for Putin and Zelensky Meeting in Bid to End Ukraine War,https://www.wsj.com/world/trump-pushes-for-peace-summit-with-u-s-russia-and-ukraine-d4b81a57
133,2025-08-18-12-03-49 +0000,wapo,"What to expect as Zelensky, European leaders meet Trump at White House",https://www.washingtonpost.com/world/2025/08/18/trump-ukraine-russia-europe/
127,2025-08-19-10-25-29 +0000,nypost,Putin and Zelensky could meet within next two weeks thanks to Trump’s attempts to end brutal war,https://nypost.com/2025/08/19/world-news/putin-and-zelensky-could-meet-within-next-two-weeks-thanks-to-trumps-attempts-to-end-brutal-war/
126,2025-08-18-13-00-26 +0000,nyt,Zelensky Brings Backup to the White House as Trump Aligns More Closely With Putin,https://www.nytimes.com/2025/08/17/us/politics/europe-trump-zelensky-putin.html
121,2025-08-19-09-30-00 +0000,wsj,"After months of effort, President Trump says an agreement between the leaders of Russia and Ukraine to directly negotiate a deal ending Moscow’s invasion is close at hand",https://www.wsj.com/world/trump-plans-to-get-putin-and-zelensky-talking-thats-not-even-the-hard-part-f1e7f326
117,2025-08-18-16-05-04 +0000,nyt,Trump Will Likely Press Zelensky to Make Concessions. But What Is Russia Willing to Give Up?,https://www.nytimes.com/2025/08/18/us/zelensky-russia-concessions-trump-meeting.html
114,2025-08-18-15-42-00 +0000,nyt,"Putin’s Proposal for Land Deal, Made to Trump, Shifts Pressure to Zelensky",https://www.nytimes.com/2025/08/18/world/europe/putin-trump-zelensky-ukraine.html
114,2025-08-19-00-01-00 +0000,wsj,"The Trump administration has restored a website that tracks federal spending, in a victory for lawmakers who said the White House was using the blackout to freeze funding without public disclosures",https://www.wsj.com/politics/policy/lawmakers-win-round-in-spending-fight-with-white-house-6c63de2e
114,2025-08-18-14-35-00 +0000,nypost,How to buy Trump Coin: Where to invest in TRUMP?,https://nypost.com/business/how-to-buy-trump-coin-where-to-invest-in-trump/
113,2025-08-19-03-51-58 +0000,nyt,European Leaders’ Rush to Trump-Zelensky Meeting Appears to Have Paid Off,https://www.nytimes.com/2025/08/18/world/europe/europe-trump-zelensky-meeting.html
113,2025-08-19-05-38-01 +0000,nyt,Zelensky Says He’s Ready to Meet Putin After Trump Talks,https://www.nytimes.com/2025/08/18/us/zelensky-trump-putin-meeting.html
108,2025-08-19-00-41-09 +0000,nyt,Can Zelensky Trust Trump? Ukraine’s Fate May Depend on the Answer.,https://www.nytimes.com/2025/08/18/us/politics/zelensky-trump-ukraine-trust.html
108,2025-08-18-21-50-29 +0000,latimes,Moscow noncommittal on Trump proposal for Zelensky-Putin meeting,https://www.latimes.com/politics/story/2025-08-18/trump-hosts-zelensky-european-leaders-at-white-house
106,2025-08-19-03-04-02 +0000,nyt,5 Takeaways From Trump’s Meeting With Zelensky and European Leaders,https://www.nytimes.com/2025/08/18/us/politics/takeaways-trump-zelensky-putin.html
100,2025-08-18-16-16-32 +0000,wapo,Russia pounds Ukraine ahead of Zelensky White House meeting,https://www.washingtonpost.com/world/2025/08/18/ukraine-russia-zelensky-trump-meeting/
98,2025-08-19-05-37-10 +0000,bbc,Watch: Zelensky's 'fabulous' suit and other moments from Trump meeting,https://www.bbc.com/news/videos/crlzey2j406o?at_medium=RSS&at_campaign=rss
95,2025-08-18-19-54-53 +0000,nypost,Putin claims Ukraine should give up Donetsk because Russia will conquer region by October —despite a decade of failing to do so,https://nypost.com/2025/08/18/world-news/putin-claims-ukraine-should-give-up-donetsk-because-russia-will-conquer-region-by-october-despite-a-decade-of-failing-to-do-so/
