score,pubdate,source,title,link
91,2026-02-17-09-48-00 +0000,wsj,"Jesse Jackson, the civil-rights activist and political leader, has died at 84. He was the first Black man to wage a nationwide presidential campaign.",https://www.wsj.com/politics/jesse-jackson-civil-rights-leader-and-democratic-presidential-candidate-dies-59eb285b
84,2026-02-17-17-15-17 +0000,nypost,"Trump pays powerful tribute to ‘force of nature’ Rev. Jesse Jackson, takes swipe at Obama",https://nypost.com/2026/02/17/us-news/trump-pays-powerful-tribute-to-force-of-nature-rev-jesse-jackson-takes-swipe-at-obama/
80,2026-02-17-13-26-00 +0000,nypost,"Iran’s supreme leader taunts Trump, US as high-stakes nuclear talks begin: ‘Slapped so hard’",https://nypost.com/2026/02/17/us-news/irans-supreme-leader-taunts-trump-us-as-high-stakes-nuclear-talks-begin/
76,2026-02-17-18-23-29 +0000,nyt,"Al Sharpton, Bernice King and Trump Among Tributes to Jesse Jackson",https://www.nytimes.com/2026/02/17/us/politics/jesse-jackson-tributes-al-sharpton-hakeem-jeffries.html
71,2026-02-17-12-51-03 +0000,nypost,Warner Bros. Discovery will restart talks with Paramount — potentially setting up a bidding war with Netflix,https://nypost.com/2026/02/17/business/warner-bros-discovery-will-restart-talks-with-paramount-potentially-setting-up-a-bidding-war-with-netflix/
66,2026-02-17-17-30-48 +0000,cbc,Build it here or buy it there? Canada’s defence plan meets Trump’s new arms agenda,https://www.cbc.ca/news/politics/defence-industry-strategy-trump-weapons-manufacturing-9.7093668?cmp=rss
64,2026-02-17-07-59-55 +0000,bbc,Hillary Clinton accuses Trump administration of Epstein files 'cover-up' in BBC interview,https://www.bbc.com/news/articles/czx47k34yqxo?at_medium=RSS&at_campaign=rss
63,2026-02-17-17-54-52 +0000,wapo,"Popular anger burns in Iran after crackdown, as Trump turns up pressure",https://www.washingtonpost.com/world/2026/02/16/iran-trump-nuclear-talks-protests-anger/
63,2026-02-17-17-49-09 +0000,nyt,Trump Said He’d End the War in Ukraine in a Day. It’s Harder Than He Thought.,https://www.nytimes.com/2026/02/17/world/europe/trump-ukraine-war-putin.html
60,2026-02-17-18-48-04 +0000,startribune,"The Rev. Jesse Jackson, who led the Civil Rights Movement for decades after King, has died at 84",https://www.startribune.com/the-rev-jesse-jackson-who-led-the-civil-rights-movement-for-decades-after-king-has-died-at-84/601583657
60,2026-02-17-11-14-34 +0000,latimes,"Jesse Jackson, one of the nation's most powerful voices for Black Americans, dies at 84",https://www.latimes.com/obituaries/story/2026-02-17/jesse-jackson-dead-obituary
60,2026-02-17-17-49-41 +0000,nypost,Stephen Colbert rips CBS for pulling interview with Trump critic James Talarico over regulatory concerns: ‘FCC you’,https://nypost.com/2026/02/17/media/colbert-rips-cbs-for-pulling-james-talarico-interview-over-regulatory-concerns/
59,2026-02-17-14-58-00 +0000,wsj,Eric Trump is investing in Israeli drone maker Xtend as part of a $1.5 billion deal to take the company public,https://www.wsj.com/politics/national-security/eric-trump-invest-xtend-drone-company-5d8e61f4
59,2026-02-17-12-57-55 +0000,nyt,"Obama Took On Recession, Health Care and Iraq. What He Didn’t See Coming Was Trump.",https://www.nytimes.com/2026/02/17/us/politics/obama-trump-oral-history.html
58,2026-02-17-12-52-08 +0000,bbc,"Watch: Jesse Jackson's life in civil rights, diplomacy, and politics",https://www.bbc.com/news/videos/cvg4y9ee16go?at_medium=RSS&at_campaign=rss
57,2026-02-17-16-30-16 +0000,nypost,RI trans shooter Robert Dorgan’s hockey-player son was on ice during attack: video,https://nypost.com/2026/02/17/us-news/ri-trans-shooter-robert-dorgans-hockey-player-son-was-on-ice-during-attack-video/
57,2026-02-17-18-10-31 +0000,nyt,"Jesse Jackson, Charismatic Champion of Civil Rights, Dies at 84",https://www.nytimes.com/2026/02/17/us/jesse-jackson-dead.html
57,2026-02-17-16-33-41 +0000,wapo,"Jesse Jackson, a leading voice for civil rights, dies at 84",https://www.washingtonpost.com/obituaries/2026/02/17/jesse-jackson-dead-civil-rights/
57,2026-02-17-19-00-49 +0000,nyt,"In Africa, Jesse Jackson Was Esteemed for His Fight Against Apartheid",https://www.nytimes.com/2026/02/17/world/africa/jesse-jackson-south-africa-apartheid.html
57,2026-02-17-09-07-48 +0000,nypost,"Trump says ‘this is a Democrat shutdown’ as he touts low inflation, falling murder rate",https://nypost.com/2026/02/17/us-news/trump-says-this-is-a-democrat-shutdown-as-he-touts-low-inflation-falling-murder-rate/
55,2026-02-17-17-21-47 +0000,nypost,"Warner Bros. CEO David Zaslav’s real plan was to let Paramount, Netflix ‘duke it out’: sources",https://nypost.com/2026/02/17/media/warner-bros-ceo-david-zaslavs-real-plan-was-to-let-paramount-netflix-duke-it-out-sources-2/
53,2026-02-17-06-05-44 +0000,nypost,Trump DOJ official looking into why a Turning Point USA chapter was reported to child protective services,https://nypost.com/2026/02/17/us-news/trump-doj-official-looking-into-why-tpusa-chapter-was-reported-to-child-protective-services/
