score,pubdate,source,title,link
103,2026-09-19-13-46-18 +0000,chitri,"MS NOW, CNN and Politico say their journalists were denied access to White House after Trump ban",https://www.chicagotribune.com/2026/09/19/msnow-banned-white-house/
48,2026-09-19-11-32-48 +0000,nypost,Anthropic splashes out $40M in fight over AI regulations in Congress — as lawmakers allege tech giant is freezing out rivals,https://nypost.com/2026/09/19/us-news/anthropic-spends-millions-in-fight-over-ai-regulations-in-congress-as-lawmakers-allege-tech-giant-is-freezing-out-rivals/
44,2026-09-19-22-42-44 +0000,nypost,Gavin Newsom signs bill to create new film and TV tax credit in California,https://nypost.com/2026/09/19/us-news/gavin-newsom-signs-new-california-tax-credit-to-keep-hollywood-jobs-from-fleeing-state/
35,2026-09-19-20-38-00 +0000,wsj,Yemen’s Houthis Claim Attack on Saudi Capital After Fuel Depot Burns at Airport,https://www.wsj.com/world/middle-east/air-attack-sets-fuel-depot-ablaze-at-airport-in-saudi-capital-8bcc439c?mod=pls_whats_news_us_business_f
33,2026-09-20-00-11-50 +0000,nypost,Iran will be top of mind at the UN — and Trump as a chance to strike a deal,https://nypost.com/2026/09/19/us-news/un-week-bring-chaotic-congresion-and-protests-as-warring-nations-arrive-in-nyc/
29,2026-09-19-19-41-19 +0000,nypost,Tree limb that fell onto NYC hot dog vendor was inspected days earlier — as inspections drop drastically from 2025,https://nypost.com/2026/09/19/us-news/tree-limb-that-injured-nyc-hotdog-vendor-was-just-inspected-city/
28,2026-09-19-21-40-55 +0000,nypost,Disturbing past of accused hit-and-run driver revealed as he faces judge in death of California mom of 3,https://nypost.com/2026/09/19/us-news/california-man-accused-of-killing-mom-of-3-in-dui-hit-and-run-had-suspended-license/
25,2026-09-19-12-14-43 +0000,nypost,"GOP control of House, Senate odds fade as Trump backlash builds from high gas prices, lingering Iran war",https://nypost.com/2026/09/19/us-news/republican-control-of-house-senate-odds-fade-on-trump-backlash/
23,2026-09-19-21-50-47 +0000,nypost,Law professor’s killer stalked him ‘like a shark circling’ before family murder-for-hire ambush,https://nypost.com/2026/09/19/us-news/law-professors-killer-stalked-him-like-a-shark-circling-before-ex-mother-in-laws-murder-for-hire-ambush/
23,2026-09-19-17-20-15 +0000,wapo,Can Mamdani-style populism win in Berlin? Mayoral race offers test for left.,https://www.washingtonpost.com/world/2026/09/19/can-mamdani-style-populism-win-berlin-mayoral-race-offers-test-left/
