score,pubdate,source,title,link
95,2026-08-24-16-44-43 +0000,nyt,"Trump Threatens New 50% Tariffs on Cars, Trucks and Steel as U.S.-Canada Trade War Unfolds",https://www.nytimes.com/2026/08/24/business/economy/trump-canada-tariffs.html
80,2026-08-24-16-50-00 +0000,wsj,"The Trump administration is proposing a new six-figure fee for H-1B visas that would apply to most new applicants, not just those applying from abroad",https://www.wsj.com/politics/policy/government-proposes-new-six-figure-fee-for-h1-b-visas-a0da2d01?mod=rss_socialpoliticsfeed
71,2026-08-24-12-27-28 +0000,cbc,"Trump threatens new 50% tariffs on Canadian cars, trucks and steel",https://www.cbc.ca/news/livestory/canada-u-s-trade-deal-carney-trump-greer-9.7317956?cmp=rss
71,2026-08-24-14-00-29 +0000,nypost,Trump revs up tariffs on Canada to 50% on autos and steel — says ally no longer worthy of 51st state status,https://nypost.com/2026/08/24/us-news/trump-revs-up-tariffs-on-canada-to-50-on-autos-and-steel-says-ally-no-longer-worthy-of-51st-state-status/
70,2026-08-24-08-49-48 +0000,nyt,Which Countries Could Be Hurt Most by Trump’s Plan to Hit Iran’s Economy?,https://www.nytimes.com/article/us-iran-economy-sanctions-trade-trump-china.html
67,2026-08-24-15-09-02 +0000,wapo,"Trump announces tariffs on Canadian vehicles, steel in escalation of trade war",https://www.washingtonpost.com/business/2026/08/24/trump-announces-tariffs-canadian-vehicles-steel-escalation-trade-war/
64,2026-08-24-11-02-00 +0000,wsj,Canadian Prime Minister Mark Carney squares off with President Trump. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/canada-digs-in-as-more-countries-stand-up-to-trump-3cd4a885?mod=rss_socialpoliticsfeed
64,2026-08-24-15-49-00 +0000,wsj,President Trump said Monday the U.S. will impose 50% tariffs on automobiles and parts from Canada starting in January,https://www.wsj.com/economy/trade/trump-threatens-50-tariff-on-automobiles-and-parts-from-canada-83c10448?mod=rss_socialeconomyfeed
63,2026-08-23-22-58-50 +0000,nypost,"Iran faces massive new triple-threat as Hormuz begins to open, cash gets tight and pols call to end the war",https://nypost.com/2026/08/23/world-news/iran-faces-triple-threat-as-control-over-hormuz-economy-wavers/
62,2026-08-24-12-07-01 +0000,nyt,Canada Is Retaliating Against Trump’s Tariffs. Will Others Follow?,https://www.nytimes.com/2026/08/24/business/dealbook/canada-carney-tariffs-trump.html
61,2026-08-24-14-04-10 +0000,nyt,Iran Pledges to Defy Trump’s Economic Sanctions,https://www.nytimes.com/2026/08/24/world/middleeast/iran-sanctions-economy-us-trump.html
61,2026-08-24-10-30-37 +0000,nypost,‘Economic D-Day’ sanctions against Iran will be ‘single greatest financial offensive ever’ Bessent says,https://nypost.com/2026/08/24/us-news/iran-economic-d-day-measures-will-be-single-greatest-financial-offensive-ever/
60,2026-08-23-19-11-30 +0000,bbc,Trump says Canada wants 'benefits' of being US state after trade talks collapse,https://www.bbc.co.uk/news/articles/cx272np7vgyo?at_medium=RSS&at_campaign=rss
58,2026-08-24-12-34-02 +0000,nypost,"Iran broadcasts sickening video claiming Barron Trump is ‘fully monitored,’ places $10M bounty on his head",https://nypost.com/2026/08/24/us-news/iran-broadcasts-sickening-video-claiming-barron-trump-is-fully-monitored-places-10m-bounty-on-his-head/
57,2026-08-24-14-03-39 +0000,nyt,Oil Prices Fall Ahead of U.S. Vow to Intensify Economic War Against Iran,https://www.nytimes.com/2026/08/24/business/oil-prices-bonds-stocks.html
56,2026-08-23-20-19-36 +0000,bbc,Trump waves green flag to start IndyCar race through Washington streets,https://www.bbc.co.uk/news/articles/c0qvq24vlj4o?at_medium=RSS&at_campaign=rss
52,2026-08-24-10-55-00 +0000,wsj,The Morning Risk Report: The Trump Intervention That Got the DOJ Off Live Nation’s Back,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-the-trump-intervention-that-got-the-doj-off-live-nations-back-93028bca?mod=pls_whats_news_us_business_f
52,2026-08-24-08-06-51 +0000,wsj,Stock Market Today: Oil Drops as Investors Await Bessent’s Plan to Squeeze Iran,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-24-2026?mod=rss_markets_main
51,2026-08-24-16-12-40 +0000,latimes,Nevada sues to challenge Trump administration's Colorado River plan,https://www.latimes.com/environment/story/2026-08-24/nevada-lawsuit-colorado-river
