score,pubdate,source,title,link
74,2026-08-23-16-02-38 +0000,nypost,Iran’s top civilian leaders push for cutting a deal with Trump to end the war: ‘We will not endure’,https://nypost.com/2026/08/23/us-news/irans-top-civilian-leaders-push-for-cutting-a-deal-with-president-trump-to-end-the-war/
42,2026-08-24-01-00-00 +0000,wsj,"Kevin Warsh’s reluctance to signal where interest rates are headed has left the world unsure how he thinks about the economy or inflation. Fortunately, there’s a trove of evidence on exactly how he thinks.",https://www.wsj.com/economy/central-banking/warshs-old-forecasts-show-how-he-formed-his-views-on-inflation-60efb1c7?mod=rss_socialeconomyfeed
39,2026-08-24-11-02-00 +0000,wsj,Canadian Prime Minister Mark Carney squares off with President Trump. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/canada-digs-in-as-more-countries-stand-up-to-trump-3cd4a885?mod=rss_socialpoliticsfeed
38,2026-08-23-18-11-55 +0000,nypost,Ex-Mayor Dan Sullivan backs Dan Sullivan to beat Dan Sullivan in bonkers Alaska Senate race,https://nypost.com/2026/08/23/us-news/dan-sullivan-backs-dan-sullivan-over-dan-sullivan-in-alaska-senate-race/
33,2026-08-24-09-47-22 +0000,bbc,'Half my business will be gone' - firms in Canada and US fear trade war,https://www.bbc.co.uk/news/articles/cy0j0zz8l83o?at_medium=RSS&at_campaign=rss
32,2026-08-23-16-01-28 +0000,nypost,Iranian-linked hackers shut down British power plant for 4 days in alarming first-ever cyberattack on UK facility: report,https://nypost.com/2026/08/23/world-news/iranian-hackers-shut-down-british-power-plant-for-4-days-report/
29,2026-08-24-10-00-00 +0000,nypost,Chinatown leaders fire warning shot at Mamdani to try to sink NYC high-rise jail plan,https://nypost.com/2026/08/24/us-news/chinatown-leaders-fire-warning-shot-at-mamdani-to-try-to-sink-nyc-hi-rise-jail-plan/
29,2026-08-23-22-58-50 +0000,nypost,"Iran faces massive new triple-threat as Hormuz begins to open, cash gets tight and pols call to end the war",https://nypost.com/2026/08/23/world-news/iran-faces-triple-threat-as-control-over-hormuz-economy-wavers/
28,2026-08-24-12-03-10 +0000,nyt,Oil Prices Fall Ahead of U.S. Vow to Intensify Economic War Against Iran,https://www.nytimes.com/2026/08/24/business/oil-prices-bonds-stocks.html
26,2026-08-24-13-06-56 +0000,nyt,Someone Was Impersonating Collien Fernandes Online. She Says It Was Her Husband.,https://www.nytimes.com/2026/08/23/magazine/collien-fernandes-impersonators-germany-metoo.html
