score,pubdate,source,title,link
113,2026-08-21-21-34-00 +0000,wsj,"A dismissal of several high-ranking officials at Fannie Mae raises concerns. Plus, Trump’s ballroom gets an OK from the Supreme Court, for now. Read more in today’s What’s News newsletter.",https://www.wsj.com/politics/policy/upheaval-at-fannie-mae-raises-stability-concerns-57535616?mod=rss_socialpoliticsfeed
112,2026-08-21-20-47-00 +0000,wsj,"The Supreme Court on Friday said President Trump can keep building his White House ballroom for now, as the justices continue weighing his emergency appeal",https://www.wsj.com/politics/policy/trump-can-keep-building-ballroom-while-supreme-court-weighs-appeal-a749e6b1?mod=rss_socialpoliticsfeed
106,2026-08-21-18-37-08 +0000,nypost,"Work on Trump White House ballroom can continue, Supreme Court Chief Justice John Roberts rules",https://nypost.com/2026/08/21/us-news/work-on-trump-white-house-ballroom-can-continue-supreme-court-chief-justice-john-roberts/
106,2026-08-21-13-39-20 +0000,chitri,"President Donald Trump warns of ‘economic D-Day’ against Iran, but Tehran is well acquainted with sanctions",https://www.chicagotribune.com/2026/08/21/trump-iran-economic-d-day/
100,2026-08-21-14-41-39 +0000,nyt,"Iran Must Plan to Overcome U.S. Sanctions After Trump’s ‘Economic D-Day’ Threats, Tehran Official Says",https://www.nytimes.com/2026/08/21/world/middleeast/iran-sanctions-united-states-ghalibaf.html
97,2026-08-20-23-40-00 +0000,wsj,"Michael Cohen interviewed President Trump for his new radio show, and played a short preview on Thursday. The remainder is slated to be aired Sunday.",https://www.wsj.com/politics/policy/trump-talks-to-michael-cohen-his-fixer-turned-enemy-98ff00d4?mod=rss_socialpoliticsfeed
96,2026-08-21-21-44-10 +0000,latimes,Trump cites national security as Supreme Court weighs challenge to ballroom,https://www.latimes.com/politics/story/2026-08-21/supreme-court-trump-white-house-ballroom
91,2026-08-21-02-58-51 +0000,nyt,The Message Behind Trump’s Threats of ‘Economic Warfare’ Against Iran,https://www.nytimes.com/2026/08/20/world/europe/trump-iran-economy-sanctions-threats.html
89,2026-08-21-20-55-34 +0000,wapo,Supreme Court says Trump can continue ballroom work as it weighs case,https://www.washingtonpost.com/politics/2026/08/21/supreme-court-says-trump-can-continue-ballroom-work-it-weighs-case/
88,2026-08-21-20-47-00 +0000,wsj,Trump Can Keep Building Ballroom While Supreme Court Weighs Appeal,https://www.wsj.com/politics/policy/trump-can-keep-building-ballroom-while-supreme-court-weighs-appeal-a749e6b1?mod=rss_usnews
86,2026-08-21-17-14-00 +0000,wsj,President Trump unveiled a plan to temporarily allow more foreign beef imports into the U.S. without paying higher tariffs,https://www.wsj.com/politics/policy/u-s-to-boost-beef-imports-to-address-high-prices-trump-says-52b0f5dc?mod=rss_socialpoliticsfeed
86,2026-08-21-20-42-44 +0000,nyt,"Chief Justice Allows Trump to Continue White House Ballroom Construction, for Now",https://www.nytimes.com/2026/08/21/us/politics/supreme-court-trump-ballroom.html
84,2026-08-20-22-18-56 +0000,bbc,Trump vows tougher economic measures on Iran and supporting countries,https://www.bbc.co.uk/news/articles/c2k7e83ynj4o?at_medium=RSS&at_campaign=rss
