score,pubdate,source,title,link
148,2025-09-09-22-19-57 +0000,wapo,"Israeli strike targeting Hamas in Qatar ‘does not advance Israel or America’s goals,’ Trump says",https://www.washingtonpost.com/world/2025/09/09/qatar-doha-explosion-israel-hamas/
112,2025-09-10-00-03-37 +0000,nypost,"Trump asks EU to levy up to 100% tariffs on China, India to punish rogue states for buying Russian oil",https://nypost.com/2025/09/09/world-news/trump-asks-eu-to-levy-up-to-100-tariffs-on-china-india-for-buying-russian-oil/
112,2025-09-10-01-14-36 +0000,nyt,"With Qatar Attack, Israel Again Leaves Trump in the Dark",https://www.nytimes.com/2025/09/09/us/politics/israel-trump-gaza-qatar-bombing.html
109,2025-09-10-13-37-45 +0000,cbc,Supreme Court will hear challenge to Trump's tariffs in November,https://www.cbc.ca/news/world/scotus-tariffs-ieepa-hearing-1.7629821?cmp=rss
109,2025-09-10-10-00-00 +0000,nypost,"Trump will ‘take over the Fed,’ ex-economic adviser Larry Kudlow predicts on ‘Pod Force One’",https://nypost.com/2025/09/10/us-news/trump-will-take-over-the-fed-ex-economic-adviser-larry-kudlow-predicts-on-pod-force-one/
109,2025-09-10-02-45-20 +0000,nypost,Court rules that Lisa Cook can keep job as Fed governor while fighting Trump’s firing efforts,https://nypost.com/2025/09/09/us-news/court-rules-that-lisa-cook-can-keep-job-as-fed-governor-while-fighting-trumps-firing-efforts/
108,2025-09-10-00-52-21 +0000,bbc,Trump says strike on Doha 'does not advance Israel or America's goals',https://www.bbc.com/news/articles/cx25711r8jxo?at_medium=RSS&at_campaign=rss
105,2025-09-10-12-47-00 +0000,wsj,A federal judge late on Tuesday blocked President Trump from removing Lisa Cook from the Federal Reserve Board of Governors while a lawsuit challenging her firing proceeds,https://www.wsj.com/economy/central-banking/judge-blocks-trump-from-removing-fed-governor-lisa-cook-354c6d2b
102,2025-09-09-20-49-43 +0000,nypost,Supreme Court to decide fate of Trump’s tariffs after prez unleashed sweeping levies,https://nypost.com/2025/09/09/us-news/supreme-court-to-consider-if-trump-has-power-to-impose-sweeping-tariffs/
101,2025-09-10-15-16-47 +0000,nyt,"Republicans Race to Advance Stephen Miran, Trump’s Fed Pick, Despite White House Ties",https://www.nytimes.com/2025/09/10/business/trump-fed-stephen-miran.html
100,2025-09-09-21-54-00 +0000,bbc,Supreme Court to decide if Trump's global tariffs are legal,https://www.bbc.com/news/articles/cd07exzr418o?at_medium=RSS&at_campaign=rss
99,2025-09-09-22-40-58 +0000,nyt,Supreme Court Agrees to Review Trump’s Sprawling Tariffs,https://www.nytimes.com/2025/09/09/us/politics/trump-tariffs-supreme-court.html
99,2025-09-10-02-53-40 +0000,nypost,Missouri state House approves new Trump-backed congressional map boosting Republicans,https://nypost.com/2025/09/09/us-news/missouri-state-house-approves-new-trump-backed-congressional-map-boosting-republicans/
99,2025-09-09-22-48-16 +0000,nypost,Supreme Court allows Trump to temporarily withhold nearly $5B in foreign aid payments,https://nypost.com/2025/09/09/us-news/supreme-court-allows-trump-to-temporarily-withhold-nearly-5b-in-foreign-aid-payments/
98,2025-09-10-13-29-00 +0000,wsj,Former Vice President Kamala Harris said in a new memoir that it was reckless to let Joe Biden and his wife decide on their own whether he should run for re-election,https://www.wsj.com/politics/elections/harris-second-guesses-bidens-decision-to-run-again-in-new-memoir-770ccb6d
98,2025-09-10-10-00-00 +0000,nypost,"‘Trump is a free trader,’ prez’s former economic council chief Larry Kudlow tells ‘Pod Force One’",https://nypost.com/2025/09/10/us-news/donald-trump-is-a-free-trader-larry-kudlow-tells-pod-force-one/
96,2025-09-10-11-52-00 +0000,wsj,"Trump Pressed EU for Tariffs on China, India in Russia Sanctions Talks",https://www.wsj.com/world/europe/trump-pressed-eu-for-tariffs-on-china-india-in-russia-sanctions-talks-f53c790a
95,2025-09-10-02-32-30 +0000,nyt,Protesters Call Out Trump as He Dines Out in Washington,https://www.nytimes.com/2025/09/09/us/politics/trump-dc-joes-seafood-protesters.html
94,2025-09-09-19-49-00 +0000,wsj,"The Trump administration on Tuesday released its “Make America Healthy Again” strategy aimed at improving children’s health through proposed changes around food, medicine and vaccines",https://www.wsj.com/politics/policy/takeaways-from-the-trump-administrations-make-america-healthy-again-strategy-f1d9338b
92,2025-09-09-22-21-15 +0000,nypost,Barron Trump moves into White House as he starts sophomore year at NYU: sources,https://nypost.com/2025/09/09/us-news/barron-trump-moves-into-white-house-as-he-starts-sophomore-year-at-nyu-sources/
92,2025-09-10-02-05-14 +0000,cbc,WATCH | White House denies alleged Trump letter to Epstein is authentic,https://www.cbc.ca/player/play/9.6896710?cmp=rss
92,2025-09-10-07-03-02 +0000,bbc,Trump lobbies EU for 100% tariffs on China and India to pressure Putin,https://www.bbc.com/news/articles/c80gvz3l7n2o?at_medium=RSS&at_campaign=rss
91,2025-09-09-17-17-57 +0000,nyt,Michigan Judge Tosses Out Cases Against Fake Trump Electors,https://www.nytimes.com/2025/09/09/us/politics/michigan-electors-ruling.html
90,2025-09-09-21-40-33 +0000,nyt,Supreme Court Lets Trump Block Foreign Aid for Now,https://www.nytimes.com/2025/09/09/us/politics/supreme-court-trump-foreign-aid.html
90,2025-09-09-18-51-27 +0000,bbc,Business chiefs urge Trump to ease up on immigration crackdown after Hyundai raid,https://www.bbc.com/news/articles/c74955zk35yo?at_medium=RSS&at_campaign=rss
90,2025-09-09-22-25-11 +0000,nypost,"Trump, Mayor Eric Adams could meet at Yankee Stadium this week for high-stakes job talks: sources",https://nypost.com/2025/09/09/us-news/trump-mayor-eric-adams-could-meet-at-yankee-stadium-this-week-for-high-stakes-job-talks-sources/
89,2025-09-10-10-00-00 +0000,latimes,Hiltzik: Trump won't last forever. Here's what it will take to rebuild what he's tearing down,https://www.latimes.com/business/story/2025-09-10/trump-wont-last-forever-heres-what-it-will-take-to-rebuild-what-hes-tearing-down
88,2025-09-10-10-00-00 +0000,latimes,California has a strict vaccine mandate. Will it survive the Trump administration?,https://www.latimes.com/california/story/2025-09-10/california-vaccine-mandate-under-threat-trump-rfk-jr
88,2025-09-09-21-32-04 +0000,nyt,Inside Epstein’s ‘Birthday Book’ Apparently Signed by Trump,https://www.nytimes.com/2025/09/09/business/jeffrey-epstein-birthday-book.html
88,2025-09-10-09-03-12 +0000,nyt,Trump Warns of Doom if Tariffs Are Ruled Illegal. Others See a Tax Cut.,https://www.nytimes.com/2025/09/10/us/politics/trump-tariffs.html
88,2025-09-10-13-36-34 +0000,nyt,A Phony Trump Check and a ‘Depreciated’ Woman in Epstein’s Birthday Book,https://www.nytimes.com/2025/09/09/us/epstein-trump-birthday-book.html
87,2025-09-10-13-52-52 +0000,nyt,U.S. Drugmakers Warn White House of Chaos as Trump Weighs Curbs on China,https://www.nytimes.com/2025/09/10/business/trump-medicines-china-biotech.html
86,2025-09-09-21-47-00 +0000,wsj,Supreme Court Agrees to Fast-Track Trump’s Tariff Appeal,https://www.wsj.com/us-news/law/supreme-court-agrees-to-hear-trumps-tariff-appeal-330b62ca
85,2025-09-10-15-32-07 +0000,nypost,Trump Fed pick Stephen Miran clears Senate panel in party-line vote,https://nypost.com/2025/09/10/us-news/trump-fed-pick-stephen-miran-clears-senate-panel-in-party-line-vote/
85,2025-09-09-23-38-15 +0000,nyt,Republicans Shrug at Epstein Birthday Sketch Apparently Signed by Trump,https://www.nytimes.com/2025/09/09/us/politics/republicans-trump-epstein-sketch.html
84,2025-09-09-19-14-14 +0000,latimes,Hyundai ICE raid in Georgia leaves Asian executives shaken by Trump's mixed signals,https://www.latimes.com/business/story/2025-09-09/georgia-raid-on-hyundai-facility-cools-enthusiasm-about-investing-in-u-s
83,2025-09-10-15-04-00 +0000,wsj,"If the Supreme Court rules in favor of the president on tariffs, it could greenlight his raising other new tax revenue without Congress, WSJ’s @greg_ip writes",https://www.wsj.com/economy/trade/tariff-case-could-give-trump-massive-new-fiscal-powers-cfa385a1
83,2025-09-10-02-37-49 +0000,nypost,Trump dines out with Cabinet officials to demonstrate DC safety after crime crackdown: ‘Outcome is really spectacular’,https://nypost.com/2025/09/09/us-news/trump-dines-out-with-cabinet-officials-to-demonstrate-dc-safety-the-outcome-is-really-spectacular/
82,2025-09-09-18-28-45 +0000,nypost,French President Emmanuel Macron names loyalist Sebastien Lecornu as new prime minister — a day after government collapse,https://nypost.com/2025/09/09/world-news/french-president-emmanuel-macron-names-loyalist-sebastien-lecornu-as-new-prime-minister/
82,2025-09-10-13-11-02 +0000,nypost,Trump calls for Ukrainian refugee’s suspected killer to receive the death penalty,https://nypost.com/2025/09/10/us-news/trump-wants-ukrainian-refugees-suspected-killer-to-get-the-death-penalty/
82,2025-09-09-23-26-13 +0000,wapo,"Israeli strike takes fight with Hamas to Qatar, key intermediary in Gaza talks",https://www.washingtonpost.com/world/2025/09/09/doha-qatar-israel-strike-peace-ceasefire-gaza/
82,2025-09-10-13-57-09 +0000,wapo,Israel escalates attacks on Gaza City as Qatar strike scuttles ceasefire talks,https://www.washingtonpost.com/world/2025/09/10/israel-gaza-city/
82,2025-09-10-10-06-04 +0000,bbc,Trump temporarily blocked from firing Fed governor,https://www.bbc.com/news/articles/c740x28v8xno?at_medium=RSS&at_campaign=rss
81,2025-09-09-22-59-46 +0000,missionlocal,Trump admin. fires assistant chief S.F. immigration judge,https://missionlocal.org/2025/09/trump-admin-fires-assistant-chief-s-f-immigration-judge/
81,2025-09-09-18-27-22 +0000,wapo,Trump Fed choice won’t pledge to resign if term extends past January,https://www.washingtonpost.com/business/2025/09/09/trump-miran-fed-white-house/
81,2025-09-09-23-35-37 +0000,wapo,"Elizabeth Tsurkov, Princeton student held captive in Iraq, is released, Trump says",https://www.washingtonpost.com/world/2025/09/09/elizabeth-tsurkov-iraq-kidnapping-release/
80,2025-09-10-15-36-00 +0000,wsj,Israel’s Strike on Hamas in Qatar Shows Netanyahu Is Done Talking,https://www.wsj.com/world/middle-east/israels-strike-on-hamas-in-qatar-shows-netanyahu-is-done-talking-23198346
79,2025-09-10-14-57-43 +0000,latimes,Commentary: Fox News is going to extremes not to cover Epstein and that alleged Trump doodle,https://www.latimes.com/politics/story/2025-09-10/trump-alleged-epstein-doodle-is-everywhere-except-fox-news
78,2025-09-10-14-44-52 +0000,wapo,Israel threatens ‘enemies everywhere’ after strike against Hamas in Qatar,https://www.washingtonpost.com/world/2025/09/10/israel-qatar-strike-hamas/
77,2025-09-10-11-14-15 +0000,nyt,Latest Revelations Complicate Trump’s Sweeping Denials About Epstein,https://www.nytimes.com/2025/09/09/us/politics/trumps-epstein-response.html
77,2025-09-09-22-03-18 +0000,nyt,G.O.P. Divided on Israel’s Strike on Hamas Leaders in Qatar,https://www.nytimes.com/2025/09/09/us/politics/trump-qatar-israel-strike-hamas.html
77,2025-09-09-21-39-44 +0000,latimes,Schiff lawyer told Justice Department it should investigate Pulte for probing mortgages of Trump opponents,https://www.latimes.com/politics/story/2025-09-09/schiff-attorney-told-doj-to-investigate-pulte-for-probing-mortgages-of-trumps-opponents
77,2025-09-09-21-22-31 +0000,nyt,"Elizabeth Tsurkov, Princeton Student, Is Released From Iraq, Trump Says",https://www.nytimes.com/2025/09/09/world/middleeast/elizabeth-tsurkov-hostage-released-iraq.html
76,2025-09-09-18-28-00 +0000,wsj,Opinion | Prof. Yoo Errs on Trump’s ‘Emergency’ Tariffs,https://www.wsj.com/opinion/prof-yoo-errs-on-trumps-emergency-tariffs-major-questions-doctrine-630344e0
76,2025-09-10-09-04-37 +0000,nyt,Vaccines and CDC Chaos Expose Tensions Between Trump and RFK Jr.,https://www.nytimes.com/2025/09/10/us/politics/trump-rfk-vaccines-cdc.html
75,2025-09-10-13-10-36 +0000,nyt,"Putin’s Message to Ukraine, Europe and Trump: I Won’t Back Down",https://www.nytimes.com/2025/09/10/world/europe/russia-ukraine-putin-trump-europe.html
75,2025-09-09-20-59-05 +0000,wapo,Trump administration asks Congress for extra funding in talks to dodge shutdown,https://www.washingtonpost.com/business/2025/09/09/trump-administration-budget-talks/
75,2025-09-10-01-01-06 +0000,nyt,"Israel Attempts to Kill Hamas Leadership in Airstrike on Qatar, a Gaza War Mediator",https://www.nytimes.com/2025/09/09/world/middleeast/israel-hamas-doha-qatar-strike.html
74,2025-09-09-20-58-00 +0000,wsj,Opinion | Trump Chaos and the Hyundai Raid,https://www.wsj.com/opinion/trump-chaos-and-the-hyundai-raid-8bd281b5?mod=rss_markets_main
74,2025-09-10-13-14-40 +0000,nyt,One of Trump’s Powers Over D.C. Reaches a Time Limit. Many Remain.,https://www.nytimes.com/2025/09/10/us/trump-dc-power.html
74,2025-09-09-17-00-09 +0000,latimes,"Newsom escalates clash with Trump in State of the State, declares California under siege",https://www.latimes.com/california/story/2025-09-09/newsom-state-of-the-state
74,2025-09-10-11-33-00 +0000,wsj,"Rep. Jerry Nadler of New York, age 78, said he would retire at the end of his term, lifting the spirits of Democrats seeking generational change in the party. How many will follow?",https://www.wsj.com/politics/democrats-retirement-congress-798f6794
73,2025-09-09-16-00-59 +0000,wapo,How the Hyundai raid could upend Trump’s dream of more U.S. factories,https://www.washingtonpost.com/business/2025/09/09/hyundai-raid-georgia-trump-immigration-jobs/
73,2025-09-10-01-00-00 +0000,wsj,"Inside Israel’s Audacious Airstrike on Hamas Leaders in Qatar, a U.S. Ally",https://www.wsj.com/world/middle-east/inside-israels-audacious-airstrike-on-hamas-leaders-in-qatar-a-u-s-ally-89104bcd
71,2025-09-09-22-24-42 +0000,nyt,Why Trump Is Targeting a Brazilian Judge,https://www.nytimes.com/video/world/americas/100000010385022/trump-moraes-bolsonaro-trial.html
69,2025-09-09-19-06-52 +0000,bbc,Bowen: Diplomacy in ruins after Israel strikes Hamas leaders in Qatar,https://www.bbc.com/news/articles/cm2zepgp5neo?at_medium=RSS&at_campaign=rss
69,2025-09-09-21-08-47 +0000,cbc,Why Putin can call Trump’s bluff on Ukraine | About That,https://www.cbc.ca/player/play/9.6896314?cmp=rss
69,2025-09-10-09-55-17 +0000,nyt,Israel’s Strike on Hamas in Qatar: What to Know,https://www.nytimes.com/2025/09/10/world/middleeast/israel-attack-qatar-hamas.html
