score,pubdate,source,title,link
128,2025-10-24-21-43-10 +0000,nypost,Ontario to pause anti-tariff Reagan ads after Trump calls off trade talks with Canada,https://nypost.com/2025/10/24/us-news/ontario-to-pause-anti-tariff-reagan-ads-after-trump-calls-off-trade-talks-with-canada/
123,2025-10-24-19-57-00 +0000,wsj,Ontario to Pause Anti-Tariff Ad Campaign After Trump Called Off Trade Talks,https://www.wsj.com/world/americas/ontario-to-pause-anti-tariff-ad-campaign-after-trump-called-off-trade-talks-269c9b9c
116,2025-10-24-19-27-00 +0000,wsj,Ontario to Pause Anti-Tariff Commercial After Trump Calls Off Trade Talks,https://www.wsj.com/world/americas/ontario-to-pause-anti-tariff-commercial-after-trump-calls-off-trade-talks-0a3bb46b
105,2025-10-25-13-07-30 +0000,bbc,Trump hopes China will help push Russia towards Ukraine peace talks,https://www.bbc.com/news/articles/cn51yk9vgrko?at_medium=RSS&at_campaign=rss
103,2025-10-24-18-51-56 +0000,wapo,Trump cancels trade negotiations with Canada over anti-tariff ad,https://www.washingtonpost.com/world/2025/10/24/trump-cancel-canada-trade-negotiations-reagan/
102,2025-10-25-14-56-21 +0000,nypost,"Trump ‘open’ to meeting with Kim Jong Un during Asia trip, calls North Korea ‘sort of a nuclear power’",https://nypost.com/2025/10/25/world-news/trump-open-to-meeting-with-kim-jong-un-during-asia-trip-calls-north-korea-sort-of-a-nuclear-power/
101,2025-10-24-22-03-08 +0000,nyt,"Trump Decries Anti-Tariff Ad From Ontario, Canada, That Faithfully Quotes Reagan Speech",https://www.nytimes.com/2025/10/24/us/politics/trump-tariffs-canada-reagan-tv-ad-video.html
95,2025-10-24-17-25-16 +0000,cbc,U.S. sending aircraft carrier to South America amid Trump's anti-cartel campaign,https://www.cbc.ca/news/world/us-10th-deadly-boat-strike-6-dead-9.6952029?cmp=rss
94,2025-10-25-10-00-00 +0000,latimes,"Arellano: As Trump blows up supposed narco boats, he uses an old, corrupt playbook on Latin America",https://www.latimes.com/california/story/2025-10-25/trump-drug-boats-latin-america
94,2025-10-24-18-19-41 +0000,cbc,Pope Leo laments U.S.-Canada 'difficulties' after Trump ends trade talks,https://www.cbc.ca/news/politics/pope-leo-canada-us-difficulties-9.6952387?cmp=rss
92,2025-10-25-09-38-00 +0000,wsj,Trump Pitches Meeting With Kim Jong Un During Asia Tour: ‘Put Out the Word’,https://www.wsj.com/world/asia/trump-pitches-meeting-with-kim-jong-un-during-asia-tour-ba0c55ec
