score,pubdate,source,title,link
159,2025-09-17-03-28-00 +0000,wsj,"In her first public comments since Trump fired her, the former head of the government agency that measures inflation and job growth called her dismissal “a dangerous step” for the economy",https://www.wsj.com/economy/jobs/fired-bls-chief-breaks-silence-calls-her-dismissal-a-dangerous-step-7e3a6a86
147,2025-09-17-13-46-17 +0000,nyt,"As Trump Arrives, Europe’s Right Claims Charlie Kirk as One of Their Own",https://www.nytimes.com/2025/09/17/world/europe/europe-charlie-kirk-trump-far-right.html
127,2025-09-17-10-00-00 +0000,latimes,A Pride flag at half-staff to honor Charlie Kirk: Trump order to lower flags spurs SoCal furor,https://www.latimes.com/california/story/2025-09-17/trumps-order-to-lower-flags-in-honor-of-charlie-kirk-sparks-controversy
119,2025-09-17-10-00-00 +0000,nypost,Kristi Noem reveals last text Charlie Kirk sent her on ‘Pod Force One’: ‘Will always feel bad that I didn’t respond’,https://nypost.com/2025/09/17/us-news/kristi-noem-reveals-last-text-charlie-kirk-sent-her-on-pod-force-one-will-always-feel-bad-that-i-didnt-respond/
117,2025-09-17-18-21-00 +0000,wsj,"Susan Monarez, the former CDC director, rebutted Robert F. Kennedy Jr.’s characterization of her dismissal, telling a Senate committee she was fired after she refused to compromise her scientific integrity",https://www.wsj.com/politics/policy/susan-monarez-former-cdc-director-senate-hearing-92aa06c4
112,2025-09-17-20-29-18 +0000,nypost,Trump calls UK state dinner with King Charles ‘one of the highest honors of my life’— as Melania stuns in brilliant yellow gown,https://nypost.com/2025/09/17/world-news/president-trump-and-melania-arrive-for-king-charles-state-dinner/
106,2025-09-17-20-04-20 +0000,nyt,Trump Invokes Kirk’s Killing in Seeking to Silence Opponents on Left,https://www.nytimes.com/2025/09/16/us/politics/trump-kirk-free-speech-hate-speech-left.html
103,2025-09-17-14-59-40 +0000,nypost,President Trump gushes over ‘so beautiful’ Kate Middleton in touching exchange during UK state visit,https://nypost.com/2025/09/17/us-news/president-trump-gushes-over-so-beautiful-kate-middleton-in-touching-exchange-during-state-visit-with-royals/
100,2025-09-17-17-00-00 +0000,startribune,Charlie Kirk rallied young conservatives on campus and online: ‘He was one of us’,https://www.startribune.com/charlie-kirk-rallied-young-conservatives-where-they-were-on-campus-and-online/601472710
98,2025-09-16-21-59-00 +0000,wsj,"The House plans to vote on a series of bills that would toughen criminal penalties in D.C., as Trump threatens to extend his crackdown in the city",https://www.wsj.com/politics/policy/house-republicans-back-trumps-d-c-crime-crackdown-1700a22a
97,2025-09-17-18-50-36 +0000,wapo,Trump’s U.K. visit was meant to be cloistered. Protesters had other ideas.,https://www.washingtonpost.com/world/2025/09/17/trump-britain-protests-epstein-visit/
97,2025-09-16-22-23-52 +0000,nyt,"In Charlie Kirk Killing, Finger Pointing From Left and Right Began Before the Evidence Was In",https://www.nytimes.com/2025/09/16/us/politics/charlie-kirk-killing-conspiracy-politics.html
95,2025-09-17-12-29-00 +0000,wsj,"Republican Brad Raffensperger, the election chief who drew Donald Trump’s ire for refusing to overturn Georgia’s 2020 election results, is planning to run for governor, according to his campaign",https://www.wsj.com/politics/elections/georgia-governor-election-brad-raffensperger-9d620602
94,2025-09-17-09-57-28 +0000,nyt,Trump’s Visit to U.K. Includes Billions in New Tech Deals,https://www.nytimes.com/2025/09/17/us/politics/trump-uk-tech-deals.html
94,2025-09-17-15-03-49 +0000,nypost,Bill Ackman shares text messages with Charlie Kirk ‘to dispel’ Candace Owens’ claims of Israel ‘blackmail’,https://nypost.com/2025/09/17/business/bill-ackman-shares-charlie-kirk-texts-to-dispel-israel-blackmail-claims-by-candace-owens/
93,2025-09-17-10-20-31 +0000,nyt,Security plans for Trump’s visit are the biggest since the coronation of King Charles III.,https://www.nytimes.com/live/2025/09/17/world/trump-uk-state-visit/security-plans-for-trumps-visit-are-the-biggest-since-the-coronation-of-king-charles-iii
93,2025-09-16-22-59-07 +0000,nypost,Trump’s TikTok deal could face hitch over billionaires’ stakes in China parent ByteDance: sources,https://nypost.com/2025/09/16/business/tiktok-deal-could-face-major-hurdles-fas-questions-surround-billionaires-stakes-in-china-parent-bytedance/
91,2025-09-17-19-00-50 +0000,nypost,How  the British royal family is lavishing Trump with dazzling pomp and circumstance on his historic state visit,https://nypost.com/2025/09/17/world-news/how-the-british-royal-family-is-buttering-up-trump-with-dazzling-pomp-and-circumstance-on-his-historic-state-visit/
91,2025-09-17-00-27-00 +0000,wapo,Charlie Kirk shooting suspect appears in court after being charged with murder,https://www.washingtonpost.com/nation/2025/09/16/charlie-kirk-shooting-suspect-court-appearance/
91,2025-09-17-17-10-43 +0000,bbc,Donald Trump's second UK state visit: Here's what we know,https://www.bbc.com/news/articles/c8rynvlm6zjo?at_medium=RSS&at_campaign=rss
90,2025-09-17-00-33-38 +0000,nyt,"Fired by Trump, a Former Labor Official Warns Against Politicizing Economic Data",https://www.nytimes.com/2025/09/16/business/mcentarfer-bls-data.html
89,2025-09-17-00-56-27 +0000,bbc,Watch: Key takeaways from Charlie Kirk suspect's first court appearance,https://www.bbc.com/news/videos/cvgj59p3v7po?at_medium=RSS&at_campaign=rss
88,2025-09-17-07-22-27 +0000,nyt,President Trump’s State Visit to the UK: What to Know,https://www.nytimes.com/2025/09/16/world/europe/trump-state-visit-uk-king-charles.html
