score,pubdate,source,title,link
182,2025-07-31-23-00-10 +0000,nypost,Trump struck huge trade deals — but tariffs are about to go up on a huge swath of imports as Liberation Day tariffs hit,https://nypost.com/2025/07/31/us-news/dozens-of-countries-scramble-to-make-trade-deals-before-trumps-tariff-crackdown/
149,2025-08-01-02-34-00 +0000,wsj,"Lawmakers have introduced bills targeting China, a reminder of Capitol Hill’s deep-seated desire to punish Beijing over human rights even as President Trump gives priority to a trade deal",https://www.wsj.com/politics/policy/congress-looks-to-punish-china-while-trump-pursues-trade-deal-e0c1cfe3
147,2025-07-31-16-29-38 +0000,latimes,New Trump tariffs on Mexico delayed 90 days as trade talks continue,https://www.latimes.com/world-nation/story/2025-07-31/tariffs-on-mexico-delayed-90-days
143,2025-08-01-00-49-00 +0000,wsj,"President Trump says he has averted a half-dozen wars and deserves the Nobel Peace Prize, yet he has made scant headway with two of the world’s most intractable conflicts",https://www.wsj.com/politics/policy/trumps-vow-to-be-president-of-peace-falls-short-in-ukraine-and-gaza-27b8731e
138,2025-08-01-03-00-00 +0000,wsj,"President Trump promised Africa that trade would replace aid, but in one of the world’s poorest countries his administration is slashing both",https://www.wsj.com/world/africa/lesotho-tariffs-state-of-disaster-87c17f46
138,2025-07-31-19-12-10 +0000,nyt,Appeals Court Hears Legal Challenge to Trump Tariffs as Trade War Widens,https://www.nytimes.com/2025/07/31/business/trump-tariffs-lawsuit-court-appeal.html
137,2025-07-31-15-31-00 +0000,wsj,President Trump’s tighter deadline for Russia to reach peace with Ukraine and his threat against Russia’s energy customers contrast with a lighter approach to Russia elsewhere,https://www.wsj.com/politics/policy/trumps-russia-sanctions-strategy-runs-hot-and-cold-ed2527c1
136,2025-07-31-23-55-00 +0000,wsj,"President Trump is building a Mar-a-Lago style ballroom at the White House, a $200 million addition to the East Wing that marks the former builder’s latest and most ambitious makeover of the complex",https://www.wsj.com/politics/policy/trump-ballroom-white-house-1db772f4
134,2025-08-01-05-38-00 +0000,wsj,President Trump’s tariff rollout has taken numerous twists and turns since launching earlier this year. Here’s a roundup of where things stand.,https://www.wsj.com/economy/trade/trump-tariffs-countries-trade-explained-7f826419
133,2025-07-31-22-10-32 +0000,nypost,Apple blows past sales forecasts as customers snapped up iPhones ahead of Trump’s tariffs,https://nypost.com/2025/07/31/business/apple-profit-revenue-beats-forecasts-as-iphone-sales-soar-ahead-of-trumps-tariffs/
127,2025-08-01-02-18-25 +0000,nyt,Trump to Impose Sweeping New Tariffs on Much of the World,https://www.nytimes.com/2025/07/31/us/politics/deadline-trump-tariffs.html
