score,pubdate,source,title,link
141,2025-10-13-20-53-37 +0000,wapo,Trump and world leaders meet in Egypt on future of Gaza as Israel celebrates return of hostages,https://www.washingtonpost.com/world/2025/10/13/trump-israel-gaza-hostage-release-news/
131,2025-10-13-20-57-45 +0000,bbc,Israeli hostages and Palestinian detainees freed as Trump hails 'historic dawn' in Middle East,https://www.bbc.com/news/articles/c740jx07vz0o?at_medium=RSS&at_campaign=rss
128,2025-10-13-20-45-44 +0000,nypost,"Dems largely quiet as Trump headlines historic peace summit in Egypt, Israeli hostages set free",https://nypost.com/2025/10/13/us-news/top-dems-largely-quiet-as-trump-headlines-historic-peace-summit-in-egypt-israeli-hostages-set-free/
124,2025-10-13-17-58-10 +0000,nypost,Trump boasts Gaza peace process could be president’s ‘greatest deal of them all’,https://nypost.com/2025/10/13/us-news/trump-says-gaza-peace-process-could-be-greatest-deal-of-them-all/
124,2025-10-13-18-40-17 +0000,nypost,Trump trolls Norway rep over Nobel Peace Prize snub in speech celebrating Israel-Hamas deal,https://nypost.com/2025/10/13/us-news/trump-trolls-norway-rep-over-nobel-peace-prize-snub-in-speech-celebrating-israel-hamas-deal/
111,2025-10-13-21-32-00 +0000,nyt,"As Hostages and Prisoners Return Home, Trump Declares ‘New Dawn’ in Mideast",https://www.nytimes.com/2025/10/13/world/middleeast/israel-gaza-hostages-prisoners-freed.html
111,2025-10-13-13-11-27 +0000,nypost,"Dow soars nearly 600 points after Trump, Vance calm markets over China trade war fears",https://nypost.com/2025/10/13/business/dow-futures-soar-400-points-after-trump-vance-calm-markets-over-china/
110,2025-10-13-17-20-00 +0000,wsj,Trump Declares Gaza War Over During Middle East Victory Lap,https://www.wsj.com/world/middle-east/trump-declares-an-end-to-gaza-war-in-middle-east-victory-lap-7e01c217
109,2025-10-13-13-06-20 +0000,nypost,Trump urges Israeli president to pardon Benjamin Netanyahu in off-script moment: ‘Greatest wartime’ leader,https://nypost.com/2025/10/13/us-news/trump-urges-israeli-president-to-pardon-netanyahu/
109,2025-10-13-19-54-27 +0000,bbc,'Peace in the Middle East': Trump signs ceasefire deal in Egypt,https://www.bbc.com/news/videos/c8r0xm84e4go?at_medium=RSS&at_campaign=rss
108,2025-10-13-21-59-00 +0000,wsj,What has Trump done as president so far? The Wall Street Journal is tracking his biggest moves to reshape the federal government. See the full list.,https://www.wsj.com/politics/policy/donald-trump-tracker-executive-orders-tariffs-list-a30c92e2
107,2025-10-14-01-25-33 +0000,nyt,Hostages and Palestinian Prisoners Are Freed as Trump Hails ‘Historic Dawn’ in Mideast,https://www.nytimes.com/live/2025/10/12/world/israel-gaza-hostages-trump
105,2025-10-13-21-27-23 +0000,bbc,"'Now the rebuilding begins,' says Trump  as he signs Gaza peace plan",https://www.bbc.com/news/articles/c709jxxrrvlo?at_medium=RSS&at_campaign=rss
105,2025-10-13-11-25-24 +0000,nypost,President Trump declares an ‘end of an age of terror and death’ to raucous applause in Israel’s parliament,https://nypost.com/2025/10/13/us-news/president-trump-addresses-israels-parliament-following-return-of-living-hostages/
104,2025-10-13-20-24-37 +0000,nyt,Asia Markets Fall After Trump Threatens New Tariffs on China,https://www.nytimes.com/2025/10/12/business/trump-china-tariffs-global-markets.html
103,2025-10-13-15-14-22 +0000,nypost,JD Vance accuses NBC of failing to cover Israeli cheering for Trump in securing peace deal,https://nypost.com/2025/10/13/media/jd-vance-accuses-nbc-of-failing-to-cover-israeli-cheering-for-trump/
101,2025-10-13-11-13-57 +0000,nypost,President Trump hailed as a ‘colossus’ and ‘giant of Jewish history’ during address in Israeli parliament,https://nypost.com/2025/10/13/us-news/president-trump-hailed-as-a-colossus-and-giant-of-jewish-history/
101,2025-10-13-13-48-29 +0000,nyt,Trump and Egypt’s President Set To Host Sharm el-Sheikh ‘Peace Summit’,https://www.nytimes.com/2025/10/13/world/middleeast/netanyahu-peace-summit-egypt-sharm-el-sheikh.html
98,2025-10-13-20-33-00 +0000,wsj,"Fresh From Middle East Victory, Trump Sets His Sights on Peace in Ukraine",https://www.wsj.com/world/trump-ukraine-russia-israel-hamas-peace-deal-19456632
98,2025-10-13-22-11-40 +0000,nyt,Trump Calls for Israel’s President to Pardon Netanyahu. Could it Happen?,https://www.nytimes.com/2025/10/13/world/middleeast/trump-calls-for-israels-president-to-pardon-netanyahu-could-it-happen.html
95,2025-10-13-09-21-33 +0000,wapo,China vows to retaliate if Trump makes good on 100 percent tariff threat,https://www.washingtonpost.com/world/2025/10/12/trump-tariff-threat-china-retaliation/
94,2025-10-14-01-39-50 +0000,nyt,Trump’s Two Minds on China Sow a Chaotic Few Days,https://www.nytimes.com/2025/10/13/us/politics/trump-china-tariffs.html
94,2025-10-13-14-51-25 +0000,cbc,"Former Russian president says supplying U.S. Tomahawks to Ukraine could end badly for all, especially Trump",https://www.cbc.ca/news/world/medvedev-says-supplying-us-tomahawks-to-ukraine-end-badly-9.6936872?cmp=rss
92,2025-10-13-22-36-59 +0000,nypost,Trump said he would be ‘proud’ to visit Gaza — as enclave faces $50B reconstruction,https://nypost.com/2025/10/13/world-news/trump-said-he-would-be-proud-to-visit-gaza-as-enclave-faces-50b-reconstruction/
92,2025-10-13-08-48-51 +0000,nyt,Trump Heads to Israel and Then Egypt as Hostage-Prisoner Swap Nears,https://www.nytimes.com/live/2025/10/12/us/trump-news/trump-leaves-for-a-visit-to-israel-and-will-later-co-chair-a-meeting-in-egypt-on-the-gaza-peace-plan
89,2025-10-13-18-46-43 +0000,nypost,"Israel flooded with Trump, US gratitude — even by people on the left: ‘I’m here to thank America’",https://nypost.com/2025/10/13/world-news/im-here-to-thank-america-israel-flooded-with-us-adoration/
89,2025-10-13-11-52-35 +0000,nypost,Far-left politician thrown out after interrupting Trump’s address to Israel’s parliament,https://nypost.com/2025/10/13/us-news/far-left-politician-thrown-out-after-interrupting-trumps-address-to-israels-parliament/
89,2025-10-13-21-28-24 +0000,nypost,"Trump takes swipe at Hillary Clinton, blasts Obama and Biden in passionate address to Israeli parliament",https://nypost.com/2025/10/13/us-news/trump-takes-swipe-at-hillary-clinton-blasts-obama-and-biden-in-knesset-speech/
89,2025-10-13-03-42-00 +0000,wsj,Trump’s Fresh Tariff Assault Threatens China’s Fragile Economy,https://www.wsj.com/economy/trade/trumps-fresh-tariff-assault-threatens-chinas-fragile-economy-d0b3a00d
85,2025-10-13-20-29-31 +0000,latimes,"News Analysis: For Trump, celebration and a victory lap in the Middle East",https://www.latimes.com/politics/story/2025-10-13/trump-celebration-victory-lap-in-the-middle-east-gaza-israel
85,2025-10-13-19-34-37 +0000,bbc,Watch: 'You upgraded me to president' - Carney jokes with Trump after misstatement,https://www.bbc.com/news/videos/cge5dzp0vrlo?at_medium=RSS&at_campaign=rss
84,2025-10-13-16-01-31 +0000,nypost,Emotions run high as freed Gaza hostages reunite with their families after two long years,https://nypost.com/2025/10/13/world-news/emotions-run-high-as-freed-gaza-hostages-reunite-with-families/
82,2025-10-13-13-23-17 +0000,bbc,Watch: Trump vows 'golden age for the Middle East',https://www.bbc.com/news/videos/cjek2dl32gqo?at_medium=RSS&at_campaign=rss
81,2025-10-13-19-08-18 +0000,nypost,Israeli hostages returning to their families look shockingly different after more than two years in Hamas captivity,https://nypost.com/2025/10/13/world-news/israeli-hostages-returning-to-their-families-look-shockingly-different-after-more-than-two-years-in-hamas-captivity/
80,2025-10-13-21-59-00 +0000,wsj,The Trump Tracker: What the President Has Done So Far,https://www.wsj.com/politics/policy/donald-trump-tracker-executive-orders-tariffs-list-a30c92e2?mod=rss_markets_main
77,2025-10-13-15-27-37 +0000,nypost,Scott Bessent says Trump meeting with Chinese prez ‘will still be on’ despite 100% tariff threat,https://nypost.com/2025/10/13/us-news/scott-bessent-says-trump-meeting-with-chinese-prez-will-still-be-on-despite-100-tariff-threat/
77,2025-10-13-15-54-17 +0000,nypost,Why US consumers will pay for over half of Trump tariffs this year: Goldman Sachs estimate,https://nypost.com/2025/10/13/business/us-consumers-will-pay-55-of-tariff-costs-goldman-sachs-economists/
76,2025-10-13-17-20-22 +0000,wapo,Hamas took 251 hostages from Israel into Gaza. Where are they?,https://www.washingtonpost.com/world/interactive/hamas-hostages-israel-war-gaza/
75,2025-10-13-08-00-00 +0000,latimes,"This is 'a test,' Obama says of the U.S. under Trump. He gets candid with podcaster Marc Maron",https://www.latimes.com/politics/story/2025-10-13/obama-podcast-marc-maron-convictions-decency-norms-california
74,2025-10-14-01-00-00 +0000,wsj,Trump’s Big Gamble on Tackling the Middle East’s Intractable Problems,https://www.wsj.com/world/middle-east/trump-middle-east-peace-plan-fc13d83e
73,2025-10-13-10-01-42 +0000,bbc,Trump says he may send Tomahawk missiles to Ukraine,https://www.bbc.com/news/articles/c93xpqgzkv0o?at_medium=RSS&at_campaign=rss
73,2025-10-14-01-06-31 +0000,nyt,"Trump Takes a Victory Lap, but Avoids Questions About What’s Next",https://www.nytimes.com/2025/10/13/world/middleeast/trump-victory-lap-whats-next.html
72,2025-10-13-17-16-42 +0000,nypost,Syrian leader appears to flirt with CBS’s Margaret Brennan on ‘60 Minutes’ after she asks him about Trump ‘handsome’ comment,https://nypost.com/2025/10/13/media/syrian-leader-appears-to-flirt-with-cbss-margaret-brennan-on-60-minutes/
71,2025-10-13-16-39-58 +0000,nypost,"FIFA president, over two dozen world leaders attend peace summit in Egypt while Netanyahu skips it",https://nypost.com/2025/10/13/us-news/fifa-president-over-two-dozen-world-leaders-attend-peace-summit-in-egypt-while-netanyahu-skips-it/
71,2025-10-13-21-53-32 +0000,nyt,Trump and Abbas Share Moment of Rapprochement in Egypt,https://www.nytimes.com/2025/10/13/world/middleeast/trump-abbas-handshake-egypt.html
70,2025-10-13-12-44-21 +0000,nyt,Originalist ‘Bombshell’ Complicates Case on Trump’s Power to Fire Officials,https://www.nytimes.com/2025/10/13/us/politics/originalism-trump-supreme-court-unitary-executive.html
69,2025-10-13-10-00-00 +0000,latimes,Trump claims Democrats want to use federal funds to give undocumented residents healthcare. That's misleading,https://www.latimes.com/california/story/2025-10-13/do-dems-want-healthcare-for-illegal-immigrants-fact-and-fiction-in-the-gov-shutdown-fight
69,2025-10-13-13-59-58 +0000,nyt,Coal Miners With Black Lung Say They Are ‘Cast Aside to Die’ Under Trump,https://www.nytimes.com/2025/10/13/climate/coal-miners-black-lung-protest-trump.html
68,2025-10-13-16-06-44 +0000,nypost,"Trump invites Zelensky to Washington, Ukraine ambassador confirms",https://nypost.com/2025/10/13/world-news/white-house-invites-zelensky-to-washington-ukraine-ambassador-confirms/
68,2025-10-13-10-31-45 +0000,nypost,"Israeli twin brothers Ziv, Gali Berman reunite for first time in 2 years following their release from Hamas captivity",https://nypost.com/2025/10/13/world-news/israeli-twins-ziv-and-gali-berman-reunite-for-first-time-in-2-years-following-their-release-from-hamas-captivity/
67,2025-10-13-15-17-34 +0000,latimes,"Beutner launches bid for L.A. mayor, vowing to fight 'injustices' under Trump",https://www.latimes.com/california/story/2025-10-13/austin-beutner-launches-mayoral-campaign-vowing-to-fight-injustices-carried-out-under-trump
