score,pubdate,source,title,link
68,2025-10-31-23-04-00 +0000,nyt,"Trump Administration Must Pay SNAP Benefits During Shutdown, Court Rules",https://www.nytimes.com/2025/10/31/us/politics/federal-judge-food-stamps.html
56,2025-10-31-20-26-00 +0000,wsj,The federal government pays out $100 billion a year in food assistance through the Supplemental Nutrition Assistance Program—funds that were set to lapse and may be delayed because of the government shutdown,https://www.wsj.com/politics/policy/what-to-know-about-snap-as-funding-is-set-to-run-out-cb46c8fe
54,2025-11-01-12-55-44 +0000,cbc,"'This is not a game,' Carney says as he signals he's ready to fight election over federal budget",https://www.cbc.ca/news/politics/carney-budget-opposition-canada-election-9.6963055?cmp=rss
49,2025-10-31-23-24-00 +0000,wsj,"The White House is imposing new restrictions on press access to the West Wing, limiting reporters’ ability to enter the section where senior communications staff typically work",https://www.wsj.com/politics/policy/white-house-limits-reporters-access-to-communications-office-56f59c82
37,2025-11-01-13-14-15 +0000,nypost,"Andrew Cuomo, Curtis Sliwa closing gap on socialist Zohran Mamdani in latest NYC mayoral election poll",https://nypost.com/2025/11/01/us-news/andrew-cuomo-closing-in-on-zohran-mamdani-as-nyc-mayoral-race-tightens/
34,2025-11-01-00-09-02 +0000,nypost,JD Vance dresses up like meme-version of himself for Halloween: ‘Say thank you’,https://nypost.com/2025/10/31/us-news/jd-vance-dresses-up-like-meme-version-of-himself-for-halloween/
29,2025-11-01-17-55-30 +0000,nypost,Atlantic City Mayor Marty Small Sr. expected to cruise to re-election — but daughter-abuse trial could negate win,https://nypost.com/2025/11/01/us-news/atlantic-city-mayor-marty-small-sr-expected-to-cruise-to-re-election-but-abuse-trial-could-negate-win/
27,2025-11-01-15-26-45 +0000,nyt,"In One Jamaican Town, Hurricane Melissa Left Behind Floodwaters and Dead Livestock",https://www.nytimes.com/2025/10/31/world/americas/hurricane-melissa-jamaica-flooding.html
27,2025-11-01-03-00-00 +0000,wsj,"Progressives in Maine are excited by Graham Platner’s bid to unseat Republican Sen. Susan Collins, but a series of negative revelations about him have upended next June’s Democratic primary",https://www.wsj.com/politics/elections/graham-platner-maine-senate-race-a6f82d14
26,2025-11-01-00-45-49 +0000,nypost,Nancy Mace allegedly berated cops in profanity-laced ‘tirade’ at SC airport: ‘No way to treat a f–king US representative’,https://nypost.com/2025/10/31/us-news/nancy-mace-allegedly-berated-cops-in-curse-laced-tirade-at-sc-airport/
