score,pubdate,source,title,link
188,2026-03-28-08-56-31 +0000,nyt,Iran War Live Updates: Iran-Backed Houthis Enter War With Missile Attack on Israel,https://www.nytimes.com/live/2026/03/28/world/iran-war-trump-israel-oil
112,2026-03-27-16-43-10 +0000,latimes,"Iran war rages on heading into fifth week, as Trump maintains that U.S. has 'already won'",https://www.latimes.com/world-nation/story/2026-03-27/trump-jokes-rants-talks-price-of-pens-as-iran-war-enters-fifth-week
111,2026-03-28-09-01-56 +0000,nyt,The Oil Shocks of the ’70s Changed the World. Will the Iran War Do the Same?,https://www.nytimes.com/2026/03/28/business/oil-shocks-1970s-iran-war.html
105,2026-03-27-13-50-03 +0000,nypost,"Dow enters correction territory, oil jumps above $110 as Trump’s new Iran deadline fails to soothe investors",https://nypost.com/2026/03/27/business/dow-falls-300-points-oil-jumps-above-110-as-trumps-new-iran-deadline-fails-to-ease-investors/
104,2026-03-27-11-00-00 +0000,nypost,Kevin Warsh confirmation as new Fed chair ‘at an impasse’ as Iran war troubles mount: sources,https://nypost.com/2026/03/27/business/kevin-warsh-confirmation-as-new-fed-chair-at-an-impasse-as-iran-war-troubles-mount-sources/
104,2026-03-27-14-05-39 +0000,nypost,Israel warns attacks on Iran ‘will escalate and expand’ as Trump claims cease-fire advancements,https://nypost.com/2026/03/27/world-news/israel-warns-attacks-on-iran-will-escalate-and-expand-as-trump-claims-advances-in-ceasefire-talks/
104,2026-03-27-22-00-42 +0000,nypost,Trump considers renaming Strait of Hormuz after either America or himself — once he evicts Iran,https://nypost.com/2026/03/27/us-news/trump-considers-renaming-strait-of-hormuz-after-either-america-or-himself-once-he-evicts-iran/
104,2026-03-27-19-20-51 +0000,nyt,Where Might the Iran War Hit Your Grocery Bill? Start With Raspberries.,https://www.nytimes.com/2026/03/27/dining/raspberry-prices.html
102,2026-03-27-20-25-28 +0000,nyt,"The Iran War Has Diesel Prices Soaring, and Consumers Could Pay the Price",https://www.nytimes.com/2026/03/27/business/diesel-prices-inflation-consumer-prices.html
100,2026-03-27-19-55-36 +0000,nyt,Mortgage Rates Jump Again as Iran War Effects Ripple Through Housing Market,https://www.nytimes.com/2026/03/26/business/mortgage-rates-middle-east-war.html
99,2026-03-27-16-50-49 +0000,nypost,House GOP rejects Senate-passed DHS funding bill — but Trump will pay TSA separately to stop airport chaos,https://nypost.com/2026/03/27/us-news/house-republicans-poised-to-reject-senate-passed-dhs-funding-bill-shouldnt-have-left-town/
99,2026-03-27-15-11-31 +0000,bbc,Why did US and Israel attack Iran and how long could the war last?,https://www.bbc.com/news/articles/cx2dyz6p3weo?at_medium=RSS&at_campaign=rss
97,2026-03-27-12-51-23 +0000,bbc,How the Iran war may affect your money and bills,https://www.bbc.com/news/articles/c2e4ygndjpwo?at_medium=RSS&at_campaign=rss
97,2026-03-27-21-33-24 +0000,cbc,"'This is a dumb war,' Manitoba Premier Wab Kinew says in letter urging PM to take action to stop Iran conflict",https://www.cbc.ca/news/canada/manitoba/wab-kinew-iran-war-mark-carney-9.7145251?cmp=rss
96,2026-03-27-14-32-00 +0000,wsj,"Iran War’s Impact on European Financial System ‘Contained’ for Now, ECB’s De Guindos Says",https://www.wsj.com/articles/impact-of-middle-east-conflict-on-europes-financial-system-contained-for-now-says-ecbs-de-guindos-fcb4fc2e
95,2026-03-27-18-40-30 +0000,nyt,Iran Tried to Use a Famed Director’s Home to Push Its War Narrative. His Son Fired Back.,https://www.nytimes.com/2026/03/27/world/middleeast/abbas-kiarostami-home-damaged.html
94,2026-03-27-10-58-27 +0000,bbc,Rationing power and diluting petrol - how African countries are coping with effects of Iran war,https://www.bbc.com/news/articles/cq8wkq1n9epo?at_medium=RSS&at_campaign=rss
94,2026-03-27-20-11-00 +0000,wsj,Market Dive Points to Wall Street’s Growing Alarm Over Iran War,https://www.wsj.com/finance/commodities-futures/market-dive-points-to-wall-streets-growing-alarm-over-iran-war-f16d7f98?mod=rss_markets_main
93,2026-03-27-16-08-00 +0000,wsj,Fed’s Barkin Says Iran War Is Raising Economic Uncertainty,https://www.wsj.com/economy/central-banking/feds-barkin-says-iran-war-is-raising-economic-uncertainty-7aa08cb6
91,2026-03-27-21-16-30 +0000,bbc,Rubio says US expects to finish Iran war 'in next couple of weeks',https://www.bbc.com/news/articles/c1l9vz064nqo?at_medium=RSS&at_campaign=rss
91,2026-03-27-15-34-00 +0000,wsj,EU Finance Ministers Tally Economic Hit of Iran War,https://www.wsj.com/world/europe/eu-finance-ministers-tally-economic-hit-of-iran-war-36a20e77
89,2026-03-28-02-33-56 +0000,nyt,Trump Says Middle East Is ‘Saved’ as Iran Strikes Injure U.S. Troops in Gulf,https://www.nytimes.com/2026/03/27/us/politics/trump-saudi-speech.html
89,2026-03-27-19-43-57 +0000,nyt,Global Food Supply Faces a Dangerous Bottleneck as Iran War Persists,https://www.nytimes.com/2026/03/27/business/economy/fertilizer-food-supply-iran-war.html
89,2026-03-27-12-13-36 +0000,bbc,'Ripple of fear' over Iran war hits consumer confidence,https://www.bbc.com/news/articles/c8957kqqdg4o?at_medium=RSS&at_campaign=rss
