score,pubdate,source,title,link
41,2026-08-15-12-00-00 +0000,nypost,‘Iran’s black widow’ faces multiple death sentences after gruesomely killing at least 10 of her ex husbands,https://nypost.com/2026/08/15/us-news/irans-black-widow-kolthoum-akbari-faces-death-sentence/
38,2026-08-16-09-31-10 +0000,nyt,"As Iran War Turns Into Economic Battle, a New U.S. Strategy Recalls Old Ones",https://www.nytimes.com/2026/08/16/world/middleeast/iran-war-us-trump.html
38,2026-08-15-19-39-00 +0000,wsj,Trump Family’s World Liberty Financial Gets Preliminary Approval to Launch a Bank,https://www.wsj.com/finance/trump-familys-world-liberty-financial-gets-preliminary-approval-to-launch-a-bank-dd518a2b?mod=rss_markets_main
36,2026-08-15-12-56-11 +0000,nypost,Iran’s top commander boasts that war efforts prove Islam can ‘rule the world’,https://nypost.com/2026/08/15/world-news/irans-irgc-commander-boasts-that-war-efforts-prove-islam-can-rule-the-world/
33,2026-08-15-15-44-40 +0000,nypost,Trump posts AI image of himself seizing Iranian-flagged tanker — as tension escalates in Strait of Hormuz,https://nypost.com/2026/08/15/us-news/trump-posts-ai-image-of-himself-seizing-iranian-flagged-tanker-as-tension-escalates-in-strait-of-hormuz/
32,2026-08-15-17-25-48 +0000,chitri,US pulls last aircraft carrier in Asia as Trump focuses on Iran and the Western Hemisphere,https://www.chicagotribune.com/2026/08/15/us-pulls-last-aircraft-carrier-in-asia/
32,2026-08-16-09-30-00 +0000,wsj,Two Guys Are Eating Their Way Around the World—Without Leaving New York,https://www.wsj.com/arts-culture/food-cooking/two-guys-are-eating-their-way-around-the-worldwithout-leaving-new-york-db644769?mod=pls_whats_news_us_business_f
31,2026-08-16-02-00-00 +0000,wsj,"Central banks may be accidentally subsidizing government borrowing through their efforts to prevent a repeat of past market blowups, and policymakers are starting to worry, writes WSJ’s @jmackin2",https://www.wsj.com/economy/central-banking/central-banks-are-stuck-in-a-rinse-and-repeat-cycle-of-crises-47da47e9?mod=rss_socialeconomyfeed
30,2026-08-16-06-53-38 +0000,nyt,"As China Pushes to Expand in Asia, Trump Focuses on Iran",https://www.nytimes.com/2026/08/15/us/politics/china-expansion-asia-trump-iran.html
30,2026-08-15-20-08-06 +0000,nypost,Acting Navy secretary salutes USS Abraham Lincoln crew following mental health crisis reports — claims aircraft will ‘return home soon’,https://nypost.com/2026/08/15/us-news/dire-reports-of-uss-abraham-lincoln-conditions-dismissed/
30,2026-08-15-22-11-41 +0000,nypost,Mom gets keyboard tattooed on her arm so autistic son can always ‘talk’ to her,https://nypost.com/2026/08/15/world-news/mom-gets-keyboard-tattooed-on-her-arm-so-autistic-son-can-talk-to-her/
30,2026-08-15-14-53-54 +0000,nypost,"Hard-boiled politics: AOC’s egg-freezing vids will lure older female voters to her prez bid, pollsters say",https://nypost.com/2026/08/15/us-news/aocs-egg-freezing-vids-crack-open-new-political-demo/
29,2026-08-16-04-33-06 +0000,nypost,Hurricane Lala leaves thousands without power in Hawaii amid ‘life-threatening’ conditions,https://nypost.com/2026/08/16/us-news/hurricane-lala-leaves-thousands-without-power-in-hawaii-amid-life-threatening-conditions/
29,2026-08-16-07-59-58 +0000,nypost,"Georgia creep attacks teen girl, threatens to rape her after he smashes through neighbor’s wall",https://nypost.com/2026/08/16/us-news/georgia-creep-obed-reyes-attacks-teen-girl-threatens-to-rape-her-after-he-smashes-through-neighbors-wall/
29,2026-08-15-23-27-04 +0000,nypost,"Trump blasts ‘total disaster’ Letitia James, endorses rival in NY AG race",https://nypost.com/2026/08/15/us-news/trump-endorses-letitia-james-rival-for-ny-attorney-general/
28,2026-08-15-12-16-08 +0000,cbc,At least 47 people killed following 7.7 magnitude earthquake in Indonesia,https://www.cbc.ca/news/world/indonesia-earthquake-9.7308530?cmp=rss
27,2026-08-16-10-00-00 +0000,latimes,Trump turns to containing the fallout from setbacks in Iran,https://www.latimes.com/politics/story/2026-08-16/trump-turns-to-containing-fallout-from-setbacks-in-iran
