score,pubdate,source,title,link
98,2025-08-04-00-50-00 +0000,wsj,A chief White House economic adviser said that Trump wants allies placed in the Bureau of Labor Statistics after the agency published a dismal jobs report and the president fired its commissioner,https://www.wsj.com/economy/jobs/trump-seeks-bigger-overhaul-at-labor-statistics-bureau-adviser-says-dc109bac
90,2025-08-04-04-46-00 +0000,wsj,Democrats in the Texas state House fled the state to foil GOP efforts to redraw its congressional districts to gain five seats at request of President Trump,https://www.wsj.com/politics/policy/texas-democrats-leave-state-to-foil-republican-effort-to-redraw-states-congressional-districts-c854f6b1
78,2025-08-04-16-50-00 +0000,wsj,What has Trump done as president so far? The Wall Street Journal is tracking his biggest moves to reshape the federal government. See the full list.,https://www.wsj.com/politics/policy/donald-trump-tracker-executive-orders-tariffs-list-a30c92e2
78,2025-08-04-13-01-22 +0000,bbc,Hundreds of Israeli ex-officials appeal to Trump to help end Gaza war,https://www.bbc.com/news/articles/crkznje8nz8o?at_medium=RSS&at_campaign=rss
76,2025-08-04-11-47-24 +0000,nyt,Trump to Appoint New Top Labor Statistics Official Within Days,https://www.nytimes.com/2025/08/03/us/politics/trump-bureau-labor-statistics-commissioner.html
76,2025-08-04-11-53-00 +0000,wsj,Eric and Donald Trump Jr. to Own Millions of Shares in New U.S. Manufacturing SPAC,https://www.wsj.com/finance/investing/eric-and-donald-trump-jr-are-backing-a-u-s-manufacturing-spac-8eee6929?mod=pls_whats_news_us_business_f
75,2025-08-04-19-31-32 +0000,nypost,Trump lambasts ‘Russian war machine’ as special envoy set to visit Moscow for cease-fire talks,https://nypost.com/2025/08/04/world-news/trump-lambasts-russian-war-machine-as-special-envoy-set-to-visit-moscow/
73,2025-08-04-19-22-10 +0000,nypost,Russia backs off Medvedev rhetoric after Trump orders nuke subs closer to Moscow: ‘Everyone should be extremely careful’,https://nypost.com/2025/08/04/us-news/russia-backs-off-medvedev-rhetoric-after-trump-says-he-ordered-nuke-subs-closer-to-moscow/
73,2025-08-04-12-03-25 +0000,cbc,"Russia plays down Trump's order to move 2 nuclear subs, urges caution on nuclear rhetoric",https://www.cbc.ca/news/world/russia-trump-nuclear-submarines-1.7600861?cmp=rss
72,2025-08-04-20-30-20 +0000,nypost,Ex-Obama officials face federal grand jury probe into whether they promoted false Trump-Russia ties,https://nypost.com/2025/08/04/us-news/ex-obama-officials-face-federal-grand-jury-probe-into-whether-they-promoted-false-trump-russia-ties/
72,2025-08-04-17-52-25 +0000,nyt,"India Will Buy Russian Oil Despite Trump’s Threats, Officials Say",https://www.nytimes.com/2025/08/02/world/asia/india-russia-oil-trump-threats.html
72,2025-08-04-15-07-08 +0000,nyt,Trump’s Envoy Is Expected to Visit Russia as U.S. Pushes for Peace Deal in Ukraine,https://www.nytimes.com/2025/08/04/us/politics/witkoff-putin-russia-trump-ukraine.html
71,2025-08-04-11-06-01 +0000,bbc,Democrats flee Texas to block Republican redistricting map backed by Trump,https://www.bbc.com/news/articles/cz601p6jv8vo?at_medium=RSS&at_campaign=rss
69,2025-08-04-17-29-45 +0000,nyt,New Firm Seeks to Confront Trump on Executive Power,https://www.nytimes.com/2025/08/04/us/politics/trump-appeals-firings.html
69,2025-08-04-21-48-14 +0000,nypost,Brazil’s Supreme Court orders house arrest for ex-President Jair Bolsonaro as he faces trial,https://nypost.com/2025/08/04/world-news/brazils-supreme-court-orders-house-arrest-for-former-president-jair-bolsonaro/
66,2025-08-03-23-36-00 +0000,wsj,Trump’s Border Wall Is Back—and So Is His Fight With Texas Landowners,https://www.wsj.com/politics/policy/trump-border-wall-texas-eminent-domain-b9f048c3
66,2025-08-04-12-59-45 +0000,wapo,Russia warns against threats after Trump repositions nuclear submarines,https://www.washingtonpost.com/world/2025/08/04/russia-trump-nuclear-threats-ukraine-submarines/
65,2025-08-04-09-30-00 +0000,wsj,Cash Windfall From Trump’s Tax Law Is Starting to Show Up at Big Companies,https://www.wsj.com/finance/investing/cash-windfall-from-trumps-tax-law-is-starting-to-show-up-at-big-companies-6b519fc9?mod=rss_markets_main
65,2025-08-04-15-35-28 +0000,nypost,Trump gushes about ‘HOTTEST’ Sydney Sweeney ad campaign — and says Taylor Swift ‘NO LONGER HOT’ thanks to him,https://nypost.com/2025/08/04/us-news/trump-gushes-about-hottest-sydney-sweeney-ad-campaign-and-says-taylor-swift-no-longer-hot-thanks-to-him/
65,2025-08-04-21-28-49 +0000,bbc,Trump threatens India with 'substantial' tariff hike for buying Russian oil,https://www.bbc.com/news/articles/cly647wx9l3o?at_medium=RSS&at_campaign=rss
65,2025-08-04-21-50-00 +0000,wsj,Brazil’s Supreme Court Orders Ex-President Bolsonaro Under House Arrest for Defying Court Order,https://www.wsj.com/world/americas/brazils-supreme-court-orders-ex-president-bolsonaro-under-house-arrest-for-defying-court-order-61717783
63,2025-08-04-11-40-46 +0000,bbc,Kremlin plays down Trump's nuclear rhetoric as US envoy set to visit Moscow,https://www.bbc.com/news/articles/cgjy5dzd6ddo?at_medium=RSS&at_campaign=rss
63,2025-08-04-17-24-35 +0000,wapo,Labor statistics agency aims to calm furor after Trump fires commissioner,https://www.washingtonpost.com/business/2025/08/04/jobs-report-controversy-trump/
60,2025-08-04-16-16-46 +0000,nypost,American Eagle shares soar nearly 25% after Trump gushes over ‘fantastic’ Sydney Sweeney ad,https://nypost.com/2025/08/04/business/american-eagle-shares-soar-nearly-20-after-trump-gushes-over-fantastic-sydney-sweeney-ad/
59,2025-08-04-07-13-33 +0000,nypost,Trump calls fired BLS commissioner’s job numbers the ‘biggest miscalculations in over 50 years’,https://nypost.com/2025/08/04/business/trump-calls-fired-bls-commissioners-job-numbers-the-biggest-miscalculations-in-over-50-years/
59,2025-08-04-18-23-01 +0000,nypost,"Don Jr., Eric Trump back blank-check company that aims to boost US manufacturing",https://nypost.com/2025/08/04/business/don-jr-eric-trump-back-blank-check-company-that-aims-to-boost-us-manufacturing/
59,2025-08-04-13-22-08 +0000,nyt,"Trump Will Slow, but May Not Stop, the Rise of Electric Vehicles",https://www.nytimes.com/2025/08/03/business/trump-electric-vehicles.html
59,2025-08-04-15-17-34 +0000,nypost,Trump vows to ‘substantially’ hike India tariff with 25% rate set to take effect Thursday,https://nypost.com/2025/08/04/us-news/trump-vows-to-substantially-hike-india-tariff-with-25-rate-set-to-take-effect-thursday/
58,2025-08-04-22-28-34 +0000,cbc,Brazil's Supreme Court orders house arrest for ex-president Jair Bolsonaro,https://www.cbc.ca/news/world/bolsonaro-brazil-house-arrest-1.7601166?cmp=rss
57,2025-08-04-22-27-00 +0000,wsj,Trump’s BLS Firing Tests Wall Street’s Reliance on Government Data,https://www.wsj.com/finance/investing/trump-bls-firing-jobs-data-wall-street-0800b24d?mod=rss_markets_main
57,2025-08-04-09-03-26 +0000,nyt,Texas Redistricting Fight Prompts Democratic Group to Call on Blue States for New Maps,https://www.nytimes.com/2025/08/04/us/politics/democrats-redistricting.html
57,2025-08-04-22-04-00 +0000,wapo,"How is Bureau of Labor Statistics data collected, and why is Trump targeting it?",https://www.washingtonpost.com/business/2025/08/04/trump-bls-labor-statistics-data/
