score,pubdate,source,title,link
84,2025-08-06-01-44-41 +0000,nypost,Trump envoy Witkoff urged to take tough approach with Putin in make-or-break meeting to end Ukraine war before sanctions,https://nypost.com/2025/08/05/us-news/trump-envoy-witkoff-urged-to-take-tough-approach-with-putin-in-make-or-break-meeting-to-end-ukraine-war-before-sanctions/
51,2025-08-05-13-39-25 +0000,nypost,"CEO ignored ‘red flags’ ahead of ‘preventable’ Titan submersible disaster that killed 5, scathing Coast Guard report reveals",https://nypost.com/2025/08/05/world-news/titan-submersible-disaster-that-killed-5-on-way-to-titanic-ruins-was-preventable-coast-guard-says/
44,2025-08-05-22-53-49 +0000,nypost,"Netanyahu believes occupying Gaza is the only way to save the hostages – but it will also start bloodiest phase of the war yet, experts warn",https://nypost.com/2025/08/05/world-news/netanyahu-believes-occupying-gaza-is-only-way-to-finish-hamas-save-hostages-but-it-will-also-start-bloodiest-phase-of-war-experts/
43,2025-08-06-00-26-29 +0000,nyt,California Democrats Look to Redraw House Map Amid Texas Redistricting War,https://www.nytimes.com/2025/08/05/us/politics/california-texas-redistricting-maps.html
42,2025-08-05-16-34-00 +0000,wsj,The Swiss president is heading to the U.S. in a last-ditch effort to head off punishing tariffs that threaten to cripple key sectors of the country’s economy,https://www.wsj.com/economy/trade/swiss-president-dashes-to-washington-to-avert-crippling-trump-tariffs-a2f2f2a0
37,2025-08-05-16-53-34 +0000,nypost,Former X CEO Linda Yaccarino lands new gig at digital health firm focused on weight loss drugs,https://nypost.com/2025/08/05/business/former-x-ceo-linda-yaccarino-lands-new-gig-at-digital-health-firm-focused-on-weight-loss-drugs/
32,2025-08-05-19-42-59 +0000,nypost,Zelensky says Ukraine ready to ink drone deal with US as Trump ramps up pressure on Russia,https://nypost.com/2025/08/05/us-news/zelensky-says-ukraine-ready-to-ink-drone-deal-with-us-as-trump-ramps-up-pressure-on-russia/
32,2025-08-06-03-52-09 +0000,nypost,Zohran Mamdani praises NYPD Commish Tisch’s crime record but won’t commit to keeping her if elected — and defends previous silence on slain cops,https://nypost.com/2025/08/05/us-news/zohran-mamdani-praises-nypd-commish-tischs-crime-record-but-wont-commit-to-keeping-her-if-elected/
32,2025-08-05-16-15-00 +0000,wsj,"The way Illinois draws political district boundaries has been criticized by good government groups for decades, with districts that are often nowhere close to compact or contiguous",https://www.wsj.com/politics/policy/pritzkers-illinois-temporary-home-to-texas-democrats-is-gerrymandering-hot-spot-1c00cbd0
31,2025-08-06-00-31-37 +0000,nypost,"Ex-Miami Heat security worker stole and sold $2M in NBA gear, including LeBron James Finals jersey: feds",https://nypost.com/2025/08/05/sports/retried-miami-cop-stole-sold-2m-in-nba-gear-including-lebron-james-finals-jersey-feds/
