score,pubdate,source,title,link
136,2025-08-06-19-46-31 +0000,nypost,"Trump plans sitdown with Putin, Zelensky in first meeting between leaders since Ukraine war began: source",https://nypost.com/2025/08/06/us-news/trump-plans-sitdown-with-putin-zelensky-in-first-meeting-between-leaders-since-ukraine-war-began-source/
131,2025-08-07-10-35-00 +0000,nypost,Trump will only meet with Putin if Russian president also meets with Volodymyr Zelensky,https://nypost.com/2025/08/07/us-news/trump-to-meet-putin-in-coming-days-with-venue-to-be-announced-later-kremlin-says/
128,2025-08-07-10-05-00 +0000,wsj,Russia Says Putin and Trump Will Meet in Coming Days,https://www.wsj.com/world/russia/russia-confirms-putin-and-trump-will-meet-in-coming-days-b1580381
124,2025-08-06-21-56-54 +0000,wapo,"Trump raises tariffs on India to 50 percent, citing Russian oil purchases",https://www.washingtonpost.com/business/2025/08/06/trump-hikes-tariffs-on-india/
124,2025-08-07-14-30-28 +0000,wapo,Trump’s new tariffs are hitting these major trading partners,https://www.washingtonpost.com/business/2025/08/01/trump-new-tariffs-which-countries-list/
122,2025-08-07-11-54-12 +0000,bbc,Trump's sweeping new tariffs take effect against dozens of countries,https://www.bbc.com/news/articles/cx23jmvn5yzo?at_medium=RSS&at_campaign=rss
122,2025-08-07-11-04-46 +0000,nypost,"NY POSTcast Daily Debrief: Trump plans Putin, Zelensky meeting, mysterious Montauk designer death and Elon’s ‘spicy’ chatbot",https://nypost.com/2025/08/07/us-news/ny-postcast-daily-debrief-august-7-2025/
121,2025-08-07-09-00-15 +0000,wapo,"In tariff spat, Trump wields India-Russia trade against Modi",https://www.washingtonpost.com/world/2025/08/07/india-russia-oil-tariffs-trump-modi/
119,2025-08-06-17-11-37 +0000,bbc,How Trump's secondary tariffs on Russia could hit the global economy,https://www.bbc.com/news/articles/cwyp7lgyy4ro?at_medium=RSS&at_campaign=rss
117,2025-08-06-22-47-00 +0000,wsj,Trump Floats Meeting With Putin to Discuss Ending Ukraine War,https://www.wsj.com/world/russia/trump-envoy-witkoff-meets-with-putin-as-russia-seeks-to-head-off-sanctions-e37713c7
117,2025-08-07-04-35-14 +0000,nyt,China’s Exports Surged in July as Companies Raced to Beat Trump Tariffs,https://www.nytimes.com/2025/08/07/business/economy/china-tariffs-exports-imports.html
116,2025-08-07-01-00-00 +0000,wsj,"Economic activity tied to manufacturing has shrunk during most of President Trump’s second term, despite companies’ pledges to beef up investments in domestic production",https://www.wsj.com/economy/trump-pledged-to-bring-back-manufacturing-the-sector-is-sputtering-c6344630
115,2025-08-06-21-45-35 +0000,nyt,Trump Tells European Leaders He Intends to Meet With Putin and Zelensky,https://www.nytimes.com/2025/08/06/us/politics/trump-meeting-putin-zelensky.html
115,2025-08-07-12-15-55 +0000,nyt,Staggering U.S. Tariffs Begin as Trump Widens Trade War,https://www.nytimes.com/2025/08/07/business/economy/trump-tariffs-trade-war.html
114,2025-08-07-04-30-05 +0000,nyt,Thursday Briefing: Trump Threatens to Double India’s Tariffs,https://www.nytimes.com/2025/08/07/briefing/india-trump-tariffs-russia-ukraine-china-artificial-intelligence.html
114,2025-08-07-01-30-19 +0000,cbc,"Kremlin confirms that Putin, Trump expected to meet in coming days",https://www.cbc.ca/news/world/trump-putin-possible-meeting-ukraine-war-1.7602928?cmp=rss
114,2025-08-07-13-55-44 +0000,nypost,Trump demands Intel CEO Lip-Bu Tan ‘resign immediately’ amid alleged ties to Chinese military,https://nypost.com/2025/08/07/business/trump-demands-intels-lip-bu-tan-resign-amid-alleged-chinese-military-ties/
114,2025-08-06-18-40-26 +0000,latimes,Apple commits another $100 billion for U.S. manufacturing amid Trump tariffs,https://www.latimes.com/business/story/2025-08-06/apple-to-commit-another-100-billion-for-u-s-manufacturing-white-house-says
114,2025-08-07-13-45-41 +0000,wapo,"Trump’s tariffs take effect, potentially upending global trade and prices",https://www.washingtonpost.com/business/2025/08/07/trump-tariffs-global-trade/
113,2025-08-07-12-20-31 +0000,bbc,Why Trump-Putin talks unlikely to bring rapid end to Ukraine war,https://www.bbc.com/news/articles/c14gkkzvpx8o?at_medium=RSS&at_campaign=rss
113,2025-08-07-12-52-38 +0000,nyt,"Trump and Putin to Meet in ‘Coming Days,’ Kremlin Aide Confirms",https://www.nytimes.com/2025/08/07/world/europe/trump-putin-ukraine.html
112,2025-08-07-13-28-59 +0000,nypost,Trump calls for rare mid-decade census to exclude illegal migrants as redistricting battle heats up,https://nypost.com/2025/08/07/us-news/trump-calls-for-rare-mid-decade-census-to-exclude-illegal-migrants/
112,2025-08-06-20-03-00 +0000,wsj,President Trump’s tariff rollout has taken numerous twists and turns since launching earlier this year. Here’s a roundup of where things stand.,https://www.wsj.com/economy/trade/trump-tariffs-countries-trade-explained-7f826419
111,2025-08-07-00-06-24 +0000,bbc,Trump orders India tariff hike to 50% for buying Russian oil,https://www.bbc.com/news/articles/c1dxr1g4y7yo?at_medium=RSS&at_campaign=rss
