score,pubdate,source,title,link
262,2026-04-08-23-00-00 +0000,wsj,"The fragile cease-fire between the U.S., Israel and Iran is welcome news for the U.S. economy, but economists caution the war’s economic fallout won’t be undone overnight",https://www.wsj.com/economy/whats-next-for-the-u-s-economy-after-iran-cease-fire-7db99fb9
78,2026-04-08-08-37-51 +0000,wapo,Trump agrees to suspend attacks for two weeks if Iran opens Strait of Hormuz,https://www.washingtonpost.com/world/2026/04/07/trump-us-iran-war-threat/
64,2026-04-08-18-03-48 +0000,nyt,Why Gas Prices Won’t Fall as Quickly as Oil Prices,https://www.nytimes.com/2026/04/08/business/gas-prices-oil-iran-ceasefire.html
50,2026-04-08-18-55-05 +0000,cbc,"Despite ceasefire with Iran, Israel's aggressive new attacks on Beirut signal no relief for Lebanon",https://www.cbc.ca/news/lebanon-israel-attacks-9.7156476?cmp=rss
44,2026-04-08-08-38-12 +0000,nypost,"Trump declares Iran cease-fire deal could lead to ‘Golden Age of the Middle East,’ boasts ‘big money will be made’",https://nypost.com/2026/04/08/world-news/trump-declares-iran-cease-fire-deal-could-lead-to-golden-age-of-the-middle-east-boasts-big-money-will-be-made/
43,2026-04-08-17-18-41 +0000,nypost,Delta scraps capacity growth plans as fuel price surge drives up costs,https://nypost.com/2026/04/08/business/delta-scraps-capacity-growth-plans-as-fuel-price-surge-drives-up-costs/
41,2026-04-09-01-38-00 +0000,wsj,President Trump’s declaration of “total victory” in Iran left some close allies and several senior aides worried that he’s overstating what is a fragile cease-fire with Tehran,https://www.wsj.com/politics/national-security/trump-allies-u-s-officials-fear-iran-victory-lap-is-premature-96f8e810
39,2026-04-08-16-37-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
35,2026-04-08-23-37-00 +0000,wsj,"A federal appeals court has denied Anthropic’s request for relief from the Defense Department declaring it a supply-chain risk, complicating the legal battle between the government and the AI company",https://www.wsj.com/politics/national-security/court-denies-anthropic-request-to-end-defense-department-punishment-43d3432e
35,2026-04-08-10-58-00 +0000,wsj,A large team of Wall Street Journal reporters and editors worked to document the final 12 hours before Trump’s Iran deadline. Read more in today’s WSJ politics newsletter:,https://www.wsj.com/politics/how-the-journal-covered-trumps-12-hour-iran-civilization-countdown-602c7c78
