score,pubdate,source,title,link
81,2025-08-10-20-57-00 +0000,wsj,"Intel CEO Lip-Bu Tan is set to visit the White House Monday after President Trump called for his removal last week over ties to Chinese businesses, according to people familiar with the matter",https://www.wsj.com/tech/intel-ceo-singled-out-by-trump-to-visit-white-house-on-monday-10e482af
80,2025-08-11-10-00-00 +0000,nypost,"NY POSTcast Daily Debrief: Trump-Putin summit goals, body of Florida teen found after frantic text, are aliens on their way to Earth?",https://nypost.com/2025/08/11/us-news/ny-postcast-daily-debrief-august-11-2025/
80,2025-08-11-01-00-00 +0000,wsj,News the jobs market was much weaker than previously thought upset President Trump. So he fired the head of the U.S. agency that collects the data. The economy hinges on what comes next.,https://www.wsj.com/economy/jobs-inflation-trump-mcentarfer-3c601ac4
69,2025-08-10-16-46-37 +0000,nyt,Ukraine and Europe Project United Front Ahead of Trump-Putin Summit,https://www.nytimes.com/2025/08/10/world/europe/ukraine-europe-zelensky-trump-putin.html
69,2025-08-10-23-18-32 +0000,nypost,Intel CEO Lip-Bu Tan to visit White House on Monday after Trump called for his ouster: report,https://nypost.com/2025/08/10/business/intel-ceo-lip-bu-tan-to-visit-white-house-on-monday-after-trump-called-for-his-ouster-report/
68,2025-08-10-19-52-29 +0000,nypost,Vance says only Trump can decide when to bring Putin and Zelensky together for peace talks,https://nypost.com/2025/08/10/us-news/vance-says-only-trump-can-decide-when-to-bring-putin-and-zelensky-together-for-peace-talks/
67,2025-08-10-19-29-23 +0000,nyt,"With Ukraine in the Balance, Trump and Putin Head Into Summit With Mismatched Goals",https://www.nytimes.com/2025/08/10/world/europe/ukraine-trump-putin-summit.html
65,2025-08-10-14-15-48 +0000,nyt,"In a Trump-Putin Summit, Ukraine Fears Losing Say Over Its Future",https://www.nytimes.com/2025/08/10/us/politics/trump-putin-meeting-ukraine.html
65,2025-08-10-16-06-52 +0000,bbc,Why are Trump and Putin meeting in Alaska and when will it happen?,https://www.bbc.com/news/articles/crev9ep2vdgo?at_medium=RSS&at_campaign=rss
64,2025-08-10-21-37-23 +0000,nypost,Questions swirl about whether Trump special envoy Steve Witkoff misunderstood Putin’s offer on Ukraine,https://nypost.com/2025/08/10/us-news/questions-swirl-about-whether-steve-witkoff-misunderstood-vladimir-putins-offer-on-ukraine/
