score,pubdate,source,title,link
59,2025-08-24-18-08-34 +0000,nypost,Russia’s top diplomat says Zelensky can’t sign Ukraine war peace deal because he’s ‘illegitimate’,https://nypost.com/2025/08/24/world-news/russias-top-diplomat-says-zelensky-cant-sign-ukraine-war-peace-deal-because-hes-illegitimate/
53,2025-08-24-14-05-19 +0000,nypost,Russia’s foreign minister throws up a new condition for any Putin-Zelensky summit: ‘There is no meeting planned’,https://nypost.com/2025/08/24/us-news/russias-foreign-minister-throws-up-a-new-conditions-for-any-putin-zelensky-summit/
52,2025-08-24-14-39-41 +0000,nypost,Trump announces he’ll attend Ryder Cup in New York — as he weighs in on US lineup,https://nypost.com/2025/08/24/us-news/trump-announces-hell-attend-ryder-cup-in-new-york-as-he-weighs-in-on-us-lineup/
50,2025-08-24-18-08-34 +0000,nypost,Vance reveals what Putin has conceded in Ukraine peace deal negotiations with Trump,https://nypost.com/2025/08/24/us-news/vance-reveals-what-putin-has-conceded-in-ukraine-peace-deal-negotiations-with-trump/
49,2025-08-24-10-00-00 +0000,latimes,California's lightning-fast push for partisan redistricting reflects Trump's new America,https://www.latimes.com/politics/story/2025-08-24/californias-lightning-fast-push-for-partisan-redistricting-reflects-trumps-new-america
44,2025-08-24-10-00-18 +0000,wapo,He was a child refugee. Now he’s a bishop navigating Trump’s deportation push.,https://www.washingtonpost.com/nation/2025/08/24/pope-leo-bishop-san-diego-michael-pham/
43,2025-08-24-15-54-42 +0000,nypost,"House Dem leader Jeffries accuses Trump of trying to ‘steal’ midterms with redistricting — but won’t say if NY will gerrymander, too",https://nypost.com/2025/08/24/us-news/hakeem-jeffries-accuses-trump-of-trying-to-steal-midterms/
43,2025-08-24-13-00-00 +0000,wsj,The New Acronym Driving South Korea’s Summit With Trump: MASGA,https://www.wsj.com/world/asia/the-new-acronym-driving-south-koreas-summit-with-trump-masga-aed1aad9
43,2025-08-24-10-24-22 +0000,nypost,Russia accuses Kyiv of striking nuclear power plant as Ukraine marks independence day,https://nypost.com/2025/08/24/world-news/russia-accuses-kyiv-of-striking-nuclear-power-plant-as-ukraine-marks-independence-day/
42,2025-08-24-16-34-05 +0000,nypost,Rep. Lawler backs Trump sending National Guard into NYC to fight crime,https://nypost.com/2025/08/24/us-news/rep-lawler-backs-trump-sending-national-guard-into-nyc-to-fight-crime/
40,2025-08-24-16-41-00 +0000,wsj,President Trump’s attempts to control monetary policy became the dominant—but unspoken—theme at the annual Jackson Hole central bankers’ retreat,https://www.wsj.com/economy/central-banking/federal-reserve-officials-jackson-hole-8a559e1b
39,2025-08-24-22-56-56 +0000,nyt,"After Trump’s Threat to Send National Guard to Chicago, Democrats Push Back",https://www.nytimes.com/2025/08/24/us/politics/trump-national-guard-chicago-crime.html
38,2025-08-24-17-47-21 +0000,wapo,Vance says U.S. can still broker peace in Ukraine-Russia war,https://www.washingtonpost.com/politics/2025/08/24/ukraine-vance-trump-russia-peace-talks/
38,2025-08-24-14-23-23 +0000,cbc,The Russia-Ukraine war: Where it stands and where it might be going,https://www.cbc.ca/news/politics/where-the-war-in-ukraine-stands-1.7616502?cmp=rss
36,2025-08-24-14-21-03 +0000,nyt,Zelensky Marks Ukraine’s Independence Day With Diplomacy in Kyiv and a Plea for Peace,https://www.nytimes.com/2025/08/24/world/europe/zelensky-ukraine-independence-day.html
36,2025-08-24-23-35-39 +0000,nyt,Russia’s Top Diplomat Says There Is No Plan for Putin-Zelensky Meeting,https://www.nytimes.com/2025/08/24/us/politics/lavrov-seems-to-erase-the-notion-that-a-putin-zelensky-meeting-is-in-the-works.html
36,2025-08-24-10-00-00 +0000,latimes,"Most California voters disapprove of Trump's immigration enforcement policies, poll shows",https://www.latimes.com/california/story/2025-08-24/la-me-latimes-berkeley-poll-on-immigration
35,2025-08-24-22-14-45 +0000,nypost,Germany must find new trade partners if ‘Americans are no longer prepared to play by the rules’: Chancellor Friedrich Merz,https://nypost.com/2025/08/24/business/germany-should-look-for-new-trade-partners-chancellor-merz-says-2/
35,2025-08-24-19-09-44 +0000,wapo,Here’s what Russia and Ukraine have demanded to end the war,https://www.washingtonpost.com/world/2025/08/19/russia-ukraine-peace-deal-trump-putin-zelensky/
33,2025-08-24-20-42-00 +0000,wsj,"President Trump escalated a feud with Democratic Maryland Gov. Wes Moore, a possible 2028 presidential contender.",https://www.wsj.com/politics/trump-baltimore-wes-moore-crime-f8973d14
33,2025-08-24-21-58-09 +0000,bbc,Trump threatens to deploy troops to Baltimore to 'clean up' crime,https://www.bbc.com/news/articles/c78mymx7mpko?at_medium=RSS&at_campaign=rss
33,2025-08-24-18-30-00 +0000,nypost,Australian mom accused of killing American stepdaughter makes stunning claim about 7-year-old’s cause of death: ‘Kills people all the time’,https://nypost.com/2025/08/24/world-news/lisa-marie-cunningham-blames-antipsychotic-drug-for-stepdaughters-death/
32,2025-08-24-14-00-00 +0000,wsj,New York Has Cut Violent Crime. Making Residents Feel Safe Is Trickier.,https://www.wsj.com/us-news/new-york-city-crime-b6ef4982
32,2025-08-25-01-52-01 +0000,nypost,"Spotify will raise prices as music giant introduces new features, eyes 1 billion users: report",https://nypost.com/2025/08/24/business/spotify-will-raise-prices-as-music-giant-introduces-new-features-eyes-1-billion-users-report/
31,2025-08-24-11-09-14 +0000,wapo,South Korea promises Trump to ‘Make American Shipbuilding Great Again’,https://www.washingtonpost.com/world/2025/08/24/south-korea-united-states-shipbuilding/
30,2025-08-24-18-42-54 +0000,bbc,Zelensky vows to continue fighting as Ukraine marks independence day,https://www.bbc.com/news/articles/czxy2v9dzgxo?at_medium=RSS&at_campaign=rss
29,2025-08-25-00-00-00 +0000,wsj,How Eric Trump Became One of Crypto’s Greatest Evangelists,https://www.wsj.com/finance/currencies/eric-trump-crypto-business-c92767bb?mod=rss_markets_main
28,2025-08-24-17-14-40 +0000,nypost,Appellate ruling on Trump’s $500M fine may not be last word on fraud case,https://nypost.com/2025/08/24/business/appellate-ruling-on-trumps-500m-fine-may-not-be-last-word-on-fraud-case/
27,2025-08-25-01-56-00 +0000,wsj,Here’s what you need to know about the unusual mid-decade redistricting pushes in various states as the GOP and Democrats look for an edge ahead of the 2026 midterms,https://www.wsj.com/politics/policy/texas-california-redistricting-congressional-maps-fd2af203
27,2025-08-24-22-16-36 +0000,nypost,"How scion of one of Canada’s richest families dumped, ‘destroyed’ best friend after pumping $80M into doomed crypto deal over psychic’s advice: report",https://nypost.com/2025/08/24/us-news/how-thomson-heiress-dumped-and-destroyed-her-best-friend-after-pumping-80m-into-crypto-deal-over-psychics-advice-report/
27,2025-08-24-22-41-40 +0000,nypost,"China says ‘rampant’ US protectionism threatens agriculture, warns farmers shouldn’t suffer over trade war",https://nypost.com/2025/08/24/business/china-says-rampant-us-protectionism-threatens-agricultural-ties/
27,2025-08-24-09-30-00 +0000,wsj,Trump’s Next Fight With Universities: Racial ‘Proxies’ in Admissions,https://www.wsj.com/us-news/education/trumps-next-fight-with-universities-racial-proxies-in-admissions-c8677633
26,2025-08-25-06-11-45 +0000,nyt,Trump Threatens to Investigate Chris Christie Over ‘Bridgegate’,https://www.nytimes.com/2025/08/25/us/politics/trump-chris-christie-bridgegate.html
26,2025-08-24-15-40-56 +0000,nyt,Why Haven’t Sanctions on Russia Stopped the War? The Money Is Still Flowing.,https://www.nytimes.com/2025/08/24/business/russia-sanctions-ukraine-war.html
26,2025-08-24-09-00-51 +0000,nyt,New England Boaters Battle a Coast Guard Plan to Remove Beloved Buoys,https://www.nytimes.com/2025/08/24/us/new-england-boaters-protest-buoys-removal.html
26,2025-08-24-17-43-09 +0000,nypost,"Ukraine claims to have killed Russian ‘Butchers of Bucha’ responsible for rapes, torture and mutilation",https://nypost.com/2025/08/24/world-news/ukraine-claims-to-have-killed-russian-butchers-of-bucha/
26,2025-08-24-23-44-00 +0000,nypost,"MESA, South Brooklyn’s first charter school, opens its doors to inaugural class after six-year wait: ‘Worth it’",https://nypost.com/2025/08/24/us-news/mesa-south-brooklyns-first-charter-school-opens-after-6-year-wait/
25,2025-08-24-23-31-23 +0000,nypost,"Bronx precinct where innocent bystander, 17, shot has seen 50% spike in gunfire so far this year: ‘My worst nightmare’",https://nypost.com/2025/08/24/us-news/bronx-precinct-where-innocent-teen-shot-sees-50-spike-in-gunfire/
25,2025-08-25-01-00-00 +0000,wsj,Inside Intel’s Tricky Dance With Trump,https://www.wsj.com/tech/inside-intels-tricky-dance-with-trump-c03f729c?mod=pls_whats_news_us_business_f
25,2025-08-24-09-01-24 +0000,nyt,Why the Donbas Is the Key to the Ukraine War,https://www.nytimes.com/video/world/europe/100000010350283/why-the-donbas-is-the-key-to-the-ukraine-war.html
25,2025-08-24-14-18-13 +0000,nyt,Peace Talks in Ukraine All Lead to the Donbas,https://www.nytimes.com/2025/08/24/world/europe/russia-ukraine-donbas-peace-talks-putin-trump-zelensky.html
24,2025-08-25-01-35-57 +0000,nypost,Freak hot tub incident almost kills 2 elderly women on girls’ trip at remote Kentucky cabin: ‘Nearly turned tragic’,https://nypost.com/2025/08/24/us-news/freak-hot-tub-incident-almost-kills-2-women-on-girls-trip-at-remote-kentucky-cabin-nearly-turned-tragic/
24,2025-08-24-21-11-36 +0000,nypost,Trainers at marine zoo take extreme measures to stop killer whale from mating with his mother: ‘Perverse new low’,https://nypost.com/2025/08/24/world-news/marine-zoo-stops-killer-whale-from-mating-with-his-mother/
23,2025-08-24-20-35-00 +0000,wsj,Opinion | Why Trump Fired Puerto Rico’s Overseers,https://www.wsj.com/opinion/why-trump-fired-puerto-ricos-overseers-politics-americas-93abd163
23,2025-08-25-04-34-35 +0000,nyt,Monday Briefing: Would Ukraine Give Up the Donbas?,https://www.nytimes.com/2025/08/25/briefing/ukraine-donbas-gaza-south-korea-us-open.html
22,2025-08-24-22-26-20 +0000,nypost,NYC carjacker seriously injures 87-year-old woman in wild morning crime spree: prosecutors,https://nypost.com/2025/08/24/us-news/nyc-carjacker-seriously-injured-87-year-old-woman-in-wild-morning-crime-spree-prosecutors/
22,2025-08-24-09-00-34 +0000,wapo,"At a summer camp for war-traumatized children, two campers found love",https://www.washingtonpost.com/world/2025/08/24/ukraine-children-war-summer-healing/
22,2025-08-25-04-01-06 +0000,nyt,"North Korea’s Glossy New Surface: Apps, Beaches and a Fake Starbucks",https://www.nytimes.com/2025/08/25/world/asia/north-korea-foreign-tourism.html
21,2025-08-24-20-51-10 +0000,nypost,Israeli airstrikes hit Yemen’s capital after Houthis fire cluster bomb,https://nypost.com/2025/08/24/world-news/israeli-airstrikes-hit-yemens-capital-after-houthis-fire-cluster-bomb/
21,2025-08-24-12-39-36 +0000,nypost,American good Samaritan stabbed after confronting Syrian immigrant in Germany when he stepped in to stop harassment,https://nypost.com/2025/08/24/world-news/american-good-samaritan-stabbed-by-syrian-immigrant-in-germany-after-stepping-in-to-stop-harassment/
21,2025-08-25-02-32-53 +0000,nypost,Unexpected ‘erroneous’ release of Erik Menendez’s parole hearing audio causes family uproar as both brothers denied parole: ‘This is disgusting’,https://nypost.com/2025/08/24/us-news/unexpected-release-of-erik-menendezs-parole-hearing-audio-file-causes-family-uproar-as-both-brothers-denied-parole/
21,2025-08-24-11-00-00 +0000,startribune,University of Minnesota President Rebecca Cunningham weathers contentious first year,https://www.startribune.com/university-of-minnesota-president-rebecca-cunningham-weathers-contentious-first-year/601363166
20,2025-08-25-02-00-00 +0000,wsj,Demand for workers has cooled yet the unemployment rate held steady—and why? Alongside a sharp decline in immigration came an abrupt slowdown in the supply of labor,https://www.wsj.com/economy/immigration-workers-labor-market-b277548f
20,2025-08-25-00-20-06 +0000,nypost,Pro-Cuomo super PAC raises whopping $1.26M in past week – marking largest weekly haul for mayoral candidate since Dem primary,https://nypost.com/2025/08/24/us-news/pro-cuomo-super-pac-raises-whopping-1-26m-in-past-week/
20,2025-08-24-23-04-11 +0000,nypost,"Florida man on death row for raping, murdering girl, 13, does state a favor — by killing himself:  ‘Saved the taxpayers a lot of money’",https://nypost.com/2025/08/24/us-news/fla-man-on-death-row-does-state-a-favor-by-killing-himself-officials/
19,2025-08-24-17-56-36 +0000,cbc,Houthi-run Health Ministry says 2 killed by Israeli strikes on Yemen capital,https://www.cbc.ca/news/world/yemen-sanaa-airstrikes-israel-houthi-rebels-1.7616648?cmp=rss
19,2025-08-24-22-42-36 +0000,nypost,Cracker Barrel board member under fire for DEI background after restaurant ditches traditional logo: ‘What qualified him?’,https://nypost.com/2025/08/24/us-news/cracker-barrel-board-member-under-fire-for-dei-background-after-restaurant-ditches-traditional-logo/
19,2025-08-24-19-50-00 +0000,wsj,‘KPop Demon Hunters’ Is Netflix’s First No. 1 Box-Office Hit,https://www.wsj.com/business/media/kpop-demon-hunters-is-netflixs-first-no-1-box-office-hit-bc83bd1a?mod=pls_whats_news_us_business_f
19,2025-08-24-19-05-59 +0000,nypost,"Three migrant sisters drown in ‘dangerously overcrowded’ boat, 65 others rescued at sea: ‘Sheer horror’",https://nypost.com/2025/08/24/world-news/three-migrant-sisters-drown-in-dangerously-overcrowded-boat/
19,2025-08-24-20-34-00 +0000,wsj,Opinion | ‘Hard Rock Hotel’ Gets a New Meaning,https://www.wsj.com/opinion/hard-rock-hotel-gets-a-new-meaning-d911c5b2?mod=pls_whats_news_us_business_f
18,2025-08-24-15-13-14 +0000,nyt,"As Other Israelis Die in War, Ultra-Orthodox Resist Call to Fight",https://www.nytimes.com/2025/08/24/world/middleeast/israel-gaza-ultra-orthodox.html
18,2025-08-24-23-00-35 +0000,bbc,A cut-off finger ended her comfortable family life. Now she's hiding from US officials,https://www.bbc.com/news/articles/cvg4kd385e4o?at_medium=RSS&at_campaign=rss
18,2025-08-24-23-19-00 +0000,wsj,"Week Ahead for FX, Bonds: U.S. PCE Inflation Data in Focus as Fed Rate Cut Looks Likely",https://www.wsj.com/economy/week-ahead-for-fx-bonds-u-s-pce-inflation-data-in-focus-as-fed-rate-cut-looks-likely-5a3e3a42
18,2025-08-25-00-55-58 +0000,nypost,‘Hypocritical’ NYC pol Erik Bottcher pushing ban on horse carriages once honored ‘king of furs’,https://nypost.com/2025/08/24/us-news/hypocritical-nyc-pol-erik-bottcher-pushing-ban-on-horse-carriages-once-honored-king-of-furs/
18,2025-08-25-02-54-05 +0000,nypost,Bryan Kohberger’s panicked phone activity after car was ID’d following Idaho murders revealed by forensic team: ‘Huge stress point’,https://nypost.com/2025/08/24/us-news/forensic-team-reveals-kohbergers-panicked-phone-activity-before-idaho-murders-arrest/
18,2025-08-24-21-46-50 +0000,nypost,Dr. Oz urges Canada to toss aside court ruling to save the ostriches: ‘Maybe they’ve got secrets’,https://nypost.com/2025/08/24/us-news/dr-oz-urges-canada-to-toss-aside-court-ruling-to-save-the-ostriches/
18,2025-08-24-19-10-16 +0000,latimes,Legal weed clashes with child care. Why a cannabis tax cut could spell trouble for children,https://www.latimes.com/california/story/2025-08-24/cannabis-tax-cut-losses-for-child-care-funding
17,2025-08-24-23-54-00 +0000,wsj,SpaceX Seeks to Push Past Starship’s Fiery Troubles,https://www.wsj.com/science/space-astronomy/spacex-seeks-to-push-past-starships-fiery-troubles-3c59046b?mod=pls_whats_news_us_business_f
17,2025-08-24-15-38-47 +0000,nypost,Petition supporting illegal migrant trucker accused of killing 3 people gets 2.2 million signatures,https://nypost.com/2025/08/24/world-news/illegal-migrant-trucker-gets-support-from-2-2-million-in-change-org-petition/
17,2025-08-25-06-12-21 +0000,bbc,Cost of living driving holiday trend that 'makes you feel younger',https://www.bbc.com/news/articles/c39dr13xwjro?at_medium=RSS&at_campaign=rss
17,2025-08-25-01-04-15 +0000,bbc,Evergrande: Why should I care about the crisis-hit Chinese property giant?,https://www.bbc.com/news/articles/cvgn39d878ro?at_medium=RSS&at_campaign=rss
17,2025-08-24-10-00-00 +0000,latimes,Barabak: They worked hard to draw fair political maps. How do they feel about Newsom undoing them?,https://www.latimes.com/politics/story/2025-08-24/california-redistricting-newsom-gerrymander-citizens-commission
17,2025-08-24-23-55-29 +0000,nypost,SpaceX Starship’s 10th test flight postponed over ‘issue’ after 3 previous failures,https://nypost.com/2025/08/24/us-news/spacex-starships-10th-test-flight-postponed-over-issue-after-3-previous-failures/
17,2025-08-25-00-50-10 +0000,nypost,Mamdani supporters flood NYC streets for scavenger hunt as campaign stunt takes shots at candidates,https://nypost.com/2025/08/24/us-news/zohran-mamdani-supporters-flood-nyc-streets-for-scavenger-hunt/
16,2025-08-24-22-31-02 +0000,nyt,Crews Rescue Two Women Stuck in Hot Tub at Remote Cabin,https://www.nytimes.com/2025/08/24/us/hot-tub-rescue.html
16,2025-08-25-04-27-33 +0000,nyt,China Evergrande Delisted From Hong Kong Stock Exchange,https://www.nytimes.com/2025/08/24/business/china-evergrande-delisted.html
16,2025-08-25-06-05-00 +0000,wsj,Keurig Dr Pepper Strikes $18 Billion Deal for JDE Peet’s,https://www.wsj.com/business/keurig-dr-pepper-near-18-billion-deal-for-jde-peets-33883fe4?mod=pls_whats_news_us_business_f
16,2025-08-24-21-03-41 +0000,nypost,Coca-Cola exploring sale of popular UK chain Costa Coffee: report,https://nypost.com/2025/08/24/business/coca-cola-exploring-sale-of-popular-uk-chain-costa-coffee-report/
16,2025-08-24-23-06-41 +0000,bbc,How Russia is quietly trying to win over the world beyond the West,https://www.bbc.com/news/articles/cm2vr37yd4no?at_medium=RSS&at_campaign=rss
16,2025-08-24-23-35-23 +0000,nypost,Villanova University targeted with second false active shooter report just 3 days after ‘cruel hoax’,https://nypost.com/2025/08/24/us-news/villanova-university-targeted-in-2nd-false-active-shooter-report-within-4-days/
16,2025-08-25-00-08-35 +0000,48hills,The big (GOP) money attacking Newsom’s redistricting plan,https://48hills.org/2025/08/the-big-gop-money-attacking-newsoms-redistricting-plan/
16,2025-08-25-02-59-03 +0000,nypost,California elementary school teacher recorded sexually abusing students for decades sentenced to 215 years to life,https://nypost.com/2025/08/24/us-news/california-elementary-school-teacher-recorded-sexually-abusing-students-sentenced-to-215-years-to-life/
16,2025-08-25-04-00-08 +0000,nyt,"5 Years On, China’s Property Crisis Has No End in Sight",https://www.nytimes.com/2025/08/25/business/china-property-downturn.html
15,2025-08-24-10-00-00 +0000,latimes,The Supreme Court could give immigration agents broad power to stop and question Latinos,https://www.latimes.com/politics/story/2025-08-24/supreme-court-reasonable-suspicion-border-agents-latino-arrests
15,2025-08-24-19-00-10 +0000,latimes,Firefighters hold line on Pickett fire in Napa County even as 'thermal belt' adds to challenges,https://www.latimes.com/california/story/2025-08-24/pickett-fire-napa-county
15,2025-08-24-20-07-58 +0000,bbc,Israel hits Yemen's Houthis after reports group used cluster bomb,https://www.bbc.com/news/articles/c0kzy7r8pl1o?at_medium=RSS&at_campaign=rss
15,2025-08-24-09-00-59 +0000,wapo,How Pakistan’s solar energy boom led to higher power bills for the poor,https://www.washingtonpost.com/climate-solutions/2025/08/24/pakistan-solar-power-renewable-energy/
15,2025-08-24-19-19-59 +0000,wapo,Chicago leaders denounce Pentagon plans for military deployment in city,https://www.washingtonpost.com/nation/2025/08/24/chicago-national-guard-deployment/
15,2025-08-25-00-53-21 +0000,startribune,Taj Bradley struggles in debut as Twins are shut out by Chicago White Sox 8-0,https://www.startribune.com/taj-bradley-struggles-in-debut-as-twins-shut-out-by-chicago-white-sox-8-0/601460484
15,2025-08-24-21-04-11 +0000,bbc,Inside Donetsk as residents flee attacks on Ukrainian region Putin wants to control,https://www.bbc.com/news/articles/c209yn1ygz6o?at_medium=RSS&at_campaign=rss
15,2025-08-24-20-40-00 +0000,wsj,Opinion | And Now a New Tax on Patents?,https://www.wsj.com/opinion/and-now-a-new-tax-on-patents-politics-policy-intel-chips-665683e0
15,2025-08-24-23-42-25 +0000,48hills,Sunshine committee hearing shows how truly weird Engardio’s missing calendar entry is,https://48hills.org/2025/08/sunshine-committee-hearing-shows-how-truly-weird-engardios-missing-calendar-entry-is/
15,2025-08-24-17-23-53 +0000,latimes,13-year-old boy fatally shot at Pico Rivera gas station,https://www.latimes.com/california/story/2025-08-24/13-year-old-boy-fatally-shot-at-pico-rivera-gas-station
15,2025-08-25-03-01-36 +0000,bbc,Hongkongers squawk-off in city's first bird call contest,https://www.bbc.com/news/videos/ce83mgm7n1zo?at_medium=RSS&at_campaign=rss
15,2025-08-25-04-11-59 +0000,nyt,SpaceX Scrubs Critical 10th Test Launch of Starship Rocket,https://www.nytimes.com/2025/08/24/science/spacex-starship-launch.html
15,2025-08-25-01-03-35 +0000,bbc,Chinese property giant Evergrande delisted after spectacular fall,https://www.bbc.com/news/articles/c14g7r44566o?at_medium=RSS&at_campaign=rss
15,2025-08-25-04-48-47 +0000,startribune,Review: Indigo Girls and Melissa Etheridge make a natural pairing at sold-out State Fair concert,https://www.startribune.com/melissa-etheridge-indigo-girls-minnesota-state-fair-grandstand/601451716
15,2025-08-24-23-05-06 +0000,bbc,"Women aren't just 'cosy gamers' - I play horror games and 600,000 watch",https://www.bbc.com/news/articles/cm21xy23npyo?at_medium=RSS&at_campaign=rss
14,2025-08-25-00-27-18 +0000,nypost,Eric Adams’ campaign misstates his age while ripping Mamdani over humiliating failed bench press,https://nypost.com/2025/08/24/us-news/adams-campaign-misstates-his-age-while-ripping-mamdani/
14,2025-08-24-21-55-00 +0000,wsj,Israeli Backlash Builds Against Macron’s Push for Palestinian State,https://www.wsj.com/world/europe/israeli-backlash-builds-against-macrons-push-for-palestinian-state-8f3cb8cd
14,2025-08-24-22-02-33 +0000,latimes,Four killed in crash on I-15 in Temecula as BMW leaps center divider; driver survives,https://www.latimes.com/california/story/2025-08-24/bmw-quadruple-fatal-crash-temecula-15-freeway
14,2025-08-24-22-22-58 +0000,nyt,Livestream Shows MMA Fighter Raja Jackson Assaulting Pro Wrestler,https://www.nytimes.com/2025/08/24/us/raja-jackson-wrestler-assault.html
14,2025-08-24-16-19-56 +0000,nypost,Ayatollah Khamenei says Iran will never bow to US over nuclear standoff: ‘Issue is unsolvable’,https://nypost.com/2025/08/24/world-news/ayatollah-khamenei-says-iran-will-never-bow-to-us-over-nuclear-standoff/
14,2025-08-24-10-30-00 +0000,startribune,Enduring images from a little-known photographer helped create a Minnesota national park,https://www.startribune.com/enduring-images-from-a-little-known-photographer-helped-create-a-minnesota-national-park/601440683
14,2025-08-24-13-54-37 +0000,wapo,No pubs for criminals? U.K. seeks prison alternatives amid overcrowding.,https://www.washingtonpost.com/world/2025/08/24/uk-soccer-pubs-ban-criminals/
14,2025-08-24-18-55-28 +0000,nyt,Homeland Security Tells Watchdog It Hasn’t Kept Text Message Data Since April,https://www.nytimes.com/2025/08/22/us/politics/homeland-security-foia-text-messages.html
14,2025-08-24-14-26-21 +0000,bbc,"Three sisters drown in migrant boat in Mediterranean, rescuers say",https://www.bbc.com/news/articles/cp89rqgjq1no?at_medium=RSS&at_campaign=rss
13,2025-08-25-03-50-43 +0000,nypost,California firefighters free mischievous dog trapped underneath shipping container,https://nypost.com/2025/08/24/us-news/california-firefighters-free-wily-dog-trapped-underneath-shipping-container/
13,2025-08-25-01-53-02 +0000,startribune,"Vikings sign QB Carson Wentz, trade Sam Howell to the Eagles",https://www.startribune.com/minnesota-vikings-sign-carson-wentz-trade-sam-howell/601460424
13,2025-08-24-17-56-10 +0000,bbc,"UK's Chagos Islands deal 'significant victory', says Pope",https://www.bbc.com/news/articles/cx2p1k1r2glo?at_medium=RSS&at_campaign=rss
13,2025-08-24-14-17-29 +0000,nyt,They Put Off Getting in Relationships Until They Earned Enough Money,https://www.nytimes.com/2025/08/24/business/income-dating-relationship.html
13,2025-08-24-14-33-03 +0000,nyt,China’s Tropical Resort Island Orders Evacuations as Typhoon Kajiki Nears,https://www.nytimes.com/2025/08/24/world/asia/typhoon-kajiki-china-sanya.html
13,2025-08-24-14-38-15 +0000,bbc,"More than 30 jihadists killed in air strikes, Nigerian military says",https://www.bbc.com/news/articles/cq58123z814o?at_medium=RSS&at_campaign=rss
13,2025-08-24-21-34-29 +0000,nypost,Cheeky ICE arrest photo goes mega-viral — and not for the reason you think,https://nypost.com/2025/08/24/us-news/san-diego-ice-arrest-photo-goes-mega-viral-for-surprising-reason/
13,2025-08-24-19-42-02 +0000,nyt,"In Washington Crackdown, Making a Federal Case Out of Low-Level Arrests",https://www.nytimes.com/2025/08/24/us/politics/trump-dc-crime-takeover-federal-court.html
12,2025-08-24-11-00-00 +0000,missionlocal,Meet the man who leads tours of San Francisco City Hall,https://missionlocal.org/2025/08/sf-city-hall-tours-greg-bayol/
12,2025-08-25-06-36-33 +0000,missionlocal,"Day 166 at the 16th St. Plaza: Mumblz, Mugzy and Richie",https://missionlocal.org/2025/08/day-166-at-the-16th-st-plaza-mumblz-mugzy-and-richie/
