score,pubdate,source,title,link
115,2026-09-03-02-09-29 +0000,chitri,"Judge blocks President Trump’s new bid to curb birthright citizenship, citing Supreme Court precedent",https://www.chicagotribune.com/2026/09/02/trump-birthright-citizenship-order-blocked/
108,2026-09-03-10-00-00 +0000,latimes,"Convicted Trump Media-linked fraudster funded pro-Trump film in hopes of pardon, lawsuit says",https://www.latimes.com/politics/story/2026-09-03/trump-media-linked-fraudster-funded-pro-trump-film-in-hopes-of-pardon-suit-says
102,2026-09-03-09-30-00 +0000,wsj,"Capital Account: Under his “Donroe” doctrine, President Trump no longer treats Venezuela as sovereign. Canada fears the same treatment, @greg_ip writes.",https://www.wsj.com/economy/trade/canada-doesnt-want-to-be-the-next-venezuela-334d9b08?mod=rss_socialeconomyfeed
94,2026-09-02-19-06-29 +0000,nypost,Oil giant Chevron confirms it will expand operations in Venezuela after Trump announces deal,https://nypost.com/2026/09/02/business/oil-giant-chevron-confirms-it-will-expand-operations-in-venezuela-after-trump-announces-deal/
91,2026-09-03-11-05-00 +0000,wsj,The Morning Risk Report: Trump’s ‘Economic D-Day’ Against Iran Faces an Uphill Battle,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-trumps-economic-d-day-against-iran-faces-an-uphill-battle-2018461a?mod=pls_whats_news_us_business_f
89,2026-09-03-15-06-00 +0000,wsj,"GOP leaders are putting Trump front and center in their campaign to keep control of the House and Senate, even as some say the strategy could increase the likelihood of a drubbing",https://www.wsj.com/politics/elections/trump-fatigue-starts-to-rattle-republicans-9c17754d?mod=rss_socialpoliticsfeed
89,2026-09-03-02-00-00 +0000,wsj,Why Trump’s Venezuela Oil Grab Is No Quick Fix for Gas Prices,https://www.wsj.com/business/energy-oil/why-trumps-venezuela-oil-grab-is-no-quick-fix-for-gas-prices-744f52a7?mod=pls_whats_news_us_business_f
88,2026-09-02-19-56-53 +0000,nyt,Trump Returns to a Familiar Playbook as the War With Iran Flares Up Again,https://www.nytimes.com/2026/09/02/us/politics/trump-iran-strait-of-hormuz.html
86,2026-09-03-08-14-16 +0000,bbc,Another White House renovation? A look at Trump's new helipad,https://www.bbc.co.uk/news/videos/cdx02dw785vo?at_medium=RSS&at_campaign=rss
85,2026-09-02-18-31-03 +0000,nypost,US Mint rolls out new $1 coins featuring President Trump’s face,https://nypost.com/2026/09/02/business/us-mint-rolls-out-new-1-coins-featuring-donald-trumps-face/
82,2026-09-02-18-58-00 +0000,wapo,El-Sayed blames Trump for global bond market sell-off,https://www.washingtonpost.com/politics/2026/09/02/el-sayed-blames-trump-global-bond-market-selloff/
80,2026-09-02-16-56-01 +0000,nypost,"MapQuest surges to No. 1 in App Store after Google, Apple adopt Trump’s ‘Lake America’",https://nypost.com/2026/09/02/business/mapquest-hits-no-1-in-app-store-after-google-apple-adopt-trumps-lake-america/
78,2026-09-03-09-00-00 +0000,wapo,Republicans fear Trump will keep super PAC money and not spend on the midterms,https://www.washingtonpost.com/politics/2026/09/03/trumps-super-pac-has-not-spent-key-midterm-races-gop-fears-he-never-will/
77,2026-09-03-13-49-14 +0000,wapo,Judge blocks Trump’s latest attempt to limit birthright citizenship,https://www.washingtonpost.com/politics/2026/09/03/judge-blocks-trumps-latest-attempt-limit-birthright-citizenship/
76,2026-09-03-15-24-53 +0000,bbc,Judge blocks another effort by Trump to limit birthright citizenship,https://www.bbc.co.uk/news/articles/c4g58p6j72no?at_medium=RSS&at_campaign=rss
73,2026-09-02-22-14-47 +0000,cbc,Republicans back Trump in his trade war with Canada,https://www.cbc.ca/news/politics/gop-republicans-canada-tariffs-trump-9.7329848?cmp=rss
73,2026-09-03-13-52-15 +0000,nypost,Trump blocked again from restricting birthright citizenship by Biden judge: ‘Almost certainly unconstitutional’,https://nypost.com/2026/09/03/us-news/trump-blocked-again-from-restricting-birthright-citizenship/
73,2026-09-03-15-35-47 +0000,bbc,Trump $1 coin makes him first living president on US currency in a century,https://www.bbc.co.uk/news/articles/c7507g9v992o?at_medium=RSS&at_campaign=rss
72,2026-09-02-20-27-23 +0000,cbc,Donald Trump mistakes Bank of Canada for retail bank,https://www.cbc.ca/news/world/us-president-donald-trump-bank-of-canada-9.7329878?cmp=rss
72,2026-09-03-12-54-33 +0000,chitri,President Donald Trump promises to campaign for Republicans and says they have a winning midterm message,https://www.chicagotribune.com/2026/09/03/donald-trump-republicans-midterms/
72,2026-09-02-18-36-23 +0000,nypost,"Trump ‘happy’ Prince Harry, Meghan Markle left US  — but he ‘would not have taken them back’",https://nypost.com/2026/09/02/us-news/trump-happy-prince-harry-meghan-markle-left-us-but-he-would-not-have-taken-them-back/
71,2026-09-02-20-05-22 +0000,nyt,Trump Administration Launches Hunt For Noncitizen Voter Fraud Before Midterms,https://www.nytimes.com/2026/09/02/us/politics/trump-election-voter-fraud.html
71,2026-09-03-10-00-00 +0000,nypost,Dem NY House candidate Cait Conley ripped over transgender support in 1st GOP attack ad before heated midterm race against Lawler,https://nypost.com/2026/09/03/us-news/ny-dem-cait-conley-ripped-over-transgender-support-in-first-nrcc-attack-ad/
70,2026-09-02-19-53-54 +0000,latimes,"Apple, Google rename Lake Ontario to Lake America after Trump order",https://www.latimes.com/business/story/2026-09-02/apple-google-rename-lake-ontario-to-lake-america-after-trump-order
70,2026-09-03-00-26-49 +0000,nyt,Judge Blocks Trump’s Second Try to Restrict Birthright Citizenship,https://www.nytimes.com/2026/09/02/us/politics/judge-trump-birthright-citizenship.html
69,2026-09-03-11-00-00 +0000,startribune,Minnesota anti-ICE cases put Trump administration’s legal tactics under scrutiny,https://www.startribune.com/minnesota-anti-ice-cases-put-trump-administrations-legal-tactics-under-scrutiny/601885046
69,2026-09-03-03-37-45 +0000,nypost,Trump details his ‘final 30 days’ strategy to get Republicans elected in the midterms,https://nypost.com/2026/09/02/us-news/trump-details-his-final-30-days-strategy-to-get-republicans-elected-in-the-midterms/
