score,pubdate,source,title,link
99,2025-09-05-22-57-00 +0000,wsj,"President Trump signed an executive order to rebrand the Department of Defense as the Department of War, reviving a name that was last used in 1947",https://www.wsj.com/politics/national-security/trump-to-sign-order-calling-pentagon-the-department-of-war-f68d88d6
59,2025-09-05-20-08-47 +0000,nyt,Elon Musk Could Become First Trillionaire Under New Tesla Pay Package,https://www.nytimes.com/2025/09/05/business/elon-musk-tesla-pay-trillionaire.html
54,2025-09-05-23-19-00 +0000,wsj,"The IT unemployment rate fell to 4.5% in August from 5.5% the prior month. But there are still fewer jobs available for tech workers, especially those who don’t specialize in AI.",https://www.wsj.com/articles/it-unemployment-fell-in-august-but-the-tech-jobs-market-is-still-shrinking-e80225e3
53,2025-09-05-09-42-52 +0000,nypost,Putin warns Western troops deployed to Ukraine would be ‘legitimate targets’ if sent before peace deal,https://nypost.com/2025/09/05/world-news/russia-putin-warns-foreign-leaders-of-deploying-troops-to-ukraine-before-peace-deal/
46,2025-09-05-20-58-03 +0000,nypost,Top secret SEAL Team 6 killed North Korean civilians during failed covert mission in 2019: report,https://nypost.com/2025/09/05/us-news/top-secret-seal-team-6-killed-north-korean-civilians-during-failed-covert-mission-in-2019-report/
45,2025-09-05-17-33-52 +0000,latimes,CBS' 'Face the Nation' will no longer edit taped interviews after Kristi Noem backlash,https://www.latimes.com/entertainment-arts/business/story/2025-09-05/cbss-face-the-nation-will-no-longer-edit-interviews
41,2025-09-05-15-41-00 +0000,wsj,The Florida immigration detention facility known as Alligator Alcatraz can stay open after a federal appeals court put on hold a decision that would have seen much of the facility dismantled,https://www.wsj.com/politics/policy/florida-alligator-alcatraz-detention-center-open-d45283be
40,2025-09-05-15-39-10 +0000,nyt,"Angela Rayner, UK Deputy Prime Minister, Resigns After Underpaying Tax",https://www.nytimes.com/2025/09/05/world/europe/angela-rayner-resigns-uk-starmer-tax.html
39,2025-09-05-21-45-17 +0000,nypost,"Adams defiantly insists he’s staying in NYC mayoral race while ripping Andrew Cuomo, Zohran Mamdani",https://nypost.com/2025/09/05/us-news/adams-defiantly-insists-hes-staying-in-nyc-mayoral-race-while-ripping-andrew-cuomo-zohran-mamdani/
39,2025-09-05-21-41-52 +0000,nyt,Israel Steps Up Attacks on Gaza City Ahead of a Planned Wider Offensive,https://www.nytimes.com/2025/09/05/world/middleeast/gaza-city-takeover.html
