score,pubdate,source,title,link
160,2025-09-17-03-28-00 +0000,wsj,"In her first public comments since Trump fired her, the former head of the government agency that measures inflation and job growth called her dismissal “a dangerous step” for the economy",https://www.wsj.com/economy/jobs/fired-bls-chief-breaks-silence-calls-her-dismissal-a-dangerous-step-7e3a6a86
153,2025-09-17-13-46-17 +0000,nyt,"As Trump Arrives, Europe’s Right Claims Charlie Kirk as One of Their Own",https://www.nytimes.com/2025/09/17/world/europe/europe-charlie-kirk-trump-far-right.html
129,2025-09-17-10-00-00 +0000,latimes,A Pride flag at half-staff to honor Charlie Kirk: Trump order to lower flags spurs SoCal furor,https://www.latimes.com/california/story/2025-09-17/trumps-order-to-lower-flags-in-honor-of-charlie-kirk-sparks-controversy
126,2025-09-17-20-29-18 +0000,nypost,Trump calls UK state dinner with King Charles ‘one of the highest honors of my life’— as Melania stuns in brilliant yellow gown,https://nypost.com/2025/09/17/world-news/president-trump-and-melania-arrive-for-king-charles-state-dinner/
115,2025-09-17-10-00-00 +0000,nypost,Kristi Noem reveals last text Charlie Kirk sent her on ‘Pod Force One’: ‘Will always feel bad that I didn’t respond’,https://nypost.com/2025/09/17/us-news/kristi-noem-reveals-last-text-charlie-kirk-sent-her-on-pod-force-one-will-always-feel-bad-that-i-didnt-respond/
115,2025-09-17-14-59-40 +0000,nypost,President Trump gushes over ‘so beautiful’ Kate Middleton in touching exchange during UK state visit,https://nypost.com/2025/09/17/us-news/president-trump-gushes-over-so-beautiful-kate-middleton-in-touching-exchange-during-state-visit-with-royals/
115,2025-09-17-23-03-00 +0000,wsj,Some military lawyers and other Defense Department officials are raising concerns about the legal implications of President Trump’s expanding military campaign against Latin American-based drug cartels,https://www.wsj.com/politics/national-security/pentagon-lawyers-raise-concerns-over-trumps-drug-boat-strikes-b8327a5c
112,2025-09-17-18-21-00 +0000,wsj,"Former CDC Director Susan Monarez rebutted Robert F. Kennedy Jr.’s characterization of her dismissal, telling a Senate committee she was fired after she refused to compromise her scientific integrity",https://www.wsj.com/politics/policy/susan-monarez-former-cdc-director-senate-hearing-92aa06c4
111,2025-09-18-00-00-00 +0000,wsj,President Trump is frustrated with Israeli Prime Minister Benjamin Netanyahu. The question is whether he will ever be angry enough to do anything about it.,https://www.wsj.com/world/middle-east/trump-netanyahu-israel-pm-comments-5fc80bcd
107,2025-09-18-00-56-58 +0000,nypost,Jimmy Kimmel reportedly ‘f–king livid’ over ABC pulling ‘Live!’ — as Trump cheers ‘great news for America’,https://nypost.com/2025/09/17/entertainment/jimmy-kimmel-f-king-livid-over-abc-pulling-live-report/
105,2025-09-17-23-12-58 +0000,cbc,"ABC to stop airing Jimmy Kimmel Live!, citing comments made after Charlie Kirk killing",https://www.cbc.ca/news/world/jimmy-kimmel-charlie-kirk-comments-nexstar-abc-1.7636766?cmp=rss
104,2025-09-18-01-10-17 +0000,wapo,ABC takes Jimmy Kimmel off the air over remarks on Charlie Kirk’s killing,https://www.washingtonpost.com/business/2025/09/17/jimmy-kimmel-abc-charlie-kirk/
