score,pubdate,source,title,link
166,2026-04-07-09-27-02 +0000,nyt,Iran War Live Updates: Trump’s Deadline Draws Closer With No Sign of Diplomatic Breakthrough,https://www.nytimes.com/live/2026/04/07/world/iran-war-trump-news
161,2026-04-06-21-55-50 +0000,bbc,Trump threatens to take out Iran in 'one night' if no deal before deadline,https://www.bbc.com/news/articles/cqj8ep9w1pno?at_medium=RSS&at_campaign=rss
161,2026-04-06-21-03-16 +0000,wapo,Trump threatens new rampage as Iran deal deadline nears,https://www.washingtonpost.com/national-security/2026/04/06/trump-us-iran-war-rescue-airman/
159,2026-04-07-09-44-31 +0000,bbc,Oil price fluctuates ahead of Trump's Iran deal deadline,https://www.bbc.com/news/articles/c20qv0w1j1do?at_medium=RSS&at_campaign=rss
158,2026-04-07-08-59-53 +0000,cbc,Iran calls for human chains around power plants as Trump's deadline nears,https://www.cbc.ca/news/world/trump-iran-war-israel-9.7154434?cmp=rss
145,2026-04-07-03-05-02 +0000,nyt,"As Trump Deadline Looms, Iran and U.S. Mix Threats With Hints of Deal",https://www.nytimes.com/2026/04/06/world/middleeast/iran-trump-deadline.html
143,2026-04-06-19-39-27 +0000,latimes,"Trump holds fast to Tuesday deadline, threatening Iran's bridges and power plants",https://www.latimes.com/politics/story/2026-04-06/trump-holds-fast-to-tuesday-deadline-threatening-irans-bridges-power-plants
142,2026-04-06-13-21-00 +0000,nyt,Trump Revels in Threats to Commit War Crimes in Iran,https://www.nytimes.com/2026/04/05/us/politics/trump-iran-war-crimes-truth-social.html
140,2026-04-07-01-33-59 +0000,wapo,Trump claims ‘active’ peace talks with Iran as bombing deadline approaches,https://www.washingtonpost.com/national-security/2026/04/06/trump-iran-ceasefire-bombing-threat/
139,2026-04-07-08-43-33 +0000,nypost,Iran calls on its youth to form human chains around power plants after Trump warns of ‘complete demolition’,https://nypost.com/2026/04/07/world-news/iran-calls-on-its-youth-to-form-human-chains-around-power-plants-after-trump-warns-of-complete-demolition/
138,2026-04-06-16-29-51 +0000,nypost,"Trump, first lady Melania tell children of Iran that US is fighting ‘for their future’ at WH annual Easter Egg Roll",https://nypost.com/2026/04/06/us-news/trump-first-lady-melania-tell-children-of-iran-that-us-is-fighting-for-their-future/
138,2026-04-06-23-04-23 +0000,bbc,Little sign of breakthrough as Trump's Iran deadline nears,https://www.bbc.com/news/articles/czexw94rj5jo?at_medium=RSS&at_campaign=rss
136,2026-04-06-17-38-04 +0000,nypost,Trump vows to catch ‘leaker’ who revealed US could not initially reach F-15 pilot in Iran: ‘Give it up or go to jail’,https://nypost.com/2026/04/06/us-news/trump-vows-to-catch-leaker-who-revealed-us-could-not-initially-reach-f-15-pilot-in-iran/
135,2026-04-06-16-14-02 +0000,nyt,Trump Moves Deadline for Iran to Open Strait of Hormuz,https://www.nytimes.com/2026/04/06/world/middleeast/trump-threat-strait-peace.html
135,2026-04-07-07-43-00 +0000,wsj,Gold Slips Ahead of Trump’s Iran Deadline,https://www.wsj.com/finance/commodities-futures/gold-edges-higher-as-investors-focus-on-u-s-iran-conflict-89637733?mod=rss_markets_main
133,2026-04-06-19-31-20 +0000,bbc,Oil prices choppy after expletive-laden Trump threat to Iran,https://www.bbc.com/news/articles/c8dl7g6e59eo?at_medium=RSS&at_campaign=rss
133,2026-04-06-23-34-11 +0000,bbc,Trump's deadline looms but Asian nations already have deals with Iran,https://www.bbc.com/news/articles/c79jqx1xdy9o?at_medium=RSS&at_campaign=rss
129,2026-04-06-20-11-08 +0000,nyt,Oil Seesaws After Trump’s Latest Threats on Iran,https://www.nytimes.com/2026/04/06/business/oil-stocks-gas-prices-iran.html
128,2026-04-06-20-58-57 +0000,nypost,"Trump unconcerned about legality of Iran bridge, power strikes as anti-regime protesters ‘want us to keep bombing’",https://nypost.com/2026/04/06/us-news/trump-unconcerned-about-legality-of-iran-bridge-power-strikes-as-anti-regime-protesters-want-us-to-keep-bombing/
126,2026-04-07-02-53-31 +0000,nyt,Trump Says Iran Proposal Isn’t Enough to Stop Attacks on Bridges and Power Plants,https://www.nytimes.com/2026/04/06/us/politics/trump-iran-cease-fire-proposal.html
123,2026-04-06-22-48-30 +0000,nypost,American E-4B ‘doomsday plane’ takes to the skies as Trump weighs all-out strikes on Iran,https://nypost.com/2026/04/06/world-news/e-4b-doomsday-plane-takes-flight-as-trump-weighs-strikes-on-iran/
119,2026-04-06-20-12-13 +0000,nyt,Trump’s Lesson From Risky Rescue: Threaten to Go Harder at Iran,https://www.nytimes.com/2026/04/05/us/politics/trump-risky-rescue-threats-iran.html
119,2026-04-06-14-40-33 +0000,nyt,"On Iran, Trump Keeps World Off Balance With Ever-Changing Threats",https://www.nytimes.com/2026/04/06/world/europe/iran-trump-threats.html
118,2026-04-06-19-58-01 +0000,wapo,Trump threatens to jail reporters if they don’t turn over Iran source,https://www.washingtonpost.com/business/2026/04/06/trump-leak-missing-pilot-jail-threat-media/
116,2026-04-06-23-38-54 +0000,nyt,Trump Threatens Jail if Journalists Protect Certain Iran Sources,https://www.nytimes.com/2026/04/06/business/media/trump-jail-journalists-fighter-crew.html
