score,pubdate,source,title,link
101,2025-11-14-19-49-00 +0000,wsj,Trump said he would ask the Justice Department and the FBI to launch an investigation into Jeffrey Epstein’s relationship with former President Bill Clinton and other Democrats,https://www.wsj.com/politics/policy/trump-calls-for-investigation-into-democrats-named-in-epstein-emails-83dbe8db
77,2025-11-14-21-07-00 +0000,wsj,"Trump said he is withdrawing the nomination of Donald Korb to be the IRS’s top lawyer, pulling the plug on the pick just days before Korb was set to be confirmed by the Senate",https://www.wsj.com/politics/policy/trump-withdraws-his-pick-for-top-irs-lawyer-06480f39
74,2025-11-14-16-56-00 +0000,wsj,New Prosecutor Named to Oversee Georgia Criminal Case Against Trump,https://www.wsj.com/us-news/law/new-prosecutor-named-to-oversee-georgia-criminal-case-against-trump-b70078e1
73,2025-11-14-20-17-56 +0000,bbc,US justice department investigates Epstein's alleged ties to Clinton and banks after Trump request,https://www.bbc.com/news/articles/cj97x2lere0o?at_medium=RSS&at_campaign=rss
70,2025-11-14-16-31-31 +0000,nypost,Bondi directs SDNY Attorney Clayton to investigate Epstein’s links to Bill Clinton and Democrats after Trump’s request,https://nypost.com/2025/11/14/us-news/trump-asks-doj-to-probe-jeffrey-epstein-ties-to-bill-clinton-other-dems-big-banks/
69,2025-11-14-16-16-56 +0000,nypost,Goldman Sachs stands by top lawyer who bashed Trump in chummy Jeffrey Epstein emails after pedophile’s conviction,https://nypost.com/2025/11/14/business/goldman-sachs-stands-by-kathy-ruemmler-after-she-bashed-trump-in-jeffrey-epstein-emails/
64,2025-11-14-21-38-30 +0000,nyt,Justice Dept. Memo Blessing Boat Strikes Is Said to Rely on Trump’s Claims About Cartels,https://www.nytimes.com/2025/11/13/us/politics/boat-strikes-doj-memo-trump.html
64,2025-11-14-09-00-00 +0000,cbc,Donald Trump’s 50-year mortgage plan is being panned. It also wouldn’t fly in Canada,https://www.cbc.ca/news/world/trump-50-year-mortgages-canada-9.6978153?cmp=rss
62,2025-11-14-03-04-50 +0000,nypost,Va. prosecutor accused of ‘stymying the investigation’ into alleged threats against Trump aide Stephen Miller faces House probe,https://nypost.com/2025/11/13/us-news/va-prosecutor-accused-of-stymying-the-investigation-into-alleged-threats-against-trump-aide-stephen-miller-faces-house-probe/
62,2025-11-14-16-00-00 +0000,wsj,Will Trump’s Trade War Break America’s Addiction to Cheap Stuff?,https://www.wsj.com/economy/consumers/will-trumps-trade-war-break-americas-addiction-to-cheap-stuff-ff21df9e?mod=pls_whats_news_us_business_f
