score,pubdate,source,title,link
170,2026-09-24-07-20-00 +0000,wsj,"A federal judge ordered President Trump to restore White House access for CNN, MS NOW and Politico journalists",https://www.wsj.com/politics/policy/judge-orders-trump-to-lift-ban-on-cnn-ms-now-politico-475e56d4?mod=rss_socialpoliticsfeed
169,2026-09-24-07-17-24 +0000,wapo,"Judge orders White House to restore access to CNN, Politico, MS NOW after Trump ban",https://www.washingtonpost.com/business/2026/09/24/judge-blocks-trumps-white-house-ban-cnn-politico-ms-now/
161,2026-09-23-22-22-13 +0000,chitri,"China’s President Xi arrives in Washington, kicking off his state visit with rare planeside welcome from Trump",https://www.chicagotribune.com/2026/09/23/china-xi-jinping-washington-state-visit/
160,2026-09-23-14-58-08 +0000,nyt,"White House Defends Trump’s Ban on CNN, MS NOW and Politico in Court Filing",https://www.nytimes.com/2026/09/23/business/trump-cnn-politico-ms-now-ban.html
159,2026-09-24-00-44-44 +0000,nypost,Trump greets China’s Xi at airport in historic move — as nations agree to trade truce to kick off high-stakes DC visit,https://nypost.com/2026/09/23/us-news/trump-greets-chinas-xi-at-airport-in-historic-move-to-kick-off-high-stakes-dc-visit/
159,2026-09-24-08-13-36 +0000,nyt,"Court Blocks Trump’s White House Ban on CNN, MS NOW and Politico",https://www.nytimes.com/2026/09/23/business/media/cnn-ms-now-politico-white-house-trump-ban-ruling.html
157,2026-09-24-07-03-29 +0000,nypost,"Judge blocks Trump’s White House media ban, orders access to be restored",https://nypost.com/2026/09/24/us-news/judge-blocks-trumps-white-house-media-ban-orders-access-to-be-restored/
154,2026-09-23-13-53-50 +0000,nypost,China lays out ‘red lines’ for Trump-Xi meeting as GOP lawmaker criticizes ‘lavish welcome’,https://nypost.com/2026/09/23/us-news/china-lays-out-red-lines-for-trump-xi-meeting-as-gop-lawmaker-criticizes-lavish-welcome/
149,2026-09-23-19-24-49 +0000,nyt,The judge in this case once restored White House access for a CNN reporter after Trump stripped it.,https://www.nytimes.com/live/2026/09/23/business/trump-cnn-politico-msnow-ban-hearing/the-judge-in-this-case-once-restored-white-house-access-for-a-cnn-reporter-after-trump-stripped-it
147,2026-09-23-17-04-19 +0000,nypost,Trump’s Board of Peace announces $2.45B first-phase recovery plan for Gaza — here’s how the funds will be used,https://nypost.com/2026/09/23/us-news/trumps-board-of-peace-announces-2-45b-first-phase-recovery-plan-for-gaza-heres-how-the-funds-will-be-used/
146,2026-09-23-11-11-02 +0000,chitri,"Economic frustration tests President Donald Trump’s standing with rural voters, new AP-KFF poll finds",https://www.chicagotribune.com/2026/09/23/donald-trump-rural-voters-ap-kff-poll/
146,2026-09-23-16-53-08 +0000,wapo,Trump’s White House media ban may be on shaky ground,https://www.washingtonpost.com/politics/2026/09/23/trumps-white-house-media-ban-may-be-shaky-ground/
143,2026-09-24-01-00-00 +0000,wsj,Oil executives and their lobbyists launched a coordinated contingency plan to persuade the Trump administration not to enact a ban on U.S. diesel exports,https://www.wsj.com/politics/policy/behind-the-oil-and-gas-industrys-blitz-to-try-to-defeat-a-diesel-export-ban-4e64d7f5?mod=rss_socialpoliticsfeed
132,2026-09-23-13-14-36 +0000,nypost,Melania Trump announces two-part docuseries out later this year: ‘There’s some private questions I will answer’,https://nypost.com/2026/09/23/us-news/melania-trump-announces-two-part-docuseries-out-this-year/
132,2026-09-23-22-50-24 +0000,nyt,"NBC, CBS and More TV Networks Didn’t Film Xi’s Arrival Amid Trump’s Press Ban",https://www.nytimes.com/2026/09/23/business/media/tv-networks-xi-arrival.html
132,2026-09-23-16-24-00 +0000,wsj,Energy Secretary Chris Wright on Wednesday said the Trump administration wouldn’t outright ban exports of diesel but rather implement restrictions,https://www.wsj.com/politics/policy/energy-secretary-hints-at-voluntary-cap-on-diesel-exports-rather-than-ban-5d05bc4a?mod=rss_socialpoliticsfeed
130,2026-09-23-18-15-31 +0000,bbc,Iran's president tells Trump it will never 'bend the knee',https://www.bbc.co.uk/news/articles/cqvgyjy23ggjo?at_medium=RSS&at_campaign=rss
129,2026-09-23-18-41-59 +0000,nypost,Bernie Sanders unveils bill to ban ‘superintelligence’ as Dems beg Trump to pump the brakes on AI,https://nypost.com/2026/09/23/us-news/dems-beg-trump-to-work-with-xi-jinping-on-slowing-ai-as-bernie-unveils-bill-to-ban-superintelligence/
129,2026-09-24-03-52-21 +0000,bbc,Trump offers warm welcome as China's Xi arrives for US visit,https://www.bbc.co.uk/news/articles/cqgmrk7187lzo?at_medium=RSS&at_campaign=rss
128,2026-09-24-01-23-01 +0000,nyt,"Melania Trump’s Busy Schedule: A New Show, a Foster-Care Bill and Reading Executive Orders",https://www.nytimes.com/2026/09/23/us/politics/melania-trump-documentary-schedule.html
127,2026-09-24-02-16-23 +0000,chitri,President Trump’s Board of Peace proposes $2.45 billion blueprint to begin Gaza reconstruction,https://www.chicagotribune.com/2026/09/23/trump-board-of-peace-gaza-reconstruction-2/
126,2026-09-24-01-00-00 +0000,wsj,"Trump wants to preserve relations with Xi, but Iranian customs data show Chinese entities have made thousands of shipments of components used in drones and missiles.",https://www.wsj.com/politics/china-iran-aid-xi-trump-summit-e6541ae8?mod=rss_socialpoliticsfeed
126,2026-09-23-20-30-25 +0000,nyt,"Trump’s Energy Secretary Dismisses Reports of Diesel Export Ban, Criticizes Solar Power",https://www.nytimes.com/2026/09/23/climate/chris-wright-trump-energy-secretary-fracking.html
125,2026-09-23-21-14-18 +0000,nyt,"As Xi Visits Washington, Trump Plays Down China’s Actions Against U.S. Interests",https://www.nytimes.com/2026/09/23/us/politics/trump-xi-china-visit.html
125,2026-09-23-22-46-12 +0000,cbc,Trump greets Xi on tarmac as Chinese leader arrives for state visit,https://www.cbc.ca/news/world/trump-xi-washington-state-visit-9.7355956?cmp=rss
124,2026-09-23-23-34-25 +0000,wapo,Trump gives Xi Jinping rare airport welcome as summit visit begins,https://www.washingtonpost.com/politics/2026/09/23/trump-greets-xi-jinping-airport-rare-gesture-summit-starts/
124,2026-09-23-21-52-30 +0000,nyt,Trump’s Board of Peace Lays Out 6-Month Plan for Gaza That Faces Roadblocks,https://www.nytimes.com/2026/09/23/world/board-of-peace-gaza-6-month-plan.html
