score,pubdate,source,title,link
97,2026-07-19-19-15-42 +0000,nypost,Trump seen marveling at World Cup trophy as he becomes first sitting US president to attend final,https://nypost.com/2026/07/19/us-news/trump-flanked-by-melania-fifa-president-and-the-prez-of-mexico/
60,2026-07-19-23-25-00 +0000,wsj,"Usha Vance gave birth to a baby boy on Sunday, Vice President JD Vance’s office announced, the first time in more than 150 years that a sitting second lady had a child while her husband was in office",https://www.wsj.com/us-news/second-lady-usha-vance-gives-birth-to-baby-boy-1988bd1d
55,2026-07-20-03-05-39 +0000,nyt,Trump Says New Air Force One Will Be Taken Out of Service to Be ‘Maxed Out’,https://www.nytimes.com/2026/07/19/us/politics/trump-air-force-modifications.html
42,2026-07-20-03-54-34 +0000,nyt,Iran War Live Updates: Another U.S. Service Member Is Killed as War Expands,https://www.nytimes.com/live/2026/07/19/world/iran-war-strikes-trump-hormuz
36,2026-07-19-05-43-19 +0000,nypost,US ambassador to UN slaps down Zohran Mamdani’s threat to have Benjamin Netanyahu arrested when Israeli PM visits NYC,https://nypost.com/2026/07/19/us-news/us-ambassador-to-un-slaps-down-zohran-mamdanis-threat-to-have-benjamin-netanyahu-arrested/
29,2026-07-20-01-55-46 +0000,nypost,"Texas cop saves driver from burning car moments before it goes up in flames, heart-stopping video shows",https://nypost.com/2026/07/19/us-news/texas-cop-saves-driver-from-burning-car-moments-before-it-goes-up-in-flames-heart-stopping-video/
27,2026-07-20-03-05-00 +0000,nypost,FDA says Taylor Farms had false positive after test pinned ‘explosive diarrhea’ parasite on Taco Bell lettuce supplier,https://nypost.com/2026/07/19/business/fda-taylor-farms-had-false-positive-after-test-pinned-explosive-diarrhea-parasite-on-taco-bell-lettuce-supplier/
27,2026-07-19-22-02-22 +0000,cbc,"Torres fires Spain past Argentina in extra time to win World Cup, denying Messi a 2nd title",https://www.cbc.ca/sports/soccer/worldcup/fifa-world-cup-final-2026-recap-argentina-spain-july-19-9.7275719?cmp=rss
27,2026-07-19-09-12-35 +0000,nypost,"US blitzes Iranian missile depots, air defenses on 8th consecutive night of strikes after two servicemembers killed in Jordan",https://nypost.com/2026/07/19/world-news/us-blitzes-iranian-missile-depots-air-defenses-on-8th-consecutive-night-of-strikes-after-two-servicemembers-killed-in-jordan/
26,2026-07-19-22-50-22 +0000,nypost,California city chief arrested on a yacht just three weeks after taking over top job,https://nypost.com/2026/07/19/us-news/california-city-manager-arrested-just-three-weeks-after-taking-over-top-job/
