score,pubdate,source,title,link
94,2025-10-11-18-12-00 +0000,nypost,President Trump will make sure military troops are paid if government shutdown lasts through missed check,https://nypost.com/2025/10/11/us-news/president-trump-will-make-sure-military-troops-are-paid-if-government-shutdown-lasts-through-missed-check/
90,2025-10-11-17-17-44 +0000,nypost,Putin chides Nobel winners who ‘did nothing for peace’ — tries to cozy up to Trump with Gaza deal praise,https://nypost.com/2025/10/11/world-news/putin-chides-nobel-winners-who-did-nothing-for-peace-praises-trump-for-brokering-gaza-cease-fire-deal/
88,2025-10-11-20-36-00 +0000,wsj,"Trump said funds have been identified to pay military servicemembers next week, with the government shutdown expected to continue and Congress still at an impasse",https://www.wsj.com/politics/policy/trump-says-military-will-be-paid-despite-shutdown-a73e1587
82,2025-10-11-23-12-32 +0000,bbc,Israelis praise Trump at huge rally ahead of expected hostage release by Hamas in Gaza,https://www.bbc.com/news/articles/c75q5qng0rgo?at_medium=RSS&at_campaign=rss
80,2025-10-11-20-14-37 +0000,nypost,"Jared Kushner, Ivanka Trump address cheering crowds in Tel Aviv to celebrate Gaza peace deal",https://nypost.com/2025/10/11/world-news/jared-kushner-ivanka-trump-address-massive-crowds-in-tel-aviv-to-celebrate-peace-deal-god-willing-weve-accomplished-the-first-phase/
80,2025-10-11-12-30-00 +0000,nypost,First hostage freed from Hamas’ grasp thanks Trump’s cease-fire deal for ‘happiest day of my life’,https://nypost.com/2025/10/11/world-news/first-hamas-hostage-freed-calls-trumps-cease-fire-deal-happiest-day-of-my-life/
79,2025-10-11-23-27-29 +0000,nyt,Trump Says He Will Pay Troops Despite Government Shutdown,https://www.nytimes.com/2025/10/11/us/politics/trump-troops-pay-shutdown.html
75,2025-10-11-16-09-51 +0000,nypost,Trump set to fly to Israel to mark historic peace deal while preparing public for grim hostage release,https://nypost.com/2025/10/11/us-news/trump-set-to-fly-to-israel-to-mark-historic-peace-deal-as-he-prepares-public-for-grim-hostage-release/
75,2025-10-11-02-01-00 +0000,wsj,"President Trump underwent his latest physical exam on Friday, with his doctor concluding he has maintained exceptional health and that he received a Covid-19 booster vaccine",https://www.wsj.com/politics/trump-in-exceptional-health-says-white-house-doctor-643e444c
73,2025-10-11-12-47-45 +0000,wapo,Trump administration begins laying off federal workers amid shutdown,https://www.washingtonpost.com/business/2025/10/10/trump-federal-workers-layoffs-government-shutdown/
