score,pubdate,source,title,link
170,2026-08-25-15-45-57 +0000,nyt,Trump Threatens to Rename Lake Ontario to Lake America as U.S.-Canada Trade War Heats Up,https://www.nytimes.com/2026/08/25/us/politics/trump-lake-ontario-america-canada-trade.html
163,2026-08-25-12-33-40 +0000,nypost,Trump threatens to rename Lake Ontario as ‘Lake America’ as Canada trade war escalates,https://nypost.com/2026/08/25/us-news/trump-threatens-to-rename-lake-ontario-as-lake-america-as-canada-trade-war-escalates/
157,2026-08-25-16-25-46 +0000,wapo,Trump says U.S. could rename Lake Ontario as Lake America amid Canada trade war,https://www.washingtonpost.com/politics/2026/08/25/trump-says-us-could-rename-lake-ontario-amid-canada-trade-war/
157,2026-08-25-03-57-01 +0000,nyt,"Trump Threatens New 50% Tariffs on Cars, Trucks and Steel as U.S.-Canada Trade War Unfolds",https://www.nytimes.com/2026/08/24/business/economy/trump-canada-tariffs.html
151,2026-08-25-18-42-58 +0000,nyt,Canada Fires Back in Trade War Against Trump With Up to 50% Tariffs,https://www.nytimes.com/2026/08/25/world/canada/canada-tariffs-trump-carney-retaliatory.html
134,2026-08-25-02-51-53 +0000,bbc,US-Canada trade war escalates as Trump threatens tariff hike on vehicles,https://www.bbc.co.uk/news/articles/c93vpd60654o?at_medium=RSS&at_campaign=rss
133,2026-08-25-12-18-01 +0000,chitri,President Donald Trump’s trade war with Canada could rattle economies in states with key Senate races,https://www.chicagotribune.com/2026/08/25/trumps-trade-war-canada/
128,2026-08-25-13-43-29 +0000,nypost,Angry Canada slaps tariffs of up to 50% against the US in retaliation against Trump,https://nypost.com/2026/08/25/us-news/canada-set-to-unveil-retaliatory-tariffs-threatens-to-cut-electricity-to-us/
119,2026-08-24-23-37-00 +0000,wsj,President Trump said Monday the U.S. will impose 50% tariffs on automobiles and parts from Canada starting in January,https://www.wsj.com/economy/trade/trump-threatens-50-tariff-on-automobiles-and-parts-from-canada-83c10448?mod=rss_socialeconomyfeed
111,2026-08-25-15-27-00 +0000,wsj,Trump Threatens to Rename Lake Ontario as Spat With Canada Escalates,https://www.wsj.com/world/americas/trump-threatens-to-rename-lake-ontario-as-spat-with-canada-escalates-64a8b1b0?mod=rss_worldnews
109,2026-08-25-03-00-00 +0000,wsj,"Nearly six months later, a conflict with Iran that President Trump promised would be over within six weeks is continuing without a clear end in sight",https://www.wsj.com/politics/national-security/iran-war-warnings-9d7f289a?mod=rss_socialpoliticsfeed
107,2026-08-25-01-08-48 +0000,wapo,Canada’s Carney makes rare show of open defiance against Trump,https://www.washingtonpost.com/world/2026/08/24/trumps-trade-war-with-canada-has-carney-facing-his-biggest-test-yet/
106,2026-08-25-22-11-09 +0000,nyt,"In Canada and at Home, Deference to Trump Turns to Defiance on Tariffs and Other Issues",https://www.nytimes.com/2026/08/25/us/politics/trump-polls-tariffs-carney.html
104,2026-08-25-16-37-02 +0000,nyt,Trump’s Canada Tariffs Rely on Untested Law,https://www.nytimes.com/2026/08/25/business/trump-canada-tariffs.html
103,2026-08-24-23-52-00 +0000,wsj,A super PAC aligned with President Trump is opening up its wallet to boost Sen. Darline Graham ahead of Tuesday’s runoff election in South Carolina,https://www.wsj.com/politics/elections/trump-aligned-group-opens-its-wallet-to-boost-darline-graham-in-south-carolina-f054410f?mod=rss_socialpoliticsfeed
102,2026-08-25-02-14-00 +0000,wsj,"The Trump administration is planning what may be the largest mass visa revocation in U.S. history, targeting up to 200,000 foreigners who have applied for asylum status",https://www.wsj.com/politics/policy/trump-administration-prepares-to-revoke-up-to-200-000-visas-from-asylum-seekers-5b4d4264?mod=rss_socialpoliticsfeed
101,2026-08-25-15-04-52 +0000,bbc,Who does Iran trade with and what could Trump's 'economic D-Day' mean?,https://www.bbc.co.uk/news/articles/cqxvj1zd4qjo?at_medium=RSS&at_campaign=rss
101,2026-08-25-18-12-05 +0000,nyt,Christian Convert Who Fled Iran and Was Deported By Trump Finds New Home,https://www.nytimes.com/2026/08/25/world/middleeast/artemis-ghasemzadeh-iran-christian-us-deported-canada-asylum.html
99,2026-08-25-12-37-53 +0000,bbc,Trump hopes sanctions will topple Iran's regime - its leaders are betting otherwise,https://www.bbc.co.uk/news/articles/cr50n9gnljgo?at_medium=RSS&at_campaign=rss
97,2026-08-25-20-04-16 +0000,chitri,Illinois leaders anxious about Supreme Court ruling allowing Trump to push mail-in voting restrictions,https://www.chicagotribune.com/2026/08/25/supreme-court-ruling-mail-in-voting-illinois/
95,2026-08-24-23-37-00 +0000,wsj,Trump Threatens 50% Tariff on Vehicles and Parts From Canada,https://www.wsj.com/economy/trade/trump-threatens-50-tariff-on-automobiles-and-parts-from-canada-83c10448?mod=rss_worldnews
94,2026-08-25-18-46-44 +0000,nypost,Trump orders flags at half-staff as he mourns the death of Dolly Parton,https://nypost.com/2026/08/25/us-news/trump-orders-flags-at-half-staff-for-death-of-dolly-parton/
92,2026-08-25-20-38-23 +0000,chitri,Trump mulls renaming Lake Ontario as ‘Lake America.’ Canadians balk at the idea.,https://www.chicagotribune.com/2026/08/25/trump-lake-ontario-lake-america-canadians-balk/
91,2026-08-25-02-49-22 +0000,bbc,How Canada could hit back to hurt the US economy - and Trump,https://www.bbc.co.uk/news/articles/c05rj80ve56o?at_medium=RSS&at_campaign=rss
91,2026-08-25-13-28-58 +0000,cbc,"Supreme Court rejects challenge to Trump order on mail-in ballots, but more legal battles are expected",https://www.cbc.ca/news/world/us-supreme-court-trump-mail-in-ballots-9.7319285?cmp=rss
90,2026-08-25-12-02-43 +0000,chitri,Canada strikes back at US with retaliatory tariffs as trade war escalates,https://www.chicagotribune.com/2026/08/25/donald-trump-lake-ontario-canada-america/
