score,pubdate,source,title,link
70,2025-12-25-06-33-11 +0000,nypost,Trump-Kennedy Center Christmas Eve concert canceled after host pulls out in protest of rebrand,https://nypost.com/2025/12/25/us-news/trump-kennedy-center-christmas-eve-concert-canceled-after-host-pulls-out-in-protest-of-rebrand/
70,2025-12-24-10-30-00 +0000,wsj,Capital Account: President Trump’s social-media post shows worries about Kevin Hassett miss the point. Trump’s conditions compromise all the candidates.,https://www.wsj.com/economy/central-banking/whoever-trump-picks-the-next-fed-chair-wont-be-independent-c8a79ead
66,2025-12-25-04-50-55 +0000,nyt,Kennedy Center’s Christmas Eve Jazz Show Canceled After Trump Name Added to Building,https://www.nytimes.com/2025/12/24/us/kennedy-center-christmas-eve-concert-trump.html
59,2025-12-25-00-41-15 +0000,bbc,Where is Santa now? Trump answers kids' Christmas calls to Norad tracker,https://www.bbc.com/news/videos/cqxqvd0z5gno?at_medium=RSS&at_campaign=rss
54,2025-12-24-15-15-38 +0000,nypost,Ukraine agrees to demilitarized economic zone in Donbas to advance Trump’s peace plan,https://nypost.com/2025/12/24/us-news/ukraine-agrees-to-demilitarized-economic-zone-in-donbas-in-latest-trump-peace-plan/
54,2025-12-24-23-23-47 +0000,nypost,Trump-backed conservative Nasry Asfura declared winner of Honduras presidential election,https://nypost.com/2025/12/24/us-news/trump-backed-conservative-declared-winner-of-honduras-presidential-election/
53,2025-12-24-20-32-57 +0000,nypost,Pope Leo XIV calls for day of worldwide peace for Christmas — and criticizes Russia for refusing,https://nypost.com/2025/12/24/world-news/pope-leo-xiv-calls-for-day-of-worldwide-peace-for-christmas/
53,2025-12-24-17-22-59 +0000,nypost,DOJ seeks Christmas-week volunteers to speed up Epstein files release: ‘Timing could not be worse’,https://nypost.com/2025/12/24/us-news/doj-pleads-for-christmas-volunteers-to-speed-up-epstein-files-release/
53,2025-12-24-23-12-53 +0000,wapo,Trump-backed conservative candidate wins Honduran presidential election,https://www.washingtonpost.com/world/2025/12/24/nasry-asfura-honduras-election-result/
52,2025-12-24-23-07-16 +0000,nypost,Passenger explodes at Alaska Airlines staff for refusing to let her cram 2 cats under her seat: ‘You’re ruining Christmas!’,https://nypost.com/2025/12/24/us-news/passenger-explodes-at-alaska-airlines-staff-for-refusing-to-let-her-cram-2-cats-under-her-seat/
52,2025-12-24-22-54-06 +0000,cbc,"After weeks of vote counting, Trump-backed candidate wins Honduras presidential election",https://www.cbc.ca/news/world/honduras-president-election-winner-nasry-asfura-9.7027947?cmp=rss
50,2025-12-25-00-09-16 +0000,nypost,Former Broadway child star allegedly killed by boyfriend in NJ ‘had her whole life ahead of her’: family,https://nypost.com/2025/12/24/us-news/former-broadway-child-star-allegedly-killed-by-boyfriend-in-nj-had-her-whole-life-ahead-of-her-family/
50,2025-12-24-23-19-00 +0000,wsj,Trump-Backed Candidate Wins Honduran Presidential Election,https://www.wsj.com/world/americas/trump-backed-candidate-wins-honduran-presidential-election-00d72625
48,2025-12-25-00-43-47 +0000,nyt,"Honduras Declares Nasry Asfura, Trump Ally, Winner of Presidential Election",https://www.nytimes.com/2025/12/24/world/americas/honduras-election-results-asfura.html
47,2025-12-25-03-32-10 +0000,bbc,Trump-backed candidate wins in knife-edge Honduran election,https://www.bbc.com/news/articles/cyvgz1jn368o?at_medium=RSS&at_campaign=rss
47,2025-12-24-21-10-21 +0000,nypost,New details revealed in gruesome NYC garbage truck crash that killed 75-year-old woman: ‘Just mind-blowing’,https://nypost.com/2025/12/24/us-news/new-details-revealed-in-gruesome-nyc-chain-reaction-crash-that-killed-75-year-old-woman/
46,2025-12-24-22-16-03 +0000,nypost,Iconic Christmas song featured in ‘Home Alone’ has roots in Ukraine — and Russia has blown the composer’s hometown to pieces,https://nypost.com/2025/12/24/world-news/carol-of-the-bells-has-roots-in-ukraine-and-russia-has-blown-the-composers-hometown-to-pieces/
46,2025-12-24-15-14-27 +0000,nypost,Christmas celebration returns to Bethlehem as locals see signs of life returning despite Gaza war,https://nypost.com/2025/12/24/world-news/christmas-celebration-returns-to-bethlehem-as-locals-see-signs-of-life-returning-despite-gaza-war/
45,2025-12-25-07-42-47 +0000,nyt,Pope Leo Surprises St. Peter’s Crowd Before Christmas Eve Mass,https://www.nytimes.com/2025/12/25/us/pope-leo-surprises-st-peters-crowd-before-christmas-eve-mass.html
41,2025-12-25-02-00-00 +0000,wsj,"The 119th Congress has mostly been relegated to a sidekick role, deferring to President Trump’s muscular executive branch",https://www.wsj.com/politics/policy/congress-year-trump-2025-ad0afe47
41,2025-12-24-19-26-29 +0000,nypost,DOJ unearths 1 million more possible Jeffrey Epstein files from the Southern District of New York,https://nypost.com/2025/12/24/us-news/doj-unearths-1-million-more-possible-jeffrey-epstein-files-from-the-southern-district-of-new-york/
41,2025-12-24-13-00-00 +0000,nypost,Famous ‘Ornament King’ declares bankruptcy days before Christmas over ‘legal nightmare’ that’s left him ‘shattered’,https://nypost.com/2025/12/24/us-news/ornament-king-declares-bankruptcy-days-before-christmas-over-legal-nightmare/
41,2025-12-24-11-56-00 +0000,wsj,Trump’s tilt toward foreign policy shows no sign of slowing. Read more in today’s WSJ Politics newsletter:,https://www.wsj.com/politics/policy/trumps-tilt-toward-foreign-policy-shows-no-sign-of-slowing-0d8dfdb6
40,2025-12-24-14-21-57 +0000,bbc,"Busiest ever Christmas Eve for air travel, says civil aviation body",https://www.bbc.com/news/articles/c2dzw06g1ydo?at_medium=RSS&at_campaign=rss
40,2025-12-24-16-15-06 +0000,nyt,Zelensky Open to Pulling Back Troops in Eastern Ukraine to Reach Peace Deal With Russia,https://www.nytimes.com/2025/12/24/world/europe/zelensky-demilitarized-zone-offer.html
39,2025-12-24-19-07-18 +0000,nypost,Italian leader Giorgia Meloni gives year-end assessment: ‘The end of 2025 has been difficult — next year will be much worse’,https://nypost.com/2025/12/24/world-news/italian-pm-giorgia-meloni-the-end-of-2025-has-been-difficult-next-year-will-be-much-worse/
38,2025-12-24-11-00-00 +0000,latimes,Christmas music driving you nuts?  Why holiday playlists are everywhere,https://www.latimes.com/entertainment-arts/business/story/2025-12-24/christmas-music-driving-you-nuts-why-holiday-playlists-are-everywhere
38,2025-12-24-22-53-55 +0000,nypost,"Trump tries to sell ‘clean, beautiful coal’ to children awaiting gifts from Santa",https://nypost.com/2025/12/24/us-news/trump-tries-to-sell-clean-beautiful-coal-to-children-awaiting-gifts-from-santa/
38,2025-12-24-09-00-00 +0000,wapo,"Gaza’s Christians, battered by war, celebrate first Christmas in 3 years",https://www.washingtonpost.com/world/2025/12/24/gaza-christians-celebrate-christmas/
37,2025-12-25-07-24-27 +0000,nypost,Final photo of Arizona man killed during routine dental procedure resurfaces as family settles wrongful death suit,https://nypost.com/2025/12/25/us-news/final-photo-of-arizona-man-killed-during-routine-dental-procedure-resurfaces-as-family-settles-wrongful-death-suit/
37,2025-12-25-05-00-05 +0000,nyt,Why Russia Is Likely to Reject the New US-Ukrainian Peace Plan,https://www.nytimes.com/2025/12/25/world/europe/russia-ukraine-peace-plan.html
37,2025-12-24-23-39-24 +0000,bbc,Democratic lawmaker sues to remove Trump's name from Kennedy Center,https://www.bbc.com/news/articles/c79x0x7v70go?at_medium=RSS&at_campaign=rss
37,2025-12-24-16-53-16 +0000,nypost,Afghan DC National Guard shooting suspect Rahmanullah Lakanwal faces death penalty after feds file new charges,https://nypost.com/2025/12/24/us-news/afghan-dc-national-guard-shooting-suspect-rahmanullah-lakanwal-faces-death-penalty-after-new-charges/
36,2025-12-24-15-42-07 +0000,nypost,"China preparing to ‘win a war on Taiwan’ by 2027, new Pentagon report warns",https://nypost.com/2025/12/24/us-news/china-preparing-to-win-a-war-on-taiwan-by-2027-new-pentagon-report-warns/
35,2025-12-24-17-32-57 +0000,nyt,Trump’s Seizures of Oil Tankers Challenge Maritime Rules and Customs,https://www.nytimes.com/2025/12/24/business/trump-venezuela-oil-tankers.html
35,2025-12-25-02-29-19 +0000,nyt,"Former Broadway Child Actress, 25, Killed in New Jersey Stabbing",https://www.nytimes.com/2025/12/24/us/imani-dia-smith-dead-lion-king.html
35,2025-12-24-19-47-01 +0000,wapo,"Zelensky open to withdrawing troops in new peace draft, awaits Russian reply",https://www.washingtonpost.com/world/2025/12/24/ukraine-russia-peace-plan-zelensky/
35,2025-12-24-19-49-39 +0000,nyt,Trump’s Tanker Crackdown Paralyzes Venezuelan Oil Exports,https://www.nytimes.com/2025/12/23/world/americas/trump-tankers-venezuela-oil-industry.html
34,2025-12-25-03-00-00 +0000,wsj,Florida operative James Blair has become an influential figure in President Trump’s second term,https://www.wsj.com/politics/policy/who-is-james-blair-trump-white-house-c23a7c7e
34,2025-12-25-03-36-03 +0000,nypost,Joyride ends in disaster as driver smashes into towering Christmas tree in Kazakhstan – and is ordered to fix it,https://nypost.com/2025/12/24/world-news/late-night-joyride-ends-in-disaster-as-driver-smashes-into-towering-christmas-tree-on-camera/
34,2025-12-25-04-23-56 +0000,bbc,Waterskiing Santas and giant cuts of meat: Christmas around the world,https://www.bbc.com/news/articles/ce8nep787pyo?at_medium=RSS&at_campaign=rss
34,2025-12-25-00-27-54 +0000,latimes,Southern Californians brave the elements for last-minute shopping: 'It feels Christmas-y',https://www.latimes.com/california/story/2025-12-24/socal-christmas-rain-shopping
34,2025-12-24-13-00-45 +0000,wapo,"Man sings Christmas songs for 42 hours straight, attempts world record",https://www.washingtonpost.com/lifestyle/2025/12/24/christmas-song-carol-world-record/
33,2025-12-24-12-48-38 +0000,bbc,Zelensky moves towards demilitarised zones in latest peace plan for Ukraine,https://www.bbc.com/news/articles/c9d9wg2pwl1o?at_medium=RSS&at_campaign=rss
33,2025-12-25-08-24-14 +0000,nypost,"Powerful holiday storm lashes California, brings flash floods as state of emergency declared in six counties",https://nypost.com/2025/12/25/us-news/southern-california-hit-by-powerful-holiday-storm-causing-flash-floods-mudslides/
32,2025-12-24-18-43-17 +0000,nyt,New Charges Could Carry Death Penalty in Attack on National Guard Members in D.C.,https://www.nytimes.com/2025/12/24/us/politics/death-penalty-national-guard-dc-shooting.html
32,2025-12-24-18-16-14 +0000,nyt,Crypto for Christmas? Gen Z-ers Are Cautiously Open to the Idea.,https://www.nytimes.com/2025/12/24/business/gen-z-crypto.html
