score,pubdate,source,title,link
111,2025-11-03-22-40-36 +0000,nypost,Trump tells New York ‘you must vote’ for Andrew Cuomo over Zohran Mamdani in NYC election — and ditch Curtis Sliwa,https://nypost.com/2025/11/03/us-news/trump-tells-new-york-you-must-vote-for-andrew-cuomo-over-zohran-mamdani-in-nyc-election-and-ditch-curtis-sliwa/
108,2025-11-03-09-49-00 +0000,wsj,Trump Says Xi Will Help Fight Fentanyl. Will China Follow Through?,https://www.wsj.com/world/trump-says-xi-will-help-fight-fentanyl-will-china-follow-through-2462622a
99,2025-11-04-02-00-00 +0000,wsj,Some Tuesday elections will test whether Trump’s low economic ratings can help Democrats make the case that they have the better plans to lower the cost of living,https://www.wsj.com/politics/elections/divided-democrats-hope-attacking-the-trump-economy-unites-party-c98b5cec
94,2025-11-03-19-19-01 +0000,nyt,Will Trump’s Tariff Deal Tilt the Playing Field Back Toward China?,https://www.nytimes.com/2025/11/02/business/economy/trump-tariff-deal-china.html
92,2025-11-03-18-56-35 +0000,bbc,Trump administration will tap emergency fund to pay partial food stamp benefits,https://www.bbc.com/news/articles/cglg632n719o?at_medium=RSS&at_campaign=rss
87,2025-11-03-19-36-35 +0000,cbc,Trump administration will partially restore food benefit funding after judges’ ruling,https://www.cbc.ca/player/play/9.6964979?cmp=rss
82,2025-11-04-00-36-06 +0000,nyt,Trump’s Tariffs and Push Against Limits Face Election and Court Tests,https://www.nytimes.com/2025/11/03/us/politics/trump-mamdani-tariffs-shutdown.html
82,2025-11-04-00-31-53 +0000,bbc,Trump endorses Andrew Cuomo for New York City mayor,https://www.bbc.com/news/articles/c231e284345o?at_medium=RSS&at_campaign=rss
81,2025-11-03-21-59-00 +0000,wsj,Opinion | Why New York’s Trump ‘Hush Money’ Trial Was a Travesty,https://www.wsj.com/opinion/why-new-yorks-trump-hush-money-trial-was-a-travesty-55c0cf31
81,2025-11-03-11-55-09 +0000,bbc,Trump says he doubts US will go to war with Venezuela,https://www.bbc.com/news/articles/c709rwxzx9yo?at_medium=RSS&at_campaign=rss
