score,pubdate,source,title,link
260,2026-06-15-13-53-15 +0000,nypost,Oil prices sink to lowest levels in months after Trump touts Iran deal to reopen Strait of Hormuz — here’s when gas prices could drop,https://nypost.com/2026/06/15/business/oil-prices-sink-to-lowest-levels-in-months-after-trump-touts-iran-deal-to-reopen-strait-of-hormuz/
239,2026-06-16-01-00-00 +0000,wsj,"In one weekend, President Trump veered from threatening the “ultimate alternative” against Iran to celebrating what he called a “great deal” to end the war",https://www.wsj.com/world/middle-east/trump-iran-peace-deal-how-54988a6e
235,2026-06-15-17-34-00 +0000,wsj,Trump Says Strait of Hormuz Will Be Fully Open by Friday Under Iran Deal,https://www.wsj.com/world/middle-east/questions-about-trumps-iran-deal-set-to-dominate-g-7-fcd7fcbc
231,2026-06-15-18-27-23 +0000,bbc,US and Iran agree deal to end war as Trump says Strait of Hormuz to reopen,https://www.bbc.com/news/articles/c39yvvy273ko?at_medium=RSS&at_campaign=rss
214,2026-06-15-14-41-16 +0000,nypost,Why Strait of Hormuz still hasn’t reopened to shipping traffic — despite Trump announcing Iran peace deal,https://nypost.com/2026/06/15/world-news/why-strait-of-hormuz-still-hasnt-reopened-to-shipping-traffic-despite-trump-announcing-iran-peace-deal/
201,2026-06-15-13-37-14 +0000,nypost,Trump and Vance sign secret Iran deal — keep world wondering about ‘small antes’ for Tehran,https://nypost.com/2026/06/15/us-news/us-iran-already-signed-the-deal-digitally-sunday-vance-says/
193,2026-06-15-21-45-55 +0000,nypost,Netanyahu calls Iran peace deal ‘Trump’s decision’ — but defends it after anger from Israeli pols,https://nypost.com/2026/06/15/world-news/netanyahu-calls-iran-peace-deal-trumps-decision-but-defends-it/
193,2026-06-15-14-26-28 +0000,bbc,Bowen: Iran deal ends Trump's war that revealed limit of US dominance,https://www.bbc.com/news/articles/cdr4x3vg347o?at_medium=RSS&at_campaign=rss
187,2026-06-16-08-07-32 +0000,bbc,"Trump may release US-Iran deal before Friday, Vance says",https://www.bbc.com/news/articles/ce8mv6l6eezo?at_medium=RSS&at_campaign=rss
180,2026-06-15-21-39-00 +0000,wsj,Israel Is Alarmed by Trump’s Deal With Iran,https://www.wsj.com/world/middle-east/israel-iran-deal-lebanon-581695ac
177,2026-06-15-12-50-18 +0000,cbc,"Global stocks soar and oil prices drop as U.S., Iran reach tentative deal to end war",https://www.cbc.ca/news/business/stock-oil-markets-june-15-9.7235409?cmp=rss
174,2026-06-15-19-32-00 +0000,wsj,"Opinion | With an Iran Deal, Trump Returns to Realism",https://www.wsj.com/opinion/with-an-iran-deal-trump-returns-to-realism-13c9cbf3
172,2026-06-15-20-45-56 +0000,wapo,Israelis denounce Trump’s deal with Iran,https://www.washingtonpost.com/world/2026/06/15/israelis-denounce-trumps-deal-with-iran/
169,2026-06-15-19-47-01 +0000,nypost,France’s Macron finally ready to help Trump with Iran — with one condition on the Strait of Hormuz,https://nypost.com/2026/06/15/us-news/frances-macron-finally-ready-to-help-trump-with-iran-with-one-condition-on-the-strait-of-hormuz/
169,2026-06-15-12-32-07 +0000,nyt,Trump Claims Strait Will Be ‘Permanently Toll-Free’ Under Agreement With Iran,https://www.nytimes.com/2026/06/14/us/politics/trump-iran-deal-strait-of-hormuz.html
167,2026-06-15-16-22-54 +0000,startribune,Gas prices are dropping in Minnesota. It’s ‘hard to tell’ how long relief will last with U.S.-Iran peace deal.,https://www.startribune.com/gas-prices-are-dropping-in-minnesota-its-hard-to-tell-how-long-relief-will-last-with-us-iran-peace-deal/601857341
165,2026-06-15-23-28-38 +0000,cbc,The U.S. and Iran's deal to make a deal | About That,https://www.cbc.ca/player/play/9.7236520?cmp=rss
160,2026-06-15-13-50-39 +0000,bbc,Watch: What does the US-Iran deal to end war mean for Lebanon and Israel?,https://www.bbc.com/news/videos/cg4wk2z6n74o?at_medium=RSS&at_campaign=rss
154,2026-06-15-13-54-18 +0000,bbc,Trump aims to end Iran war but nuclear issue remains unresolved,https://www.bbc.com/news/articles/cqj1zxv1jyeo?at_medium=RSS&at_campaign=rss
153,2026-06-15-20-08-03 +0000,nyt,Stocks Surge as U.S. and Iran Reach Preliminary Deal to Reopen Strait of Hormuz,https://www.nytimes.com/2026/06/14/business/oil-stocks-gas-iran.html
151,2026-06-15-23-31-53 +0000,nyt,"Netanyahu Says Israel Will Keep Forces in Lebanon, Despite U.S.-Iran Deal",https://www.nytimes.com/2026/06/15/world/middleeast/netanyahu-israel-iran.html
