score,pubdate,source,title,link
145,2026-04-30-21-24-00 +0000,wsj,"The House approved a long-delayed measure to fund most of the Department of Homeland Security and end a 76-day shutdown, after the Trump administration warned it had run out of emergency funds to pay workers next week",https://www.wsj.com/politics/policy/house-votes-to-reopen-most-of-dhs-ending-long-shutdown-739f2401
139,2026-04-30-18-05-26 +0000,bbc,Oil price hits highest since 2022 after report Trump to be briefed on new Iran options,https://www.bbc.com/news/articles/cx21m88rd14o?at_medium=RSS&at_campaign=rss
112,2026-04-30-21-46-00 +0000,wsj,"President Trump said he would remove tariffs on products associated with whisky from the United Kingdom, saying King Charles III had persuaded him to lift the levies",https://www.wsj.com/economy/trade/trump-says-u-s-will-remove-tariffs-on-scotch-whisky-industry-e5cb833e
107,2026-04-30-22-03-00 +0000,wsj,Trump’s About to Defy Congress on the Iran War,https://www.wsj.com/finance/investing/trumps-about-to-defy-congress-on-the-iran-war-a5f79b39?mod=rss_markets_main
106,2026-04-30-17-03-55 +0000,nypost,"Iran’s injured supreme leader rejects Trump’s demands, vows to keep nuclear, missile systems intact",https://nypost.com/2026/04/30/world-news/irans-injured-supreme-leader-vows-to-keep-nuclear-missile-systems-intact/
105,2026-04-30-12-43-21 +0000,wapo,Trump said Iran’s oil pipelines will soon ‘explode.’ Energy experts doubt it.,https://www.washingtonpost.com/business/2026/04/30/trump-iran-oil-explode-strait/
105,2026-04-30-16-47-49 +0000,nypost,Fed’s preferred inflation gauge hits 3-year high as gas prices spiked on Iran war,https://nypost.com/2026/04/30/business/feds-preferred-inflation-gauge-hits-3-year-high-as-gas-prices-spiked-on-iran-war/
101,2026-04-30-16-23-27 +0000,nyt,How Trump’s Iran Blockade Is Complicating a High-Stakes Trip to China,https://www.nytimes.com/2026/04/30/us/politics/trump-china-iran.html
99,2026-04-30-11-27-08 +0000,cbc,"Oil prices hit new wartime high before easing, as gas prices expected to go up",https://www.cbc.ca/news/world/iran-war-oil-price-markets-9.7182448?cmp=rss
99,2026-04-30-12-02-20 +0000,cbc,Iran threatens 'long and painful strikes' on U.S. targets if Trump resumes bombing,https://www.cbc.ca/news/world/iran-khamenei-message-hormuz-9.7182478?cmp=rss
98,2026-05-01-02-39-06 +0000,bbc,New footage shows how Trump dinner gunman charged through security in four seconds,https://www.bbc.com/news/articles/c4g7rmrlm17o?at_medium=RSS&at_campaign=rss
97,2026-04-30-23-53-23 +0000,nypost,How to check if you’re eligible for new Trump retirement accounts – and how much in matching contributions you can get,https://nypost.com/2026/04/30/us-news/how-to-check-if-youre-eligible-for-new-trump-retirement-accounts-and-how-much-you-could-get-in-matching/
92,2026-04-30-19-08-19 +0000,nypost,US airline resumes direct flights to major world capital for the first time in 7 years — after Trump’s intervention,https://nypost.com/2026/04/30/world-news/us-airline-resumes-direct-flights-to-major-world-capital-for-the-first-time-in-7-years-after-trumps-intervention/
90,2026-04-30-08-00-00 +0000,cbc,Trump's controversial ballroom is getting a new push. How did we get here?,https://www.cbc.ca/news/world/trump-ballroom-explainer-9.7182171?cmp=rss
89,2026-04-30-20-10-51 +0000,nyt,Oil Price Hits Wartime High Above $120 a Barrel as Iran War Standoff Continues,https://www.nytimes.com/2026/04/30/business/oil-gas-price-iran.html
89,2026-04-30-18-58-24 +0000,nypost,Trump removes tariffs on Scottish whiskey after King Charles III’s visit leaves prez singing royal praises,https://nypost.com/2026/04/30/us-news/trump-removes-tariffs-on-scottish-whiskey-after-king-charles-iiis-visit-leaves-prez-singing-royal-praises/
88,2026-04-30-22-55-22 +0000,nypost,Trump admin pitches new international coalition to coordinate reopening of Strait of Hormuz,https://nypost.com/2026/04/30/world-news/trump-admin-pitches-new-international-coalition-to-coordinate-reopening-of-strait-of-hormuz/
