score,pubdate,source,title,link
125,2025-08-21-20-25-04 +0000,startribune,Appeals court throws out massive civil fraud penalty against President Donald Trump,https://www.startribune.com/appeals-court-throws-out-massive-civil-fraud-penalty-against-president-donald-trump/601458654
66,2025-08-21-17-07-24 +0000,nypost,North Korea’s top officers abruptly pulled out of Russia — and what this could mean for Ukraine peace talks,https://nypost.com/2025/08/21/world-news/north-koreas-top-officers-abruptly-pulled-out-of-russia-and-sent-home-report/
52,2025-08-21-09-39-40 +0000,bbc,Palestinians flee Gaza City districts as Israel says first stages of offensive have begun,https://www.bbc.com/news/articles/clyr7l0z9edo?at_medium=RSS&at_campaign=rss
51,2025-08-21-12-30-03 +0000,nypost,US keeping lofty EU car tariffs until levies on American goods lowered — as large economies lock in trade deal,https://nypost.com/2025/08/21/us-news/us-keeping-lofty-car-tariffs-on-eu-until-levies-on-american-goods-lowered-as-large-economies-lock-in-trade-deal/
48,2025-08-21-15-31-16 +0000,startribune,New women-led clinic network in Twin Cities hopes to improve disparities in women’s health care,https://www.startribune.com/women-led-clinics-physicians-merge-womens-health-disparities-discrimination/601450604
46,2025-08-21-01-00-00 +0000,wsj,"President Trump and his allies are waging a caustic, unprecedented campaign to pressure Fed Chair Jerome Powell into cutting interest rates. Powell is trying to keep his cool in the hot seat.",https://www.wsj.com/economy/central-banking/fed-chair-powell-trump-pressure-2acf8e3b
45,2025-08-21-15-24-02 +0000,nypost,Husband of missing California mom of four charged with her murder — 15 months after she vanished,https://nypost.com/2025/08/21/us-news/nikki-saelee-mccains-husband-charged-with-her-murder-15-months-after-she-vanished/
43,2025-08-21-20-39-00 +0000,wsj,"A Georgia-based reporter has sued the Trump administration over his monthslong detention, alleging he has been targeted for his reporting on immigration-enforcement actions",https://www.wsj.com/politics/trump-immigration-reporter-lawsuit-mario-guevara-67f997c7
39,2025-08-21-05-56-59 +0000,nypost,"Screaming DC man who tried to run from federal officers in viral video was arrested on child sex charges, entered US illegally 3 times",https://nypost.com/2025/08/21/us-news/dc-migrant-david-perez-teofani-who-tried-to-run-from-federal-officers-in-viral-video-was-previously-arrested-for-child-sex-crimes-and-entered-us-illegally-3-times/
37,2025-08-21-17-41-08 +0000,bbc,"Record 111,000 UK asylum applications in past year, figures show",https://www.bbc.com/news/articles/cwy1kxv8xewo?at_medium=RSS&at_campaign=rss
