score,pubdate,source,title,link
59,2025-11-01-21-48-00 +0000,nypost,"Trump to host Ahmad al-Sharaa, marking first-ever visit by Syrian president to White House: official",https://nypost.com/2025/11/01/us-news/trump-to-host-ahmad-al-sharaa-marking-first-ever-visit-by-syrian-president-to-white-house/
58,2025-11-02-17-00-00 +0000,wsj,Trump Says Xi Will Help Fight Fentanyl. Will China Follow Through?,https://www.wsj.com/world/trump-says-xi-will-help-fight-fentanyl-will-china-follow-through-2462622a
57,2025-11-02-11-26-41 +0000,nypost,White House unveils details of ‘historic’ trade agreement with China following Trump-Xi meeting,https://nypost.com/2025/11/02/us-news/donald-trump-us-china-trade-agreement-details-released-by-white-house/
56,2025-11-02-00-19-33 +0000,wapo,"Trump threatens potential military action in Nigeria, says aid will cease",https://www.washingtonpost.com/world/2025/11/01/trump-nigeria-christians/
53,2025-11-02-14-48-24 +0000,nypost,"Trump wants to use emergency funds for SNAP food benefits, but wants clarity from courts first, Bessent says",https://nypost.com/2025/11/02/us-news/trump-mulling-emergency-funds-for-snap-food-benefits-bessent/
52,2025-11-02-14-11-04 +0000,nypost,UK pol tells country to ‘get on with your lives’ after train mass stabbing — as tearful mayor calls attack a ‘horror movie’,https://nypost.com/2025/11/02/world-news/uk-pol-tells-country-carry-on-with-your-lives-after-train-mass-stabbing/
52,2025-11-02-03-49-34 +0000,bbc,New Yorkers could pick a political newcomer to run their city - and take on Trump,https://www.bbc.com/news/articles/c3rjjdvx5r5o?at_medium=RSS&at_campaign=rss
49,2025-11-02-00-31-09 +0000,nyt,Trump Threatens Military Action in Nigeria Over Protections for Christians,https://www.nytimes.com/2025/11/01/world/africa/trump-nigeria-military.html
49,2025-11-02-10-01-28 +0000,nyt,Will Trump’s Tariff Deal Tilt the Playing Field Back Toward China?,https://www.nytimes.com/2025/11/02/business/economy/trump-tariff-deal-china.html
49,2025-11-02-17-12-06 +0000,bbc,Trump tells military to prepare for 'action' against Islamist militants in Nigeria,https://www.bbc.com/news/articles/cev18jy21w7o?at_medium=RSS&at_campaign=rss
