score,pubdate,source,title,link
59,2026-05-30-20-59-39 +0000,nypost,Trump rages over fed judge who ordered his name off Trump Kennedy Center after intimate connection to Biden revealed,https://nypost.com/2026/05/30/us-news/trump-rages-over-fed-judge-who-ordered-his-name-off-trump-kennedy-center-after-intimate-connection-to-biden-revealed/
57,2026-05-30-13-39-00 +0000,wsj,"President Trump’s no-audits promise from his acting attorney general operates far outside normal tax administration, with lawyers saying the deal likely exceeds the Justice Department’s authority",https://www.wsj.com/politics/policy/a-controversial-deal-ended-trumps-audits-can-anyone-challenge-it-529329d8
54,2026-05-30-23-21-00 +0000,wsj,"After several musicians dropped out of the festivities on the National Mall celebrating America’s 250th birthday, President Trump has put himself forward as the alternative act",https://www.wsj.com/politics/policy/trump-names-himself-headliner-for-250th-birthday-kickoff-adac3374
52,2026-05-30-19-16-00 +0000,wsj,The wife of Maine Democratic Senate candidate Graham Platner last year told the campaign about texts she had found between Platner and other women,https://www.wsj.com/politics/elections/graham-platners-wife-flagged-sexually-explicit-texts-to-his-senate-campaign-628ec832
49,2026-05-31-12-32-58 +0000,nypost,Maine Senate Dem Graham Platner puts wife Amy on video to defend against claims he was posting on creepy hookup app,https://nypost.com/2026/05/31/us-news/graham-platners-wife-defends-against-claims-he-was-posting-on-creepy-hookup-app/
49,2026-05-31-10-22-18 +0000,nypost,Trump in ‘no hurry’ to sign deal with Iran: ‘There will be no nuclear weapons’,https://nypost.com/2026/05/31/us-news/trump-in-no-hurry-to-sign-iran-deal-there-will-be-no-nuclear-weapons/
48,2026-05-30-16-56-12 +0000,nypost,"Trump considering giving ‘major’ speech, holding ‘America is Back’ rally after musicians back out of Freedom 250 concert",https://nypost.com/2026/05/30/us-news/trump-considering-giving-major-speech-holding-america-is-back-rally-after-musicians-back-out-of-freedom-250-concert/
46,2026-05-30-17-40-47 +0000,bbc,Trump attacks artists dropping out of US Freedom 250 concert and mulls appearing himself,https://www.bbc.com/news/articles/cy02j1n87wlo?at_medium=RSS&at_campaign=rss
46,2026-05-30-16-34-30 +0000,nyt,"As Trump Mulls Decision About Iran War Deal, a Restive Middle East Waits to Hear",https://www.nytimes.com/2026/05/30/world/middleeast/trump-deal-middle-east-iran.html
45,2026-05-31-09-01-06 +0000,nyt,He Was Satirized on British TV. Now He’s Trump’s Pick to Lead California.,https://www.nytimes.com/2026/05/31/us/steve-hilton-california-governor.html
45,2026-05-31-06-34-24 +0000,nypost,Trump floats replacing Freedom 250 concert with massive MAGA rally after artists pull out,https://nypost.com/2026/05/31/us-news/trump-floats-replacing-freedom-250-concert-with-massive-maga-rally/
43,2026-05-30-15-06-01 +0000,bbc,Trump's doctor says he's in excellent health - but are US presidents' health checks a PR exercise?,https://www.bbc.com/news/articles/c9q39dx778zo?at_medium=RSS&at_campaign=rss
40,2026-05-30-13-41-23 +0000,nyt,"Trump Squeezes Immigrants by Cutting Them Off From Jobs, Health Care and Housing",https://www.nytimes.com/2026/05/30/us/politics/trump-immigrants-health-housing.html
39,2026-05-31-02-22-41 +0000,nypost,"Two Jewish women pushed out of Spanish spa,  allegedly after staffers see Star of David necklace in disturbing video",https://nypost.com/2026/05/30/us-news/two-jewish-women-pushed-out-of-spanish-spa-after-staffers-see-star-of-david-necklace-in-disturbing-video-free-palestine/
34,2026-05-30-15-58-22 +0000,nypost,Americans reportedly injured in Iranian missile strike in Kuwait — as Trump weighs peace proposal,https://nypost.com/2026/05/30/world-news/americans-reportedly-injured-in-iranian-missile-strike-in-kuwait-as-trump-peace-proposal/
33,2026-05-31-02-39-00 +0000,wsj,"China’s manufacturing activity stayed flat in May after expanding for two straight months, reflecting the pressure from rising energy costs since the Middle East conflict began",https://www.wsj.com/economy/china-manufacturing-activity-stays-flat-in-may-as-energy-costs-weigh-61f8c5ce
33,2026-05-31-02-00-00 +0000,wsj,"The congressional recess is typically a cooling-off period that eases tensions between the White House and Capitol Hill. But this time, Senate Republicans are staying just as hot.",https://www.wsj.com/politics/policy/a-new-wounded-bear-caucus-in-the-senate-means-more-trouble-for-trump-ac1f5439
33,2026-05-31-04-06-47 +0000,nypost,Two women found stabbed to death in Park Slope building that was once scene of 2024 murder suicide,https://nypost.com/2026/05/31/us-news/women-found-stabbed-death-same-building-prior-murder-suicide/
33,2026-05-31-10-00-00 +0000,latimes,"Trump enters perilous polling territory, raising questions over base support",https://www.latimes.com/politics/story/2026-05-31/trump-enters-perilous-polling-territory
33,2026-05-31-01-06-41 +0000,nyt,Platner’s Wife Flagged His Sexual Texts With Other Women as Maine Senate Race Began,https://www.nytimes.com/2026/05/30/us/politics/graham-platner-maine-senate-texts.html
33,2026-05-31-03-08-58 +0000,nypost,"Mayhem breaks out between anti-ICE protesters, police at Newark’s Delaney Hall — as mayor declares curfew",https://nypost.com/2026/05/30/us-news/mayhem-breaks-out-between-anti-ice-protesters-police-at-newarks-delaney-hall/
32,2026-05-30-23-55-52 +0000,nyt,Inside Trump’s Deal With the I.R.S. to Drop His $10 Billion Lawsuit,https://www.nytimes.com/2026/05/30/us/politics/trump-irs-lawsuit-deal.html
32,2026-05-31-02-00-00 +0000,wsj,"Trump Wants Minerals, Health Data for Aid. African Nations Are Pushing Back.",https://www.wsj.com/world/africa/trump-wants-minerals-health-data-for-aid-african-nations-are-pushing-back-c04bed87
32,2026-05-30-17-34-30 +0000,bbc,'No-one feels safe now': Residents of Romanian city hit by drone share fears,https://www.bbc.com/news/articles/cvgzyp93jq1o?at_medium=RSS&at_campaign=rss
31,2026-05-30-21-57-10 +0000,nypost,"Lefty Senate candidate Graham Platner seen in shocking topless, towel-wearing selfie from hook up app Kik",https://nypost.com/2026/05/30/us-news/lefty-senate-candidate-graham-platner-reportedly-sexted-numerous-women-on-hookup-app-kik-and-wife-flagged-it-to-campaign/
31,2026-05-30-17-00-00 +0000,nypost,Kelsey Grammer reveals his nasty nickname for Karen Bass as he backs Spencer Pratt for LA mayor,https://nypost.com/2026/05/30/us-news/kelsey-grammer-reveals-his-nasty-nickname-for-karen-bass-as-he-backs-spencer-pratt-for-la-mayor/
31,2026-05-30-15-00-00 +0000,nypost,Council candidate living out of RV in crime-ridden MacArthur Park to expose city’s failures,https://nypost.com/2026/05/30/us-news/council-candidate-living-out-of-rv-in-crime-ridden-macarthur-park-to-expose-citys-failures/
31,2026-05-31-00-10-30 +0000,nyt,"Trump Sends Tougher Terms to Iran for Peace Framework, Officials Say",https://www.nytimes.com/2026/05/30/us/politics/trump-iran-peace-framework.html
29,2026-05-30-22-00-00 +0000,nypost,"Spencer Pratt gets most support in these LA neighborhoods, new poll shows",https://nypost.com/2026/05/30/us-news/spencer-pratt-gets-most-support-in-these-la-neighborhoods-new-poll-shows/
28,2026-05-30-14-45-24 +0000,nyt,Is a Canadian Car the Answer to Trump’s Tariffs? The Bricklin Shows the Risks.,https://www.nytimes.com/2026/05/30/world/canada/carney-auto-tariffs-bricklin-car.html
28,2026-05-30-17-20-00 +0000,wsj,Disclosure documents show Josh Gruenbaum was an investor in a Thrive Capital fund while the firm’s portfolio companies were up for contracts,https://www.wsj.com/politics/doge-official-discussed-contracts-for-companies-backed-by-firm-he-invested-in-748c1b76
28,2026-05-31-03-53-45 +0000,nypost,"Florida man charged with wife’s violent murder, claims crime scene was a mess from ‘rough sex’: report",https://nypost.com/2026/05/30/us-news/florida-man-charged-with-wifes-bloody-murder-claims-crime-scene-was-a-mess-from-rough-sex/
28,2026-05-31-00-21-18 +0000,nypost,Trump plans to appeal order that allowed importers tariff refunds,https://nypost.com/2026/05/30/business/trump-plans-to-appeal-order-that-allowed-importers-tariff-refunds/
27,2026-05-31-03-00-00 +0000,wsj,Nobody Can Agree How to Keep the Sharks Out of South Africa’s New Club Med,https://www.wsj.com/lifestyle/travel/nobody-can-agree-how-to-keep-the-sharks-out-of-south-africas-new-club-med-bee4c32f
27,2026-05-31-09-01-39 +0000,nyt,Trump Administration Sees Striking Exodus of Legal Talent,https://www.nytimes.com/2026/05/31/us/politics/trump-administration-exodus-of-lawyers.html
27,2026-05-31-02-29-17 +0000,nypost,Republican candidate Steve Hilton demands Chad Bianco drop out of CA governor race,https://nypost.com/2026/05/30/us-news/republican-candidate-steve-hilton-demands-chad-bianco-drop-out-of-ga-governor-race/
26,2026-05-30-19-44-40 +0000,nypost,Spencer Pratt blasts Karen Bass and Gavin Newsom as ‘alleged criminal partners’ complicit in 12 deaths from Palisades fire,https://nypost.com/2026/05/30/us-news/spencer-pratt-blasts-karen-bass-and-gavin-newsom-as-alleged-criminal-partners-in-palisades-fire/
25,2026-05-30-16-29-09 +0000,nypost,Ex-Pentagon official says new file batch proves UFOs have been real since the 1940s,https://nypost.com/2026/05/30/world-news/ex-pentagon-official-says-new-file-batch-proves-ufos-have-been-real-since-the-1940s/
25,2026-05-31-11-32-42 +0000,bbc,"South Africa made to look like fools after World Cup visa issues, says minister",https://www.bbc.com/news/articles/c86dxvql3qno?at_medium=RSS&at_campaign=rss
25,2026-05-31-09-30-00 +0000,wsj,Incoming Fed Chairman Kevin Warsh wants the central bank to consider alternative measures of inflation when setting monetary policy—some of which show price pressures actually are much lower,https://www.wsj.com/economy/central-banking/kevin-warsh-wants-the-fed-to-think-about-inflation-differently-64272e0a
24,2026-05-31-03-00-00 +0000,nypost,Spencer Pratt fires up voters at packed BBQ ahead of Los Angeles mayor primary,https://nypost.com/2026/05/30/us-news/spencer-pratt-fires-up-voters-at-packed-bbq-ahead-of-los-angeles-mayor-primary/
24,2026-05-31-09-00-00 +0000,wapo,Ukraine turns real-life kills into video game thrills for drone pilots,https://www.washingtonpost.com/world/2026/05/31/ukrainian-drone-operators-compete-kill-russian-invaders/
24,2026-05-30-23-10-14 +0000,nypost,Tom Steyer’s multi-million dollar real estate portfolio exposed as he campaigns on affordability,https://nypost.com/2026/05/30/us-news/tom-steyer-has-luxe-real-estate-portfolio-while-he-campaigns-on-affordability-for-california-governor/
23,2026-05-31-05-45-57 +0000,nypost,Iconic Texas giant troll burns down in mysterious fire as heartbroken artist speaks out,https://nypost.com/2026/05/31/us-news/texas-giant-troll-burns-down-in-pease-park-fire-as-heartbroken-artist-thomas-dambo-speaks-out/
23,2026-05-30-20-12-03 +0000,nyt,Iran’s Team Trains in Limbo for World Cup Overshadowed by War,https://www.nytimes.com/2026/05/30/world/middleeast/iran-mens-soccer-team-world-cup.html
23,2026-05-30-15-47-02 +0000,nypost,"NHL star Claude Lemieux died of a broken heart — for two deeply painful reasons, close pals say",https://nypost.com/2026/05/30/sports/nhl-star-claude-lemieux-died-of-a-broken-heart-close-pals-say/
23,2026-05-30-17-58-50 +0000,cbc,World Health Organization chief visits epicentre of Ebola outbreak in eastern Congo,https://www.cbc.ca/news/world/who-chief-ebola-outbreak-eastern-congo-tedros-adhanom-ghebreyesus-9.7218009?cmp=rss
22,2026-05-31-11-00-00 +0000,startribune,Racing the clock: New program flies heart rescue services to Twin Cities’ outskirts,https://www.startribune.com/racing-the-clock-new-program-flies-heart-rescue-services-to-twin-cities-outskirts/601849623
22,2026-05-31-11-26-08 +0000,bbc,Hundreds arrested and dozens of police injured after Champions League riots in France,https://www.bbc.com/news/articles/c0r2ejg1w9xo?at_medium=RSS&at_campaign=rss
20,2026-05-31-01-16-22 +0000,nypost,Over one thousand Marilyn Monroe lookalikes swarm Palm Springs in World Record attempt,https://nypost.com/2026/05/30/us-news/record-breaking-marilyn-monroe-lookalike-contest-in-palm-springs/
20,2026-05-30-17-01-49 +0000,nyt,The Russian Drone That Hit Romania Also Hit European Confidence,https://www.nytimes.com/2026/05/30/world/europe/europe-nato-russia-anxiety.html
20,2026-05-30-17-20-00 +0000,wsj,DOGE Official Discussed Contracts for Companies Backed by Firm He Invested In,https://www.wsj.com/politics/doge-official-discussed-contracts-for-companies-backed-by-firm-he-invested-in-748c1b76?mod=rss_markets_main
19,2026-05-31-00-57-25 +0000,nypost,Paris police arrest over 130 people in wild scenes after PSG wins Champions League,https://nypost.com/2026/05/30/sports/paris-police-arrest-over-100-people-after-psg-wins-champions-league/
19,2026-05-30-15-34-37 +0000,nypost,"5-star Italian hotel that refused to serve guest tap water didn’t break the law, court  rules",https://nypost.com/2026/05/30/world-news/hotel-that-refused-to-serve-a-guest-tap-water-didnt-break-the-law/
19,2026-05-30-22-40-59 +0000,nyt,C.I.A. Officer Arrested With Gold Once Worked With No. 2 Pentagon Official,https://www.nytimes.com/2026/05/30/us/politics/cia-gold-bars-stephen-feinberg.html
19,2026-05-30-16-21-28 +0000,bbc,'I will sleep with fear': Romanians shaken after block of flats hit by drone,https://www.bbc.com/news/videos/c4g5kxl9k1ro?at_medium=RSS&at_campaign=rss
19,2026-05-30-20-10-25 +0000,nypost,"At least 5 Ukrainians killed in overnight Russian strikes, as Kyiv fires back at Moscow-controlled Zaporizhzhia nuke plant",https://nypost.com/2026/05/30/world-news/at-least-5-ukrainians-killed-in-overnight-russian-strikes-as-kyiv-fires-back-at-moscow-controlled-zaporizhzhia-nuke-plant/
18,2026-05-31-09-11-46 +0000,cbc,France detains hundreds of rioters after PSG wins Champions League,https://www.cbc.ca/news/world/psg-rioters-france-9.7218300?cmp=rss
18,2026-05-31-09-00-13 +0000,nyt,India’s Hindu Right Has a New Hero: A 17th-Century Warrior King,https://www.nytimes.com/2026/05/31/world/asia/india-hindu-king-shivaji.html
18,2026-05-30-22-37-58 +0000,nypost,Mamdani-tapped NYC sheriff has long history of claiming NYPD is ‘racist’ — with ties to slave patrols,https://nypost.com/2026/05/30/us-news/mamdani-tapped-nyc-sheriff-has-long-history-of-claiming-nypd-is-systemically-racist-and-tied-to-slave-patrols/
18,2026-05-30-22-31-26 +0000,nyt,Senator Dan Sullivan Has a New Challenger in Alaska: Dan Sullivan,https://www.nytimes.com/2026/05/30/us/politics/dan-sullivan-election-senate-alaska.html
18,2026-05-30-23-09-01 +0000,nypost,Passengers take desperate measures to flee as party boat off ‘Paradise Island’ capsizes,https://nypost.com/2026/05/30/world-news/148-tourists-jump-out-of-sinking-pirate-party-boat-in-turkey/
18,2026-05-30-16-39-00 +0000,nypost,Ukraine military destroys Russian naval aircraft and missile systems in theatrical display,https://nypost.com/2026/05/30/world-news/ukraine-military-destroys-russian-naval-aircraft-and-missile-systems-in-wild-video/
18,2026-05-31-09-20-43 +0000,nypost,"Arizona school board member gives Nazi salute, shouts ‘heil’ at ‘dictator’ board president in contentious meeting",https://nypost.com/2026/05/31/us-news/arizona-school-board-member-kim-fisher-gives-nazi-salute-shouts-heil-at-boad-president-paul-carver/
17,2026-05-31-04-10-42 +0000,latimes,"Family sues kebab chain and its beef supplier, alleging its beef infected their child with E. coli",https://www.latimes.com/california/story/2026-05-30/the-kebab-shop-olympia-food-industries-e-coli-outbreak-los-angeles
17,2026-05-31-00-38-02 +0000,nypost,Feds push back on sanctuary policies to keep dangerous illegal immigrants off the streets after jail release,https://nypost.com/2026/05/30/us-news/feds-push-back-on-sanctuary-policies-to-keep-dangerous-illegal-immigrants-in-custody/
17,2026-05-31-05-22-56 +0000,nypost,"Woman fatally stabbed on Atlanta train in ‘senseless’ daylight attack, suspect arrested",https://nypost.com/2026/05/31/us-news/woman-stabbed-to-death-on-atlanta-marta-train-in-senseless-attack-suspect-arrested/
17,2026-05-30-21-57-14 +0000,nypost,"Mexican serial killer may be responsible for stalking, murders of women in popular resort town, politician says",https://nypost.com/2026/05/30/world-news/mexican-serial-killer-may-be-responsible-for-murders-of-women-politician-says/
17,2026-05-31-11-38-19 +0000,bbc,Laos cave survivors help with plan to find last two missing men,https://www.bbc.com/news/articles/c8094jdpzv3o?at_medium=RSS&at_campaign=rss
16,2026-05-31-09-01-39 +0000,nyt,Can the World Cup Help the U.S. Beer Industry Kick Its Slump?,https://www.nytimes.com/2026/05/31/business/world-cup-beer.html
16,2026-05-31-02-24-53 +0000,latimes,Becerra gains support in latest poll with Steyer and Hilton not far behind,https://www.latimes.com/california/story/2026-05-30/xavier-becerra-california-governor-emerson-college-poll-results-tom-steyer-steve-hilton
