score,pubdate,source,title,link
58,2026-07-26-15-17-33 +0000,chitri,Suspect in deadly Berlin Pride attack is killed in a confrontation with police,https://www.chicagotribune.com/2026/07/26/berlin-pride-attack/
58,2026-07-26-13-00-01 +0000,cbc,"Suspect in deadly Berlin Pride attack killed in confrontation with police, officials say",https://www.cbc.ca/news/world/berlin-pride-attack-islamic-extremist-terror-9.7284768?cmp=rss
56,2026-07-26-18-04-00 +0000,wsj,Suspect in Deadly Berlin Pride Attack Killed by Police,https://www.wsj.com/world/europe/van-rams-into-crowd-at-berlin-pride-parade-killing-one-2d54f62e
56,2026-07-26-16-11-05 +0000,nyt,"Trump Seems Trapped by Iran War, Even as He Wields the World’s Biggest Hammer",https://www.nytimes.com/2026/07/26/us/politics/trump-trapped-in-iran-war.html
55,2026-07-26-19-21-26 +0000,bbc,Berlin Pride attack suspect shot and killed during police operation,https://www.bbc.co.uk/news/articles/c62eg899l99o?at_medium=RSS&at_campaign=rss
53,2026-07-26-13-57-39 +0000,nyt,Trump Holds Off on Major War Escalation Against Iran as Advisers Raise Concerns,https://www.nytimes.com/2026/07/25/us/politics/trump-iran-military.html
49,2026-07-26-08-58-03 +0000,nyt,Car Plows Into Crowd at Berlin Pride Event in Suspected Terror Attack,https://www.nytimes.com/2026/07/25/world/europe/berlin-car-attack.html
46,2026-07-26-13-39-20 +0000,nypost,Fetterman perplexed why he’s so popular with GOP — but rebuffs Lara Trump’s pitch to switch: ‘Treat both sides with respect’,https://nypost.com/2026/07/26/us-news/fetterman-perplexed-about-why-hes-so-popular-with-gop-but-rebuffs-lara-trumps-pitch-to-switch/
46,2026-07-26-12-49-15 +0000,nyt,U.S.-Iran War Pauses for 2nd Straight Day With Both Sides Holding Off on Strikes,https://www.nytimes.com/2026/07/26/world/middleeast/us-iran-war-pause.html
43,2026-07-25-21-00-00 +0000,wsj,It Isn’t Just Pickaxe: Trump’s Other Potential Nuclear Targets in Iran,https://www.wsj.com/world/middle-east/it-isnt-just-pickaxe-trumps-other-potential-nuclear-targets-in-iran-975e960e
