score,pubdate,source,title,link
90,2026-06-22-12-51-52 +0000,nyt,Who Will Replace Keir Starmer as UK Prime Minister? Here’s What Happens Next.,https://www.nytimes.com/2026/06/22/world/europe/keir-starmer-resign-replace-prime-minister-burnham-uk.html
83,2026-06-22-08-40-29 +0000,nypost,Emotional UK Prime Minister Keir Starmer resigns — less than 2 years after landslide election win,https://nypost.com/2026/06/22/world-news/uk-prime-minister-keir-starmer-announces-he-will-resign/
75,2026-06-22-10-09-12 +0000,cbc,"U.K. Prime Minister Keir Starmer announces resignation, sets out timetable for exit",https://www.cbc.ca/news/world/livestory/starmer-streeting-labour-party-u-k-politics-9.7199764?cmp=rss
75,2026-06-22-19-44-27 +0000,bbc,Starmer quits as Labour leader and paves way for contest for new prime minister,https://www.bbc.com/news/articles/cdxd00lg599o?at_medium=RSS&at_campaign=rss
72,2026-06-22-11-01-00 +0000,wsj,U.K. Prime Minister Keir Starmer Quits After Party Rebellion,https://www.wsj.com/world/uk/u-k-prime-minister-keir-starmer-quits-amid-rebellion-d5ede8d4
71,2026-06-22-19-59-15 +0000,nyt,Keir Starmer Resigns as UK Prime Minister,https://www.nytimes.com/2026/06/22/world/europe/keir-starmer-andy-burnham-prime-minister-britain.html
70,2026-06-22-09-14-38 +0000,bbc,Prime Minister Keir Starmer's resignation speech in full,https://www.bbc.com/news/articles/c621nnq4pm7o?at_medium=RSS&at_campaign=rss
69,2026-06-22-19-39-15 +0000,nyt,Vance Claims Progress in First Day of Iran Talks,https://www.nytimes.com/2026/06/22/world/middleeast/vance-iran-talks-progress.html
66,2026-06-22-13-39-50 +0000,bbc,Welsh first minister wants 'new relationship' with Westminster after Starmer quits,https://www.bbc.com/news/articles/c5yzppyrl8zo?at_medium=RSS&at_campaign=rss
64,2026-06-22-17-00-39 +0000,nyt,How Will Colombia’s New President Fuel Trump’s Drug War?,https://www.nytimes.com/2026/06/22/world/americas/colombia-president-de-la-espriella-trump-drug-war.html
64,2026-06-22-15-04-28 +0000,nyt,First Round of U.S.-Iran Talks Ends With High Hopes and Big Challenges,https://www.nytimes.com/2026/06/22/world/europe/iran-us-peace-talks.html
63,2026-06-22-10-46-45 +0000,bbc,"First round of US-Iran talks ends with encouraging progress, mediators say",https://www.bbc.com/news/articles/cwy0q41v1lzo?at_medium=RSS&at_campaign=rss
