score,pubdate,source,title,link
93,2026-07-18-01-00-00 +0000,wsj,"President Trump’s speech Thursday, in which he tried to raise doubts about the integrity of U.S. elections, frustrated some senior members of Trump’s own Republican Party",https://www.wsj.com/politics/policy/trumps-week-of-policy-u-turns-and-election-allegations-b9d78116
59,2026-07-18-21-07-16 +0000,nyt,Iran War Live Updates: 2 U.S. Soldiers Killed and 1 Service Member Missing in Iranian Attack on Jordan,https://www.nytimes.com/live/2026/07/18/world/iran-war-strikes-trump-hormuz
57,2026-07-18-18-43-24 +0000,cbc,Hazy skies from wildfire smoke unlikely to cancel World Cup final in New Jersey,https://www.cbc.ca/news/world/air-quality-world-cup-final-9.7275472?cmp=rss
41,2026-07-18-19-04-16 +0000,nypost,World’s most livable city tops global list second year in a row — and North America only appears once,https://nypost.com/2026/07/18/world-news/worlds-most-livable-city-revealed-in-annual-report/
38,2026-07-18-17-29-50 +0000,bbc,Trump threatens new Canada tariffs over fires sending 'filthy' air into US cities,https://www.bbc.co.uk/news/articles/cwyq93j34lgo?at_medium=RSS&at_campaign=rss
33,2026-07-18-15-54-28 +0000,nypost,"Hochul backed NY data-center ban to satisfy DSA, other far-left Dems during re-election bid: critics",https://nypost.com/2026/07/18/us-news/hochul-backed-data-center-ban-to-satisfy-dsa-for-re-election-bid/
33,2026-07-18-10-00-00 +0000,latimes,West Hollywood faces long recovery from massive water main break: 'It was like whitewater rapids',https://www.latimes.com/california/story/2026-07-18/west-hollywood-faces-long-recovery-from-massive-water-main-break-it-was-like-whitewater-rapids
28,2026-07-18-13-06-25 +0000,bbc,Russian online retail warehouses hit by deadly Ukrainian strikes,https://www.bbc.co.uk/news/articles/clyxlm877p2o?at_medium=RSS&at_campaign=rss
26,2026-07-18-12-24-11 +0000,nypost,Mamdani desperately seeking legal loophole to arrest Benjamin Netanyahu when Israel PM visits NYC,https://nypost.com/2026/07/18/us-news/zohran-mamdani-in-talks-over-arresting-benjamin-netanyahu-when-israel-pm-visits-nyc/
24,2026-07-18-09-30-00 +0000,wsj,The popularity of prediction markets such as Polymarket and Kalshi with aides who have access to inside information has created a pervasive temptation that is growing in advance of November’s elections,https://www.wsj.com/politics/policy/dc-government-prediction-market-betting-8134c3fc
