score,pubdate,source,title,link
151,2026-07-07-22-37-00 +0000,wsj,Democrats are rushing to find a candidate to replace Graham Platner if he drops out of the Maine Senate race as fallout from new allegations against him threatens to intensify rifts within the party,https://www.wsj.com/politics/elections/graham-platner-succession-crisis-lays-bare-democrats-deep-divisions-ahead-of-midterms-f29bbaeb
145,2026-07-07-13-29-00 +0000,wsj,"Democratic Party leaders and close allies urged Graham Platner to quit the Maine Senate race, after a woman he had been romantically involved with publicly alleged that he sexually assaulted her",https://www.wsj.com/politics/policy/graham-platner-sexual-assault-allegation-83f0cca3
96,2026-07-07-13-21-21 +0000,cbc,French far-right leader Marine Le Pen to run for president after appeals court shortens public-office ban,https://www.cbc.ca/news/world/france-court-marine-le-pen-appeal-9.7261011?cmp=rss
95,2026-07-08-02-50-01 +0000,startribune,"US launches new strikes on Iran, revokes oil sales permit after 3 ships attacked in Strait of Hormuz",https://www.startribune.com/tanker-set-ablaze-after-being-struck-by-projectile-in-the-strait-of-hormuz-off-the-coast-of-oman/601865250
91,2026-07-07-13-47-57 +0000,nypost,Nigel Farage reveals he’s quitting parliament — but will run again in re-election: ‘I will fight to win’,https://nypost.com/2026/07/07/world-news/nigel-farage-reveals-hes-quitting-parliament-but-will-run-again-in-re-election-i-will-fight-to-win/
89,2026-07-07-19-55-59 +0000,bbc,Marine Le Pen to run for French presidency and appeal conviction in top court,https://www.bbc.co.uk/news/articles/c7vygl3zymjo?at_medium=RSS&at_campaign=rss
86,2026-07-07-12-25-21 +0000,nypost,French court clears way for Marine Le Pen to run in 2027 but under a condition she rejects,https://nypost.com/2026/07/07/world-news/french-court-clears-way-for-marine-le-pen-to-run-in-2027-but-under-a-condition-she-rejects/
84,2026-07-07-09-30-00 +0000,nypost,Trump to warn NATO countries against using ‘funny math’ on defense — as key allies struggle to do the minimum,https://nypost.com/2026/07/07/world-news/trump-to-warn-nato-countries-against-playing-funny-math-on-defense/
83,2026-07-07-15-46-05 +0000,bbc,"Marine Le Pen found guilty, but court clears way for presidential run if she wears tag",https://www.bbc.co.uk/news/articles/cly85qjg45no?at_medium=RSS&at_campaign=rss
82,2026-07-07-23-22-22 +0000,nypost,Ukraine pushes new approach to end Russia war ahead of Trump-Zelensky meeting,https://nypost.com/2026/07/07/world-news/ukraine-pushes-new-approach-to-end-russia-war-ahead-of-trump-zelensky-meeting/
