score,pubdate,source,title,link
122,2025-10-28-12-01-13 +0000,wapo,"Japan’s new leader tries to charm Trump with gold, golf and deal on rare minerals",https://www.washingtonpost.com/politics/2025/10/27/trump-japan-critical-minerals-china/
81,2025-10-28-23-36-57 +0000,nypost,Hurricane Melissa branded ‘storm of the century’ as it ravages Jamaica with one of the most powerful cyclones ever,https://nypost.com/2025/10/28/world-news/hurricane-melissa-branded-storm-of-the-century-as-it-ravages-jamaica-with-one-of-the-most-powerful-cyclones-ever/
57,2025-10-28-16-09-00 +0000,wsj,The Republican-led House Oversight Committee is recommending that the Justice Department investigate former President Biden’s executive actions and determine whether he authorized them,https://www.wsj.com/politics/policy/republican-led-panel-recommends-justice-department-investigate-bidens-executive-actions-6a9fb60a
53,2025-10-28-18-19-57 +0000,nypost,"Foreign betting markets could influence NYC election — as data shows pro-Mamdani bets from China, Middle East skewing odds",https://nypost.com/2025/10/28/business/pro-mamdani-bets-from-china-middle-east-skewing-market-odds-experts/
50,2025-10-28-23-02-55 +0000,nypost,Airport delays are piling up as air traffic controllers miss their first full paycheck due to shutdown: ‘Something has to give’,https://nypost.com/2025/10/28/us-news/airport-delays-are-piling-up-as-air-traffic-controllers-miss-their-first-full-paycheck-due-to-shutdown/
45,2025-10-28-20-55-26 +0000,wapo,"Israel launches strikes on Gaza, claiming Hamas violated truce",https://www.washingtonpost.com/world/2025/10/28/netanyahu-gaza-strikes-hamas/
42,2025-10-28-15-26-21 +0000,nypost,Bill Gates makes major climate change reversal after years of doomerism: ‘People will be able to live and thrive’,https://nypost.com/2025/10/28/us-news/bill-gates-makes-major-climate-change-reversal-after-years-of-doomerism/
38,2025-10-29-00-39-18 +0000,cbc,North Korea says it test-fired cruise-missiles hours ahead of Trump's arrival in South Korea,https://www.cbc.ca/news/world/north-korea-missiles-trump-visit-9.6957701?cmp=rss
36,2025-10-28-17-19-06 +0000,cbc,"Texas sues Tylenol makers J&J and Kenvue, citing unproven link between the drug and autism",https://www.cbc.ca/news/health/texas-sues-tylenol-makers-9.6956726?cmp=rss
33,2025-10-28-08-49-20 +0000,wsj,"Stock Market News, Oct. 28, 2025: Nasdaq Rallies to Record; Microsoft Hits $4 Trillion Market Cap",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-10-28-2025?mod=rss_markets_main
