score,pubdate,source,title,link
143,2025-10-16-20-59-00 +0000,wsj,The four-star U.S. Navy admiral in charge of U.S. Southern Command will step down as the Trump administration ramps up its military campaign against alleged drug traffickers in Latin America,https://www.wsj.com/politics/national-security/head-of-u-s-southern-command-to-step-down-at-years-end-2d3d66ed
64,2025-10-16-09-00-00 +0000,wsj,What Happens When Oil and Gas Wells Die? West Virginia Has a New Plan for That,https://www.wsj.com/business/energy-oil/what-happens-when-oil-and-gas-wells-die-west-virginia-has-a-new-plan-for-that-8beb4856?mod=pls_whats_news_us_business_f
60,2025-10-17-03-46-08 +0000,nypost,"Zohran Mamdani dodges attacks, straight answers — and can’t say how he’ll pay for socialist proposals in heated NYC mayoral debate",https://nypost.com/2025/10/16/us-news/mamdani-dodges-tough-questions-and-attacks-from-cuomo-and-sliwa-in-nyc-mayoral-election-debate/
55,2025-10-16-19-13-22 +0000,bbc,At least three dead after Kenya police open fire to disperse mourners of ex-PM Raila Odinga,https://www.bbc.com/news/articles/cwyk1l65nqvo?at_medium=RSS&at_campaign=rss
42,2025-10-16-20-21-13 +0000,nypost,Thune says ‘time’s right’ for Russia sanctions bill as Trump asks Bessent to pitch Europe on China tariffs,https://nypost.com/2025/10/16/us-news/thune-says-times-right-for-russia-sanctions-bill-as-trump-asks-bessent-to-pitch-europe-on-china-tariffs/
40,2025-10-16-22-31-31 +0000,startribune,"Prison for woman who admitted she was driving, not her twin, when she hit buggy and killed 2 Amish kids",https://www.startribune.com/prison-for-woman-admitted-she-was-driving-not-her-twin-when-she-hit-buggy-and-killed-2-amish-kids/601495022
39,2025-10-16-12-11-11 +0000,wapo,Hamas took 251 hostages from Israel into Gaza. Where are they?,https://www.washingtonpost.com/world/interactive/hamas-hostages-israel-war-gaza/
38,2025-10-16-14-02-46 +0000,wapo,Do you need a better job? Answer these five questions to find out.,https://www.washingtonpost.com/business/2025/10/16/quality-job-workers-gallup/
38,2025-10-16-16-00-00 +0000,wsj,An extended government shutdown raises the prospect Fed officials will make their rate decision without economic data that could reconcile how far and fast to cut rates,https://www.wsj.com/economy/central-banking/fed-economic-data-government-shutdown-0f85f2d1
36,2025-10-17-02-56-02 +0000,nypost,"2 young Ohio children charged with attempted murder, rape in harrowing attack against 5-year-old girl left ‘unrecognizable’",https://nypost.com/2025/10/16/us-news/2-ohio-children-charged-with-attempted-murder-rape-in-harrowing-attack-against-5-year-old-girl-left-unrecognizable/
