score,pubdate,source,title,link
137,2025-10-27-09-37-17 +0000,nypost,"Trump rules out running as Vance’s VP to gain third term, but open to Bannon plan: ‘Let AOC go against Trump’",https://nypost.com/2025/10/27/us-news/trump-rules-out-running-as-vances-vp-to-gain-third-term-but-open-to-bannon-plan-let-aoc-go-against-trump/
68,2025-10-27-09-01-23 +0000,wsj,Stock Market Today: Dow Hits New Record on U.S.-China Trade Deal Hopes,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-10-27-2025?mod=rss_markets_main
64,2025-10-27-16-33-34 +0000,latimes,'CBS Evening News' co-anchor John Dickerson will leave the network this year,https://www.latimes.com/entertainment-arts/business/story/2025-10-27/cbs-evening-news-co-anchor-john-dickerson-will-leave-the-network-at-the-end-of-the-year
52,2025-10-27-20-17-00 +0000,wsj,"“Both political parties have made their point,” said the president of the nation’s largest federal workers’ union, urging Congress to end the shutdown",https://www.wsj.com/politics/policy/union-pressures-democrats-to-end-government-shutdown-6028b2b1
45,2025-10-27-21-54-59 +0000,nypost,Storm chaser captures stunning eye of Hurricane Melissa before Category 5 storm clobbers Jamaica,https://nypost.com/2025/10/27/world-news/hurricane-melissas-eye-revealed-before-storm-clobbers-jamaica/
44,2025-10-27-22-06-59 +0000,nypost,Zohran Mamdani freezes when asked for details on how he’ll deliver key ‘freeze the rent’ promise,https://nypost.com/2025/10/27/us-news/mamdani-freezes-when-asked-for-details-on-how-hell-deliver-key-housing-promise/
36,2025-10-27-16-28-00 +0000,wsj,"A shortlist of candidates to be the next Fed chair is down to two current Fed governors, BlackRock executive Rick Rieder and front-runners Kevin Warsh and Kevin Hassett",https://www.wsj.com/economy/central-banking/trump-considers-fed-chair-selection-by-year-end-from-slate-of-five-finalists-271d026a
34,2025-10-27-06-46-40 +0000,nypost,Trump congratulates Argentina’s Javier Milei after midterm election win,https://nypost.com/2025/10/27/world-news/argentinas-midterm-election-hands-landslide-win-to-mileis-libertarian-overhaul/
34,2025-10-27-22-09-42 +0000,nypost,"NYC’s creepy Ratbubu is here to terrify your dreams, just in time for Halloween — but good luck getting one",https://nypost.com/2025/10/27/lifestyle/nycs-creepy-ratbubu-is-here-to-terrify-your-dreams-just-in-time-for-halloween-but-good-luck-getting-one/
31,2025-10-27-09-52-22 +0000,bbc,UN pleads for safe passage for civilians trapped in war-hit Sudan city,https://www.bbc.com/news/articles/c4gw8w73lngo?at_medium=RSS&at_campaign=rss
