score,pubdate,source,title,link
151,2026-08-19-03-12-00 +0000,wsj,"Rep. Byron Donalds, President Trump’s staunch ally, cruised to victory in the Republican contest in Florida to succeed Gov. Ron DeSantis",https://www.wsj.com/politics/elections/florida-primary-election-results-ee13ff09?mod=rss_socialpoliticsfeed
81,2026-08-19-03-39-00 +0000,wsj,"Takeaways from elections in Florida: A Democratic socialist won Democrats’ Senate primary, scandal felled a controversial GOP lawmaker, and insurgent far-right provocateurs were defeated",https://www.wsj.com/politics/elections/key-florida-takeaways-a-socialist-upset-and-far-right-flops-51c25c75?mod=rss_socialpoliticsfeed
55,2026-08-19-03-56-35 +0000,bbc,"Trump pauses new tariffs on Canada for three days, saying deal close",https://www.bbc.co.uk/news/articles/cy9wz79ze29o?at_medium=RSS&at_campaign=rss
52,2026-08-19-01-43-00 +0000,wsj,"President Trump has selected one of his top White House health aides, Dr. Heidi Overton, as his next choice to lead the Food and Drug Administration",https://www.wsj.com/politics/trump-taps-dr-heidi-overton-to-lead-fda-3b374dd5?mod=rss_socialpoliticsfeed
52,2026-08-18-20-46-00 +0000,wsj,U.S. Tech Stocks Slip as Bond Yields Hit Decade Highs; Iran Truce Expires,https://www.wsj.com/finance/stocks/u-s-tech-stocks-slip-as-bond-yields-hit-decade-highs-iran-truce-expires-122be523?mod=rss_markets_main
44,2026-08-18-14-09-20 +0000,nypost,Disney’s ABC sues FCC over Trump admin’s alleged ‘retaliatory campaign’ to silence its lefty shows,https://nypost.com/2026/08/18/media/disneys-abc-sues-fcc-over-trump-admins-alleged-retaliatory-campaign-to-silence-its-lefty-shows/
44,2026-08-19-00-33-29 +0000,chitri,US Rep Byron Donalds wins GOP nod for Florida governor against Ex-Rep David Jolly for the Democrats,https://www.chicagotribune.com/2026/08/18/byron-donalds-david-jolly-florida-governor/
42,2026-08-18-21-48-15 +0000,nypost,"RFK Jr.’s son, Conor Kennedy, put on Russian wanted list for fighting alongside Kyiv in Ukraine war: ‘I was deeply moved’",https://nypost.com/2026/08/18/world-news/rfk-jr-s-son-put-on-russian-wanted-list-for-fighting-in-ukraine-war/
41,2026-08-19-00-54-47 +0000,cbc,"Meta trial begins with states accusing social media giant of exploiting, intentionally addicting children",https://www.cbc.ca/news/world/meta-trial-opens-instagram-facebook-9.7311852?cmp=rss
38,2026-08-18-20-55-21 +0000,nypost,"Amazon joins other tech giants in gobbling up books to train AI, report finds",https://nypost.com/2026/08/18/business/amazon-joins-other-tech-giants-in-buying-books-to-train-ai-report/
