score,pubdate,source,title,link
83,2025-08-04-00-50-00 +0000,wsj,A chief White House economic adviser said that Trump wants allies placed in the Bureau of Labor Statistics after the agency published a dismal jobs report and the president fired its commissioner,https://www.wsj.com/economy/jobs/trump-seeks-bigger-overhaul-at-labor-statistics-bureau-adviser-says-dc109bac
53,2025-08-04-09-03-26 +0000,nyt,Texas Redistricting Fight Prompts Democratic Group to Call on Blue States for New Maps,https://www.nytimes.com/2025/08/04/us/politics/democrats-redistricting.html
40,2025-08-04-15-16-00 +0000,wsj,Elon Musk Gets $23.7 Billion Stock Award From Tesla to Stay Focused,https://www.wsj.com/business/autos/tesla-approves-ceo-musk-pay-package-7c75a7bf?mod=pls_whats_news_us_business_f
39,2025-08-04-18-01-19 +0000,nypost,Stricken mom of Israeli hostage Rom Braslavski begs world for help as he warns he’s on ‘verge of death’,https://nypost.com/2025/08/04/world-news/new-clip-shows-hostage-rom-braslavski-warning-hes-near-death/
38,2025-08-04-17-36-12 +0000,nypost,Boeing fighter jet workers go on strike after rejecting contract offer with pay raises,https://nypost.com/2025/08/04/business/boeing-fighter-jet-workers-go-on-strike-after-rejecting-contract-offer-with-pay-raises/
37,2025-08-04-15-57-43 +0000,nypost,"Ex-Flagstar CEO tipped off client on money-laundering probe, spilled sensitive info — as underling sat on his lap during video call: suit",https://nypost.com/2025/08/04/business/ex-bank-ceo-tipped-off-client-on-money-laundering-probe-talked-sensitive-info-as-underling-sat-on-his-lap-during-video-call-suit/
36,2025-08-04-08-00-20 +0000,cbc,The nuclear arms race is heating up. Will it take another bomb to renew the push for disarmament?,https://www.cbc.ca/radio/sunday/hiroshima-nagasaki-80-years-rising-threat-1.7599863?cmp=rss
32,2025-08-04-19-31-32 +0000,nypost,Trump lambasts ‘Russian war machine’ as special envoy set to visit Moscow for cease-fire talks,https://nypost.com/2025/08/04/world-news/trump-lambasts-russian-war-machine-as-special-envoy-set-to-visit-moscow/
31,2025-08-04-18-44-19 +0000,nypost,"Netanyahu approves plan to fully occupy Gaza Strip, force Hamas to release hostages",https://nypost.com/2025/08/04/world-news/netanyahu-approves-plan-to-fully-occupy-gaza-strip-force-hamas-to-release-hostages/
31,2025-08-04-13-36-19 +0000,latimes,"2 dead, 6 wounded in 'senseless' mass shooting at music festival after-party in downtown L.A.",https://www.latimes.com/california/story/2025-08-04/dtla-shooting-dead-wounded-after-festival
