score,pubdate,source,title,link
74,2026-04-20-13-22-31 +0000,nypost,Trump brushes off Iran’s claims it won’t participate in latest negotiations — as prez tells The Post he’s willing to meet with regime’s leaders himself,https://nypost.com/2026/04/20/us-news/jd-vance-us-delegation-to-land-in-islamabad-within-hours-astrump-tells-the-post-nobodys-playing-games/
73,2026-04-19-19-06-10 +0000,nypost,"Iran refuses to join latest round of peace talks as Trump sends top envoys to Pakistan, claims US has ‘unrealistic demands’",https://nypost.com/2026/04/19/world-news/iran-refuses-to-join-latest-round-of-peace-talks-with-us-as-trump-sends-top-envoys-to-pakistan/
66,2026-04-19-15-54-00 +0000,wsj,"Trump is grappling with his own fears about the war, the record stock market rests on some big one-offs, and America is obsessed with mahjong. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/trumps-fears-on-the-iran-war-2a28b672
62,2026-04-20-11-23-04 +0000,bbc,Oil prices rise after Trump says Iranian ship seized,https://www.bbc.com/news/articles/c5yjzy35825o?at_medium=RSS&at_campaign=rss
61,2026-04-19-19-46-22 +0000,nypost,"US Navy destroyer ‘blows a hole’ through Iranian cargo ship that tried to break Hormuz blockade, Trump says",https://nypost.com/2026/04/19/world-news/us-navy-destroyer-blows-a-hole-through-iranian-cargo-ship-that-tried-to-break-hormuz-blockade-trump-says/
57,2026-04-20-10-58-00 +0000,wsj,There will be a lot of noise in the next few days as President Trump and the Iranians are posturing to try to create leverage ahead of any negotiations. Read more in today’s WSJ politics newsletter:,https://www.wsj.com/politics/heres-what-to-know-about-iran-talks-2-0-0883bb62
56,2026-04-20-13-34-01 +0000,nyt,Vance Heads to New Talks With Iran. At Stake: Peace and His Own Standing.,https://www.nytimes.com/2026/04/20/us/politics/vance-iran-peace-negotiations.html
55,2026-04-20-14-11-25 +0000,nyt,Iran War Live Updates: Tehran Sends Mixed Signals on Talks After U.S. Seizes Ship,https://www.nytimes.com/live/2026/04/20/world/iran-us-war-trump-hormuz
51,2026-04-19-21-57-00 +0000,wsj,"Trump Says Iran Talks Are On, Sparking Push to Bridge Gaping Divides",https://www.wsj.com/world/middle-east/trump-says-iran-talks-are-on-sparking-push-to-bridge-gaping-divides-dda8105c?mod=pls_whats_news_us_business_f
48,2026-04-19-20-48-06 +0000,nyt,U.S. Installs a Trump Loyalist to Lead ‘Grand Conspiracy’ Case Into Trump Foes,https://www.nytimes.com/2026/04/18/us/politics/digenova-trump-lawyer-conspiracy.html
47,2026-04-20-10-35-10 +0000,nypost,Iran says ‘no decision’ has been made whether to attend second round of peace talks with US,https://nypost.com/2026/04/20/world-news/iran-says-no-decision-has-been-made-to-attend-second-round-of-peace-talks-with-us/
46,2026-04-19-20-13-44 +0000,nypost,UK police exploring Iran ties to string of arson attacks targeting Jews in London,https://nypost.com/2026/04/19/world-news/uk-police-exploring-iran-ties-to-string-of-arson-attacks-targeting-jews-in-london/
45,2026-04-20-13-38-16 +0000,nyt,Oil Prices Jump and Stocks Waver on Renewed Iran Conflict,https://www.nytimes.com/2026/04/19/business/oil-stocks-gas-iran.html
44,2026-04-20-12-50-00 +0000,wsj,Oil Futures Rise on Uncertainty Over U.S.-Iran Talks,https://www.wsj.com/finance/commodities-futures/oil-climbs-on-renewed-tensions-over-strait-of-hormuz-a8e0cf67?mod=rss_markets_main
44,2026-04-20-12-15-18 +0000,nypost,Iran’s refusal of second round of US peace talks was ‘posturing’: Pakistani sources,https://nypost.com/2026/04/20/world-news/irans-threats-to-skip-2nd-round-of-us-peace-talks-are-posturing-pakistani-sources/
42,2026-04-20-14-16-52 +0000,nypost,"Stocks fall, oil surges after US seizes cargo vessel and Tehran wavers on peace talks",https://nypost.com/2026/04/20/business/stocks-fall-oil-surges-after-us-seizes-cargo-vessel-and-tehran-wavers-on-peace-talks/
42,2026-04-19-16-00-00 +0000,wsj,"A Senate committee is weighing Trump’s choice for the next Federal Reserve chair this week, but there’s someone blocking his confirmation: North Carolina’s Sen. Thom Tillis.",https://www.wsj.com/politics/in-fed-fight-trump-faces-the-senator-with-nothing-to-lose-927c70d8
42,2026-04-19-23-07-52 +0000,bbc,'They told me he was dead': Children born near Kenyan army base learn truth about UK soldier dads,https://www.bbc.com/news/articles/c895k3537kgo?at_medium=RSS&at_campaign=rss
40,2026-04-19-23-45-21 +0000,nyt,U.S. Attacks Iranian Cargo Ship as Both Countries Claim Cease-Fire Violations,https://www.nytimes.com/2026/04/19/world/middleeast/us-iran-cease-fire-violations-strait-of-hormuz.html
39,2026-04-20-12-39-57 +0000,nyt,The Iran War Sent Shock Waves Through Asia That Are Likely to Spread,https://www.nytimes.com/2026/04/20/world/asia/asia-pacific-iran-war-oil.html
39,2026-04-20-10-19-52 +0000,wapo,"Oil prices jump after U.S. seizes Iranian vessel, imperiling ceasefire",https://www.washingtonpost.com/world/2026/04/19/trump-iran-war-hormuz-strait-negotiations/
