score,pubdate,source,title,link
105,2025-10-21-17-55-57 +0000,nypost,Hillary mocked after blasting Trump’s White House ballroom construction: ‘A Clinton would never defile the WH’,https://nypost.com/2025/10/21/us-news/hillary-clinton-takes-shot-at-trump-for-white-house-ballroom-construction/
104,2025-10-21-18-44-04 +0000,bbc,From bowling alley to ballroom - Trump isn't the first to remodel the White House,https://www.bbc.com/news/articles/cr7m2v80dy4o?at_medium=RSS&at_campaign=rss
103,2025-10-22-10-00-00 +0000,nypost,Sen. John Kennedy talks Trump’s social media habits with ‘Pod Force One’: ‘Bit less would not cause brain damage’,https://nypost.com/2025/10/22/us-news/sen-john-kennedy-talks-trumps-social-media-habits-with-pod-force-one-bit-less-would-not-cause-brain-damage/
103,2025-10-21-11-43-48 +0000,cbc,White House demolition work begins as Trump pushes ahead with $250M ballroom plans,https://www.cbc.ca/news/world/us-white-house-demolition-trump-ballroom-9.6946487?cmp=rss
99,2025-10-22-02-04-22 +0000,nyt,"As Trump Moves Forward With White House Ballroom Project, Architects Raise Concerns",https://www.nytimes.com/2025/10/21/arts/design/trump-ballroom-architects-review.html
97,2025-10-21-17-39-21 +0000,nyt,Latest Trump-Zelensky Meeting Yields No Progress Toward a Cease-fire in Ukraine,https://www.nytimes.com/2025/10/21/world/europe/ukraine-russia-trump-zelensky-meeting.html
95,2025-10-21-17-10-44 +0000,nypost,"Trump’s religious-freedom envoy pick visits Middle East as Israel, Hamas navigate fragile peace",https://nypost.com/2025/10/21/world-news/trumps-religious-freedom-envoy-visits-israel-audacious-diplomacy/
95,2025-10-21-19-05-13 +0000,nypost,Trump agencies ‘working to undo’ past abuses under Biden — including calling Post’s Hunter Biden scoop Russian hoax,https://nypost.com/2025/10/21/us-news/trump-agencies-working-to-undo-past-abuses-under-biden-including-calling-posts-hunter-biden-scrop-russian-hoax/
94,2025-10-21-21-57-30 +0000,bbc,Trump says he did not want 'wasted meeting' after plan for Putin talks shelved,https://www.bbc.com/news/articles/c4gjp73gp41o?at_medium=RSS&at_campaign=rss
94,2025-10-22-02-42-00 +0000,wsj,Trump Officials Ratchet Up Pressure on Israel and Hamas,https://www.wsj.com/world/middle-east/trump-officials-ratchet-up-pressure-on-israel-and-hamas-1e525492
94,2025-10-21-17-57-26 +0000,bbc,Is Trump allowed to demolish part of the White House to build a ballroom?,https://www.bbc.com/news/videos/cx2p045p1zpo?at_medium=RSS&at_campaign=rss
91,2025-10-21-22-23-34 +0000,bbc,Who is paying for Trump's White House ballroom?,https://www.bbc.com/news/articles/c891yxgj44ko?at_medium=RSS&at_campaign=rss
91,2025-10-22-10-37-25 +0000,bbc,"Children among victims in Russian air strikes, hours after Trump-Putin talks shelved",https://www.bbc.com/news/articles/czjpe0193geo?at_medium=RSS&at_campaign=rss
90,2025-10-21-20-57-56 +0000,nypost,Trump seeks up to $230M from DOJ over alleged targeting — may spend on WH ballroom,https://nypost.com/2025/10/21/us-news/trump-seeks-millions-from-justice-department-over-russia-investigation-mar-a-lago-raid/
89,2025-10-21-20-20-15 +0000,nypost,Here’s everything you need to know about Trump’s new student loan forgiveness plans: ‘This is huge’,https://nypost.com/2025/10/21/business/heres-what-to-know-about-trumps-new-student-loan-forgiveness-plans/
88,2025-10-21-17-02-40 +0000,nypost,Top Trump adviser boldly predicts Democrats will agree to end government shutdown this week,https://nypost.com/2025/10/21/us-news/top-trump-adviser-predicts-democrats-will-agree-to-end-government-shutdown-this-week/
88,2025-10-21-23-57-52 +0000,bbc,Why Trump made breakthrough in Gaza but can't with Putin over Ukraine,https://www.bbc.com/news/articles/cx2y9je4d3go?at_medium=RSS&at_campaign=rss
86,2025-10-21-21-29-00 +0000,wsj,Trump Says Ukraine Summit With Putin Would Be a ‘Waste of Time’,https://www.wsj.com/world/russia/no-plans-for-second-trump-putin-summit-soon-as-preparation-stalls-913dbaa9
85,2025-10-21-16-24-49 +0000,wapo,"Trump says he doesn’t want ‘wasted meeting’ with Putin, delaying summit",https://www.washingtonpost.com/world/2025/10/21/russia-ukraine-trump-peace-putin-ceasefire/
82,2025-10-21-16-16-35 +0000,nypost,Trump-Putin meeting canceled after Russia insists goal to conquer Ukraine ‘has not changed’,https://nypost.com/2025/10/21/us-news/trump-putin-meeting-canceled-after-russia-insists-goal-to-conquer-ukraine-has-not-changed/
82,2025-10-21-21-40-00 +0000,wsj,The Trump administration is planning to release more than $3 billion in aid to U.S. farmers that had been frozen as a result of the government shutdown,https://www.wsj.com/politics/policy/trump-administration-to-release-farm-aid-frozen-by-shutdown-e338d9ce
82,2025-10-21-17-16-04 +0000,wapo,"Trump refugee plan seeks 7,000 Afrikaners — and virtually no one else",https://www.washingtonpost.com/national-security/2025/10/21/trump-refugees-afrikaners-south-africa/
82,2025-10-21-17-19-34 +0000,nypost,"Hamas returns to using schools, hospitals as hideouts, Palestinian Authority claims — as Trump issues dire warning",https://nypost.com/2025/10/21/world-news/hamas-returns-to-using-schools-hospitals-as-hideouts-palestinian-authority-claims/
82,2025-10-22-06-13-50 +0000,bbc,Trump repeats claim India will cut Russian oil imports,https://www.bbc.com/news/articles/c364wk4r1j2o?at_medium=RSS&at_campaign=rss
80,2025-10-22-08-32-56 +0000,nyt,"In a Reversal, Trump Will Not Meet With Putin in Coming Weeks",https://www.nytimes.com/2025/10/21/us/politics/trump-putin-ukraine-meeting.html
80,2025-10-21-19-42-32 +0000,missionlocal,S.F. and California vow to sue if Trump deploys National Guard troops,https://missionlocal.org/2025/10/s-f-joins-coalition-urging-scotus-stop-national-guard-deployments-major-u-s-cities/
79,2025-10-21-19-13-56 +0000,cbc,Trump-pardoned U.S. Capitol rioter charged with threatening to kill Democrat Hakeem Jeffries,https://www.cbc.ca/news/world/jan-6-rioter-pardoned-charged-death-threat-9.6947323?cmp=rss
78,2025-10-22-09-01-08 +0000,bbc,UK and Scottish governments dispute £26m cost of Trump and Vance visits,https://www.bbc.com/news/articles/c051mzgyq2vo?at_medium=RSS&at_campaign=rss
78,2025-10-22-03-11-48 +0000,nyt,Vance Lands in Israel as U.S. Tries to Shore Up Gaza Cease-Fire Deal,https://www.nytimes.com/2025/10/21/world/middleeast/jd-vance-israel-gaza-ceasefire.html
77,2025-10-21-14-02-23 +0000,wapo,Here’s where Trump has deployed National Guard troops — or is trying to,https://www.washingtonpost.com/nation/2025/10/06/trump-deployments-map/
77,2025-10-21-18-19-53 +0000,nyt,How Trump Reprogrammed Funds to Pay Some Workers During the Government Shutdown,https://www.nytimes.com/2025/10/21/us/politics/trump-shutdown-pay.html
76,2025-10-21-13-46-43 +0000,nypost,JD Vance arrives in Israel to shore up fragile Gaza cease-fire with second lady Usha,https://nypost.com/2025/10/21/us-news/jd-vance-arrives-in-israel-to-shore-up-fragile-gaza-cease-fire/
76,2025-10-22-10-00-00 +0000,latimes,"Hiltzik: With a subtle tweak to Social Security, Trump would renew the GOP war on disability recipients",https://www.latimes.com/business/story/2025-10-22/with-a-subtle-tweak-to-social-security-trump-plans-to-renew-the-gop-war-on-disability-recipients
76,2025-10-22-02-23-15 +0000,nypost,Trump’s special counsel pick Paul Ingrassia withdraws nomination after disturbing ‘Nazi streak’ text scandal,https://nypost.com/2025/10/21/us-news/trumps-special-counsel-pick-paul-ingrassia-withdraws-nomination-after-nazi-streak-text-scandal/
73,2025-10-21-19-09-04 +0000,nyt,Jan. 6 Rioter Pardoned by Trump Is Charged With Threatening Hakeem Jeffries,https://www.nytimes.com/2025/10/21/us/politics/jan-6-rioter-hakeem-jeffries-threats.html
72,2025-10-21-15-30-36 +0000,nypost,Trump scolds ‘young lady’ reporter for Argentina bailout question: ‘You don’t know anything about it’,https://nypost.com/2025/10/21/media/trump-scolds-young-lady-reporter-for-argentina-bailout-question-you-dont-know-anything-about-it/
71,2025-10-21-23-38-00 +0000,wsj,"Paul Ingrassia withdrew Tuesday from a Senate confirmation hearing to lead a White House ethics watchdog office, following a report that he made racist and antisemitic comments in a text chain",https://www.wsj.com/politics/policy/paul-ingrassia-trump-nominee-716b875f
70,2025-10-21-14-21-52 +0000,bbc,Europe's leaders back Trump call for frontline freeze but Russia says no,https://www.bbc.com/news/articles/c0exgnwl092o?at_medium=RSS&at_campaign=rss
70,2025-10-21-16-00-00 +0000,wsj,Colombia’s Ex-Guerrilla President Is Relishing a Fight With Trump,https://www.wsj.com/world/americas/colombia-petro-trump-boat-strikes-9182264f
69,2025-10-21-14-21-08 +0000,cbc,'Weaponization' group of U.S. officials reportedly helping Trump root out his perceived enemies,https://www.cbc.ca/news/world/trump-fight-enemies-9.6946598?cmp=rss
68,2025-10-21-20-15-26 +0000,nyt,A 200-Year-Old Precedent Holds the Key to Trump’s Troop Deployment,https://www.nytimes.com/2025/10/21/us/politics/supreme-court-national-guard-precedent.html
68,2025-10-21-20-10-51 +0000,nyt,Trump Officials Move Toward Deal With University of Virginia After Standoff,https://www.nytimes.com/2025/10/21/us/politics/trump-virginia-university.html
