score,pubdate,source,title,link
199,2026-04-21-17-51-00 +0000,nypost,Trump calls off Iran War peace talks and extends cease-fire — as regime scrambles to come up with ‘unified’ plan to present to US,https://nypost.com/2026/04/21/us-news/vance-arrives-at-white-house-as-doubts-grow-over-new-iran-talks/
150,2026-04-22-00-32-17 +0000,nyt,Trump and Iran Face Off in Iran War Negotiations,https://www.nytimes.com/2026/04/20/us/politics/us-iran-negotiation-style.html
141,2026-04-22-07-19-47 +0000,nypost,"Trump issues fresh Strait of Hormuz threat, says there can’t be a deal with Iran unless ‘the rest of their country’ is blown up",https://nypost.com/2026/04/22/world-news/trump-issues-fresh-strait-of-hormuz-threat-says-there-cant-be-a-deal-with-iran-unless-the-rest-of-their-country-is-blown-up/
137,2026-04-22-01-18-36 +0000,bbc,Oil prices dip as Trump extends Iran war ceasefire,https://www.bbc.com/news/articles/c995dkl4dvvo?at_medium=RSS&at_campaign=rss
128,2026-04-21-21-04-48 +0000,nyt,Trump Extends Iran Cease-Fire Before Deadline Expires; Vance’s Trip Is on Hold,https://www.nytimes.com/2026/04/21/us/politics/vance-islamabad-iran-peace-talks.html
127,2026-04-21-13-14-14 +0000,nypost,Trump doesn’t want to extend Iran cease-fire — and sends firm warning to Islamic Republic: ‘I expect to be bombing’,https://nypost.com/2026/04/21/us-news/trump-doesnt-want-to-extend-iran-cease-fire/
124,2026-04-22-06-26-31 +0000,nypost,Three vessels hit by Iranian fire in Strait of Hormuz hours after Trump extends cease-fire,https://nypost.com/2026/04/22/world-news/iran-opens-fire-on-container-ship-in-strait-of-hormuz/
117,2026-04-21-16-04-06 +0000,nyt,"Facing Hard-Liners at Home and Bluster From Trump, Iran Sends Mixed Signals on Peace Talks",https://www.nytimes.com/2026/04/20/world/middleeast/facing-hard-liners-at-home-and-bluster-from-trump-iran-sends-mixed-signals-on-peace-talks.html
116,2026-04-21-22-49-48 +0000,wapo,Trump extends ceasefire indefinitely as Iran says it won’t join talks now,https://www.washingtonpost.com/world/2026/04/21/iran-us-talks-ceasefire/
111,2026-04-21-16-23-12 +0000,nypost,When will the cease-fire end? World on edge with anticipation before Iran talks,https://nypost.com/2026/04/21/world-news/when-will-the-cease-fire-end-world-on-edge-with-anticipation-before-iran-talks/
110,2026-04-21-20-50-44 +0000,nyt,Trust Trump? Iran’s Doubts Shadow Peace Talks.,https://www.nytimes.com/2026/04/21/us/politics/trust-trump-iran.html
108,2026-04-22-08-38-11 +0000,bbc,UK inflation rises after Iran war pushes up fuel prices,https://www.bbc.com/news/articles/cnv8l17r51ro?at_medium=RSS&at_campaign=rss
107,2026-04-21-21-13-56 +0000,nyt,"Trump Extends Cease-Fire, Even as Peace Talks Are Put on Hold",https://www.nytimes.com/2026/04/21/world/middleeast/trump-extends-iran-ceasefire.html
106,2026-04-21-13-46-49 +0000,nypost,Trump urges Iran to release 8 women reportedly set to be hanged in show of goodwill ahead of peace negotiations,https://nypost.com/2026/04/21/world-news/trump-urges-iran-to-release-eight-women-reportedly-set-to-be-hanged/
105,2026-04-22-01-58-00 +0000,wsj,"President Trump’s pick to lead the Federal Reserve, Kevin Warsh, told senators he would chart a sharp departure from the central bank’s recent approach while promising to maintain institutional independence",https://www.wsj.com/economy/central-banking/warsh-pledges-independence-at-fed-hearing-a0e1cc99
103,2026-04-21-14-01-21 +0000,nypost,"Dow slumps nearly 300 points, oil prices surge as Iran cease-fire deadline approaches",https://nypost.com/2026/04/21/business/dow-jumps-300-points-oil-prices-dip-as-investors-shrug-off-iran-war-uncertainty/
101,2026-04-21-20-08-17 +0000,nypost,"Trump should aim higher than nuke deal, demand basic rights for Iranians during peace talks: expert",https://nypost.com/2026/04/21/world-news/trump-should-demand-basic-rights-for-iranians-during-peace-talks-expert-says-squeeze-iran-more/
100,2026-04-22-00-32-10 +0000,bbc,Trump buys time for Iran deal after frantic day of diplomacy,https://www.bbc.com/news/articles/cvg4yr90jr2o?at_medium=RSS&at_campaign=rss
95,2026-04-21-22-47-02 +0000,nypost,UK PM Starmer gets support from Trump as he faces spiraling scandal over ally’s ties to Epstein,https://nypost.com/2026/04/21/us-news/uk-pm-starmer-gets-support-from-trump-as-he-faces-spiraling-scandal-over-allys-ties-to-epstein/
95,2026-04-22-09-19-02 +0000,wapo,Attacks and ship seizures in Strait of Hormuz imperil talks to end Iran war,https://www.washingtonpost.com/world/2026/04/22/hormuz-strait-us-iran-talks-war/
89,2026-04-21-14-12-34 +0000,nyt,"Kevin Warsh, Trump’s Pick to Lead Fed, Faces Senate at Tricky Moment",https://www.nytimes.com/2026/04/21/business/kevin-warsh-federal-reserve-confirmation-hearing.html
88,2026-04-22-05-19-19 +0000,bbc,"War in Iran 'has put up our fuel bill by £100,000'",https://www.bbc.com/news/articles/c248j1r7qrdo?at_medium=RSS&at_campaign=rss
