score,pubdate,source,title,link
139,2026-08-22-18-59-00 +0000,wsj,New tariffs have kicked in on U.S. imports from Canada after trade talks collapsed. Canada intends to set retaliatory tariffs starting in September. Here’s what to know about the new levies.,https://www.wsj.com/economy/trade/whats-getting-hit-with-the-new-u-s-canada-tariffs-4cb8141c?mod=rss_socialeconomyfeed
123,2026-08-22-05-10-00 +0000,wsj,"Trade talks between the U.S. and Canada broke down on Friday, officials from both countries said, paving the way for the U.S. to impose 50% tariffs on about $20 billion worth of Canadian goods and risking an all-out trade war",https://www.wsj.com/economy/trade/u-s-to-impose-50-tariffs-on-some-canadian-goods-after-failed-talks-d1510425?mod=rss_socialeconomyfeed
104,2026-08-22-16-42-00 +0000,wsj,Prime Minister Mark Carney on Saturday said Canada would impose dollar-for-dollar tariffs on U.S. goods in retaliation for U.S. tariffs on Canadian exports that went into effect early in the morning,https://www.wsj.com/economy/trade/canada-announces-new-post-labor-day-tariffs-ef1de8e1?mod=rss_socialeconomyfeed
89,2026-08-22-20-10-00 +0000,bbc,Carney calls Trump's fresh tariffs a 'miscalculation' after trade talks collapse,https://www.bbc.co.uk/news/articles/cx272np7vgyo?at_medium=RSS&at_campaign=rss
87,2026-08-22-18-00-54 +0000,nyt,Carney Stands Up to Trump in U.S.-Canada Trade War,https://www.nytimes.com/2026/08/22/world/canada/carney-trump-canada-tariffs.html
86,2026-08-21-21-30-00 +0000,cbc,"One of Trump's top deputies has been unsatisfied with trade deal on the table for Canada, sources say",https://www.cbc.ca/news/politics/canada-us-tariff-trade-talks-howard-lutnick-us-commerce-secretary-9.7314835?cmp=rss
83,2026-08-22-00-46-00 +0000,wsj,President Trump made a personal pitch to South Carolinians to back Sen. Darline Graham in the Republican runoff primary election next week—a high-profile test of his powers to sway GOP voters,https://www.wsj.com/politics/elections/trump-makes-pitch-for-sen-darline-graham-ahead-of-gop-south-carolina-primary-285e5404?mod=rss_socialpoliticsfeed
81,2026-08-22-09-00-00 +0000,wsj,President Trump is quietly making plans for another ballroom to be built nearly 200 miles north of the White House in New Jersey,https://www.wsj.com/politics/policy/trump-new-jersey-ballroom-bedminster-golf-club-3de25336?mod=rss_socialpoliticsfeed
78,2026-08-22-12-20-46 +0000,bbc,Canada says it will match US tariffs 'dollar for dollar' as trade talks break down,https://www.bbc.co.uk/news/articles/cvgvyy4x2mvo?at_medium=RSS&at_campaign=rss
77,2026-08-22-04-05-02 +0000,nypost,Trump’s 50% tariffs on $20B in Canadian goods take effect after last-minute talks collapsed,https://nypost.com/2026/08/22/us-news/trumps-50-tariffs-on-canada-take-effect-after-last-minute-talks-collapses/
74,2026-08-22-16-42-00 +0000,wsj,Canada Announces New Tariffs on U.S. as Trade War Widens,https://www.wsj.com/economy/trade/canada-announces-new-post-labor-day-tariffs-ef1de8e1?mod=rss_worldnews
72,2026-08-22-16-09-00 +0000,wapo,Canada sets retaliatory tariffs in response to 50% U.S. levies as trade talks fail,https://www.washingtonpost.com/business/2026/08/22/new-50-percent-tariffs-canada-go-into-effect-after-deal-with-us-falls-through/
70,2026-08-21-23-41-51 +0000,chitri,Supreme Court’s chief justice allows work on President Trump’s $400M White House ballroom to continue for now,https://www.chicagotribune.com/2026/08/21/supreme-court-trump-white-house-ballroom/
69,2026-08-21-21-34-00 +0000,wsj,"A dismissal of several high-ranking officials at Fannie Mae raises concerns. Plus, Trump’s ballroom gets an OK from the Supreme Court, for now. Read more in today’s What’s News newsletter.",https://www.wsj.com/politics/policy/upheaval-at-fannie-mae-raises-stability-concerns-57535616?mod=rss_socialpoliticsfeed
68,2026-08-22-04-03-37 +0000,cbc,American tariffs on Canadian goods take effect after trade talks fall apart,https://www.cbc.ca/news/canada/canada-us-tariffs-trump-imposes-new-50-per-cent-levy-on-canadian-goods-august-22-9.7311417?cmp=rss
68,2026-08-22-00-06-18 +0000,nyt,Canada-U.S. Tariff Talks Continue as Trump’s Midnight Deadline Looms,https://www.nytimes.com/2026/08/21/world/canada/trump-carney-tariffs-trade-talks.html
66,2026-08-22-01-00-00 +0000,wsj,"Democrats are readying multifront investigations into the Trump administration should they win the House majority in November, and the White House is gearing up for an onslaught of subpoenas",https://www.wsj.com/politics/policy/democrats-trump-allies-investigation-plans-c226c1fc?mod=rss_socialpoliticsfeed
65,2026-08-22-01-55-11 +0000,nypost,Trump warns SC voters they’ll ‘lose everything’ if Darline Graham doesn’t win Senate race: ‘Pretend I’m on the ballot’,https://nypost.com/2026/08/21/us-news/trump-warns-south-carolina-voters-theyll-lose-everything-if-darline-graham-doesnt-win-senate-race-pretend-im-on-the-ballot/
64,2026-08-21-22-31-55 +0000,nypost,Trump backs ‘honest’ SC Sen. Darline Graham after national security debate flop: ‘She’s very smart’,https://nypost.com/2026/08/21/us-news/trump-backs-honest-sen-darline-graham-after-national-security-debate-flop/
60,2026-08-22-16-33-59 +0000,nyt,Canada-U.S. Trade War Escalates as Talks Collapse,https://www.nytimes.com/2026/08/21/world/canada/trump-tariffs-trade-no-deal-carney-canada.html
56,2026-08-22-09-00-00 +0000,wsj,"Trump’s Other Ballroom: An 11,000-Square-Foot Banquet Hall in New Jersey",https://www.wsj.com/politics/policy/trump-new-jersey-ballroom-bedminster-golf-club-3de25336?mod=rss_usnews
54,2026-08-21-22-22-19 +0000,cbc,"U.S. alcohol bans must end for trade deal to happen, Canada's ambassador told council: sources",https://www.cbc.ca/news/politics/canada-ambassador-trade-council-alcohol-9.7316347?cmp=rss
53,2026-08-21-21-44-10 +0000,latimes,Trump cites national security as Supreme Court weighs challenge to ballroom,https://www.latimes.com/politics/story/2026-08-21/supreme-court-trump-white-house-ballroom
52,2026-08-22-10-22-04 +0000,nyt,Waking Up to an Escalating Canada-U.S. Trade War,https://www.nytimes.com/2026/08/22/world/canada/carney-tariffs-trade-trump-free-trade.html
51,2026-08-22-18-31-07 +0000,cbc,Read Mark Carney's full speech after trade talks with the U.S. collapsed,https://www.cbc.ca/news/politics/carney-full-remarks-us-trade-talks-suspended-9.7317033?cmp=rss
