score,pubdate,source,title,link
110,2026-04-20-10-35-10 +0000,nypost,Iran says ‘no decision’ has been made about attending second round of peace talks with US as new video shows Marines seize ship in Strait of Hormuz,https://nypost.com/2026/04/20/world-news/iran-says-no-decision-has-been-made-to-attend-second-round-of-peace-talks-with-us/
107,2026-04-20-15-23-45 +0000,nypost,"Trump tells Post he ‘will not be rushed’ to end Iran war, lashes out at pols urging him to settle: ‘Helping the other side’",https://nypost.com/2026/04/20/us-news/trump-tells-the-post-he-wont-be-rushed-to-end-iran-war-lashes-out-at-pols-urging-him-to-settle-they-are-helping-the-other-side/
98,2026-04-20-13-22-31 +0000,nypost,Trump tells The Post he’s willing to meet with Iran leaders himself — and brushes off regime’s peace talks refusal,https://nypost.com/2026/04/20/us-news/jd-vance-us-delegation-to-land-in-islamabad-within-hours-astrump-tells-the-post-nobodys-playing-games/
87,2026-04-20-22-32-51 +0000,nyt,Iran War Live Updates: Tehran and Trump Send Signals Ahead of Potential Talks,https://www.nytimes.com/live/2026/04/20/world/iran-us-war-trump-hormuz
78,2026-04-20-17-38-47 +0000,nypost,Dramatic video shows US Marines rappelling onto ship to enforce Trump’s Iran blockade,https://nypost.com/2026/04/20/world-news/dramatic-video-shows-us-marines-rappelling-onto-ship-to-enforce-trumps-iran-blockade/
77,2026-04-20-22-32-50 +0000,nyt,"Facing Hard-Liners at Home and Bluster From Trump, Iran Sends Mixed Signals on Peace Talks",https://www.nytimes.com/2026/04/20/world/middleeast/facing-hard-liners-at-home-and-bluster-from-trump-iran-sends-mixed-signals-on-peace-talks.html
74,2026-04-20-15-10-33 +0000,nypost,Trump reveals his 2 burning Iran questions for Pope Leo after pontiff’s ongoing opposition to war,https://nypost.com/2026/04/20/us-news/trump-reveals-his-2-burning-iran-questions-for-pope-leo-after-pontiffs-ongoing-opposition-to-war/
74,2026-04-20-13-34-01 +0000,nyt,Vance Heads to New Talks With Iran. At Stake: Peace and His Own Standing.,https://www.nytimes.com/2026/04/20/us/politics/vance-iran-peace-negotiations.html
70,2026-04-20-20-33-01 +0000,bbc,Oil prices rise after Trump says Iranian ship seized,https://www.bbc.com/news/articles/c5yjzy35825o?at_medium=RSS&at_campaign=rss
67,2026-04-20-21-23-13 +0000,nypost,Labor Secretary Lori Chavez-DeRemer resigns from Trump admin after misconduct investigation first exposed by The Post,https://nypost.com/2026/04/20/us-news/labor-secretary-lori-chavez-deremer-resigns-from-trump-admin-after-misconduct-investigation-first-exposed-by-the-post/
65,2026-04-20-10-58-00 +0000,wsj,There will be a lot of noise in the next few days as President Trump and the Iranians are posturing to try to create leverage ahead of any negotiations. Read more in today’s WSJ politics newsletter:,https://www.wsj.com/politics/heres-what-to-know-about-iran-talks-2-0-0883bb62
61,2026-04-20-21-02-45 +0000,latimes,Tim Cook steps back as Apple appoints hardware chief as new CEO,https://www.latimes.com/business/story/2026-04-20/apple-names-next-ceo-tim-cook-to-become-chairman
60,2026-04-20-10-00-00 +0000,latimes,New solar project will help power California's most powerful water plant,https://www.latimes.com/environment/story/2026-04-20/californias-newest-solar-project-isnt-powering-homes-its-powering-your-water
59,2026-04-20-19-36-07 +0000,wapo,Iran talks on shaky footing after U.S. seizure of ship in Strait of Hormuz,https://www.washingtonpost.com/world/2026/04/20/iran-united-states-ceasefire-talks-negotiations-hormuz-retaliate/
59,2026-04-20-22-51-00 +0000,wsj,Apple Names New CEO as Tim Cook Steps Aside,https://www.wsj.com/tech/apple-announces-ceo-john-ternus-2826465d?mod=pls_whats_news_us_business_f
59,2026-04-20-23-04-23 +0000,bbc,Petrol thefts surge as Iran war pushes up fuel costs,https://www.bbc.com/news/articles/cx2drmm1mglo?at_medium=RSS&at_campaign=rss
56,2026-04-20-12-15-18 +0000,nypost,Iran’s refusal of second round of US peace talks was ‘posturing’: Pakistani sources,https://nypost.com/2026/04/20/world-news/irans-threats-to-skip-2nd-round-of-us-peace-talks-are-posturing-pakistani-sources/
56,2026-04-20-22-33-48 +0000,nyt,"Lori Chavez-DeRemer, Trump’s Labor Secretary, Steps Down Amid Internal Investigation",https://www.nytimes.com/2026/04/20/us/politics/lori-chavez-deremer-labor-secretary-steps-down.html
55,2026-04-20-21-47-03 +0000,latimes,California judge rebukes Trump-backed plan that bypasses state authority in oil pipeline restart,https://www.latimes.com/california/story/2026-04-20/california-judge-rebukes-trump-backed-push-of-oil-pipeline-restart
54,2026-04-20-20-04-37 +0000,nyt,Oil Prices Jump and Stocks Waver on Renewed Iran Conflict,https://www.nytimes.com/2026/04/19/business/oil-stocks-gas-iran.html
53,2026-04-20-19-17-00 +0000,wsj,Oil Gains With Market on Edge About U.S.-Iran Talks,https://www.wsj.com/finance/commodities-futures/oil-climbs-on-renewed-tensions-over-strait-of-hormuz-a8e0cf67?mod=rss_markets_main
52,2026-04-20-22-55-39 +0000,bbc,Apple names new chief executive to replace Tim Cook,https://www.bbc.com/news/articles/c1kr19lry18o?at_medium=RSS&at_campaign=rss
51,2026-04-20-09-02-40 +0000,nyt,Pakistan’s Leaders Try to Contain Rising Anger Over Iran War at Home,https://www.nytimes.com/2026/04/20/world/asia/pakistan-shiites-iran-diplomacy.html
51,2026-04-20-17-30-00 +0000,wsj,"The Justice Department’s antitrust division is investigating whether large meatpackers that supply U.S. consumers engaged in criminal anticompetitive conduct, after President Trump called for a probe",https://www.wsj.com/politics/policy/justice-department-is-criminally-investigating-beef-companies-1f91a3c6
51,2026-04-20-16-24-55 +0000,nyt,California Woman Is Arrested at LAX and Accused of Selling Weapons for Iran,https://www.nytimes.com/2026/04/20/us/la-iran-trafficking-arrest-shamim-mafi.html
50,2026-04-20-10-00-00 +0000,latimes,"New COVID subvariant 'Cicada' on the rise in California, just in time for summer",https://www.latimes.com/california/story/2026-04-20/new-covid-subvariant-cicada-is-on-rise-what-you-need-to-know
50,2026-04-20-12-39-58 +0000,nyt,The Iran War Sent Shock Waves Through Asia That Are Likely to Spread,https://www.nytimes.com/2026/04/20/world/asia/asia-pacific-iran-war-oil.html
49,2026-04-20-22-35-04 +0000,startribune,Tim Cook will step down as Apple CEO and hand reins over to the iPhone maker's hardware leader,https://www.startribune.com/tim-cook-will-step-down-as-apple-ceo-and-hand-reins-over-to-the-iphone-makers-hardware-leader/601783575
47,2026-04-20-22-02-06 +0000,bbc,Are insider traders making millions from the Iran war?,https://www.bbc.com/news/videos/cwyveyl4ez7o?at_medium=RSS&at_campaign=rss
47,2026-04-20-21-34-16 +0000,nypost,Shamar Elkins wished he ‘could go back and have kids with different woman’ in grim post weeks before massacring children,https://nypost.com/2026/04/20/us-news/shamar-elkins-wished-he-could-have-kids-with-different-woman-weeks-before-killing-children/
46,2026-04-20-18-01-39 +0000,nyt,"Kevin Warsh, Trump’s Fed Pick, to Defend Bank’s Ability to Set Rates Independently",https://www.nytimes.com/2026/04/20/us/politics/kevin-warsh-fed-senate-banking-committee-hearing.html
46,2026-04-20-22-36-00 +0000,wsj,Struggling Spirit Airlines in Talks With Trump Administration on Government Investment,https://www.wsj.com/business/airlines/struggling-spirit-airlines-in-talks-with-trump-administration-on-government-investment-0db4f169?mod=pls_whats_news_us_business_f
46,2026-04-20-01-00-00 +0000,wsj,Big Oil Plows Billions Into Far-Flung Drilling Sites to Escape Iran Turmoil,https://www.wsj.com/business/energy-oil/big-oil-plows-billions-into-far-flung-drilling-sites-to-escape-iran-turmoil-cdb6ab26?mod=rss_markets_main
44,2026-04-20-21-44-25 +0000,cbc,"Tim Cook stepping down as Apple CEO, handing reins to hardware leader John Ternus",https://www.cbc.ca/news/business/tim-cook-stepping-down-apple-john-ternus-9.7170940?cmp=rss
44,2026-04-20-14-16-52 +0000,nypost,"Stocks fall, oil surges after US seizes cargo vessel and Tehran wavers on peace talks",https://nypost.com/2026/04/20/business/stocks-fall-oil-surges-after-us-seizes-cargo-vessel-and-tehran-wavers-on-peace-talks/
44,2026-04-20-09-00-07 +0000,wapo,Gas prices threaten GOP in race that could help determine House control,https://www.washingtonpost.com/business/2026/04/20/house-republican-election-war-gasoline/
44,2026-04-20-10-45-42 +0000,bbc,How the Iran war affects your money and bills,https://www.bbc.com/news/articles/c2e4ygndjpwo?at_medium=RSS&at_campaign=rss
43,2026-04-20-20-42-48 +0000,cbc,What is China's endgame for the war in Iran? | About That,https://www.cbc.ca/player/play/9.7170841?cmp=rss
